# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20111001.csv generated at 2021-07-30 03:59:54 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2011-10-01T05:00:00Z to 2012-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2012-01-19T01:00:00Z,2012-01-18 20:00:00,120.7432542,Working,50,
2012-01-19T01:15:00Z,2012-01-18 20:15:00,120.7432542,Working,50,
2012-01-19T01:30:00Z,2012-01-18 20:30:00,120.4360296,Working,50,
2012-01-19T01:45:00Z,2012-01-18 20:45:00,120.4360296,Working,50,
2012-01-19T02:00:00Z,2012-01-18 21:00:00,120.396075,Working,50,
2012-01-19T02:15:00Z,2012-01-18 21:15:00,120.396075,Working,50,
2012-01-19T02:30:00Z,2012-01-18 21:30:00,119.8246155,Working,50,
2012-01-19T02:45:00Z,2012-01-18 21:45:00,119.8246155,Working,50,
2012-01-19T03:00:00Z,2012-01-18 22:00:00,119.6618073,Working,50,
2012-01-19T03:15:00Z,2012-01-18 22:15:00,119.6618073,Working,50,
2012-01-19T03:30:00Z,2012-01-18 22:30:00,119.2562817,Working,50,
2012-01-19T03:45:00Z,2012-01-18 22:45:00,119.2562817,Working,50,
2012-01-19T04:00:00Z,2012-01-18 23:00:00,119.3238693,Working,50,
2012-01-19T04:15:00Z,2012-01-18 23:15:00,119.3238693,Working,50,
2012-01-19T04:30:00Z,2012-01-18 23:30:00,119.0965086,Working,50,
2012-01-19T04:45:00Z,2012-01-18 23:45:00,119.0965086,Working,50,
2012-01-19T05:00:00Z,2012-01-19 00:00:00,118.9705746,Working,50,
2012-01-19T05:15:00Z,2012-01-19 00:15:00,118.9705746,Working,50,
2012-01-19T05:30:00Z,2012-01-19 00:30:00,118.7001789,Working,50,
2012-01-19T05:45:00Z,2012-01-19 00:45:00,118.7001789,Working,50,
2012-01-19T06:00:00Z,2012-01-19 01:00:00,118.6571892,Working,50,
2012-01-19T06:15:00Z,2012-01-19 01:15:00,118.6571892,Working,50,
2012-01-19T06:30:00Z,2012-01-19 01:30:00,118.3346532,Working,50,
2012-01-19T06:45:00Z,2012-01-19 01:45:00,118.3346532,Working,50,
2012-01-19T07:00:00Z,2012-01-19 02:00:00,118.1690817,Working,50,
2012-01-19T07:15:00Z,2012-01-19 02:15:00,118.1690817,Working,50,
2012-01-19T07:30:00Z,2012-01-19 02:30:00,117.6677466,Working,50,
2012-01-19T07:45:00Z,2012-01-19 02:45:00,117.6677466,Working,50,
2012-01-19T08:00:00Z,2012-01-19 03:00:00,117.256785,Working,50,
2012-01-19T08:15:00Z,2012-01-19 03:15:00,117.256785,Working,50,
2012-01-19T08:30:00Z,2012-01-19 03:30:00,117.332889,Working,50,
2012-01-19T08:45:00Z,2012-01-19 03:45:00,117.332889,Working,50,
2012-01-19T09:00:00Z,2012-01-19 04:00:00,116.7788247,Working,50,
2012-01-19T09:15:00Z,2012-01-19 04:15:00,116.7788247,Working,50,
2012-01-19T09:30:00Z,2012-01-19 04:30:00,116.5232421,Working,50,
2012-01-19T09:45:00Z,2012-01-19 04:45:00,116.5232421,Working,50,
2012-01-19T10:00:00Z,2012-01-19 05:00:00,116.5015887,Working,50,
2012-01-19T10:15:00Z,2012-01-19 05:15:00,116.5015887,Working,50,
2012-01-19T10:30:00Z,2012-01-19 05:30:00,116.5991649,Working,50,
2012-01-19T10:45:00Z,2012-01-19 05:45:00,116.5991649,Working,50,
2012-01-19T11:00:00Z,2012-01-19 06:00:00,115.9354293,Working,50,
2012-01-19T11:15:00Z,2012-01-19 06:15:00,115.9354293,Working,50,
2012-01-19T11:30:00Z,2012-01-19 06:30:00,115.3368804,Working,50,
2012-01-19T11:45:00Z,2012-01-19 06:45:00,115.3368804,Working,50,
2012-01-19T12:00:00Z,2012-01-19 07:00:00,115.4761326,Working,50,
2012-01-19T12:15:00Z,2012-01-19 07:15:00,115.4761326,Working,50,
2012-01-19T12:30:00Z,2012-01-19 07:30:00,115.4882277,Working,50,
2012-01-19T12:45:00Z,2012-01-19 07:45:00,115.4882277,Working,50,
2012-01-19T13:00:00Z,2012-01-19 08:00:00,115.4260308,Working,50,
2012-01-19T13:15:00Z,2012-01-19 08:15:00,115.4260308,Working,50,
2012-01-19T13:30:00Z,2012-01-19 08:30:00,115.3622937,Working,50,
2012-01-19T13:45:00Z,2012-01-19 08:45:00,115.3622937,Working,50,
2012-01-19T14:00:00Z,2012-01-19 09:00:00,115.3500174,Working,50,
2012-01-19T14:15:00Z,2012-01-19 09:15:00,115.3500174,Working,50,
2012-01-19T14:30:00Z,2012-01-19 09:30:00,116.1954513,Working,50,
2012-01-19T14:45:00Z,2012-01-19 09:45:00,116.1954513,Working,50,
2012-01-19T15:00:00Z,2012-01-19 10:00:00,115.159395,Working,50,
2012-01-19T15:15:00Z,2012-01-19 10:15:00,115.159395,Working,50,
2012-01-19T15:30:00Z,2012-01-19 10:30:00,114.8212305,Working,50,
2012-01-19T15:45:00Z,2012-01-19 10:45:00,114.8212305,Working,50,
2012-01-19T16:00:00Z,2012-01-19 11:00:00,114.6398493,Working,50,
2012-01-19T16:15:00Z,2012-01-19 11:15:00,114.6398493,Working,50,
2012-01-19T16:30:00Z,2012-01-19 11:30:00,114.526101,Working,50,
2012-01-19T16:45:00Z,2012-01-19 11:45:00,114.526101,Working,50,
2012-01-19T17:00:00Z,2012-01-19 12:00:00,114.9811848,Working,50,
2012-01-19T17:15:00Z,2012-01-19 12:15:00,114.9811848,Working,50,
2012-01-19T17:30:00Z,2012-01-19 12:30:00,113.4083235,Working,50,
2012-01-19T17:45:00Z,2012-01-19 12:45:00,113.4083235,Working,50,
2012-01-19T18:00:00Z,2012-01-19 13:00:00,112.5273291,Working,50,
2012-01-19T18:15:00Z,2012-01-19 13:15:00,112.5273291,Working,50,
2012-01-19T18:30:00Z,2012-01-19 13:30:00,112.7331723,Working,50,
2012-01-19T18:45:00Z,2012-01-19 13:45:00,112.7331723,Working,50,
2012-01-19T19:00:00Z,2012-01-19 14:00:00,111.5572749,Working,50,
2012-01-19T19:15:00Z,2012-01-19 14:15:00,111.5572749,Working,50,
2012-01-19T19:30:00Z,2012-01-19 14:30:00,112.6038408,Working,50,
2012-01-19T19:45:00Z,2012-01-19 14:45:00,112.6038408,Working,50,
2012-01-19T20:00:00Z,2012-01-19 15:00:00,111.5081697,Working,50,
2012-01-19T20:15:00Z,2012-01-19 15:15:00,111.5081697,Working,50,
2012-01-19T20:30:00Z,2012-01-19 15:30:00,111.858384,Working,50,
2012-01-19T20:45:00Z,2012-01-19 15:45:00,111.858384,Working,50,
2012-01-19T21:00:00Z,2012-01-19 16:00:00,111.6648171,Working,50,
2012-01-19T21:15:00Z,2012-01-19 16:15:00,111.6648171,Working,50,
2012-01-19T21:30:00Z,2012-01-19 16:30:00,111.7631634,Working,50,
2012-01-19T21:45:00Z,2012-01-19 16:45:00,111.7631634,Working,50,
2012-01-19T22:00:00Z,2012-01-19 17:00:00,111.8676252,Working,50,
2012-01-19T22:15:00Z,2012-01-19 17:15:00,111.8676252,Working,50,
2012-01-19T22:30:00Z,2012-01-19 17:30:00,112.027353,Working,50,
2012-01-19T22:45:00Z,2012-01-19 17:45:00,112.027353,Working,50,
2012-01-19T23:00:00Z,2012-01-19 18:00:00,111.9228912,Working,50,
2012-01-19T23:15:00Z,2012-01-19 18:15:00,111.9228912,Working,50,
2012-01-19T23:30:00Z,2012-01-19 18:30:00,111.6924954,Working,50,
2012-01-19T23:45:00Z,2012-01-19 18:45:00,111.6924954,Working,50,
2012-01-20T00:00:00Z,2012-01-19 19:00:00,111.3176832,Working,50,
2012-01-20T00:15:00Z,2012-01-19 19:15:00,111.3176832,Working,50,
2012-01-20T00:30:00Z,2012-01-19 19:30:00,111.4835718,Working,50,
2012-01-20T00:45:00Z,2012-01-19 19:45:00,111.4835718,Working,50,
2012-01-20T01:00:00Z,2012-01-19 20:00:00,111.1302771,Working,50,
2012-01-20T01:15:00Z,2012-01-19 20:15:00,111.1302771,Working,50,
2012-01-20T01:30:00Z,2012-01-19 20:30:00,110.6018526,Working,50,
2012-01-20T01:45:00Z,2012-01-19 20:45:00,110.6018526,Working,50,
2012-01-20T02:00:00Z,2012-01-19 21:00:00,111.5573202,Working,50,
2012-01-20T02:15:00Z,2012-01-19 21:15:00,111.5573202,Working,50,
2012-01-20T02:30:00Z,2012-01-19 21:30:00,110.6079681,Working,50,
2012-01-20T02:45:00Z,2012-01-19 21:45:00,110.6079681,Working,50,
2012-01-20T03:00:00Z,2012-01-19 22:00:00,110.4328836,Working,50,
2012-01-20T03:15:00Z,2012-01-19 22:15:00,110.4328836,Working,50,
2012-01-20T03:30:00Z,2012-01-19 22:30:00,111.1241163,Working,50,
2012-01-20T03:45:00Z,2012-01-19 22:45:00,111.1241163,Working,50,
2012-01-20T04:00:00Z,2012-01-19 23:00:00,110.4574362,Working,50,
2012-01-20T04:15:00Z,2012-01-19 23:15:00,110.4574362,Working,50,
2012-01-20T04:30:00Z,2012-01-19 23:30:00,110.5956918,Working,50,
2012-01-20T04:45:00Z,2012-01-19 23:45:00,110.5956918,Working,50,
2012-01-20T05:00:00Z,2012-01-20 00:00:00,110.4144465,Working,50,
2012-01-20T05:15:00Z,2012-01-20 00:15:00,110.4144465,Working,50,
2012-01-20T05:30:00Z,2012-01-20 00:30:00,110.2116837,Working,50,
2012-01-20T05:45:00Z,2012-01-20 00:45:00,110.2116837,Working,50,
2012-01-20T06:00:00Z,2012-01-20 01:00:00,110.0089209,Working,50,
2012-01-20T06:15:00Z,2012-01-20 01:15:00,110.0089209,Working,50,
2012-01-20T06:30:00Z,2012-01-20 01:30:00,109.646385,Working,50,
2012-01-20T06:45:00Z,2012-01-20 01:45:00,109.646385,Working,50,
2012-01-20T07:00:00Z,2012-01-20 02:00:00,109.6709829,Working,50,
2012-01-20T07:15:00Z,2012-01-20 02:15:00,109.6709829,Working,50,
2012-01-20T07:30:00Z,2012-01-20 02:30:00,109.6217871,Working,50,
2012-01-20T07:45:00Z,2012-01-20 02:45:00,109.6217871,Working,50,
2012-01-20T08:00:00Z,2012-01-20 03:00:00,109.815354,Working,50,
2012-01-20T08:15:00Z,2012-01-20 03:15:00,109.815354,Working,50,
2012-01-20T08:30:00Z,2012-01-20 03:30:00,109.3053666,Working,50,
2012-01-20T08:45:00Z,2012-01-20 03:45:00,109.3053666,Working,50,
2012-01-20T09:00:00Z,2012-01-20 04:00:00,109.4743356,Working,50,
2012-01-20T09:15:00Z,2012-01-20 04:15:00,109.4743356,Working,50,
2012-01-20T09:30:00Z,2012-01-20 04:30:00,109.5419232,Working,50,
2012-01-20T09:45:00Z,2012-01-20 04:45:00,109.5419232,Working,50,
2012-01-20T10:00:00Z,2012-01-20 05:00:00,109.3453212,Working,50,
2012-01-20T10:15:00Z,2012-01-20 05:15:00,109.3453212,Working,50,
2012-01-20T10:30:00Z,2012-01-20 05:30:00,109.1640306,Working,50,
2012-01-20T10:45:00Z,2012-01-20 05:45:00,109.1640306,Working,50,
2012-01-20T11:00:00Z,2012-01-20 06:00:00,109.2838491,Working,50,
2012-01-20T11:15:00Z,2012-01-20 06:15:00,109.2838491,Working,50,
2012-01-20T11:30:00Z,2012-01-20 06:30:00,109.4528181,Working,50,
2012-01-20T11:45:00Z,2012-01-20 06:45:00,109.4528181,Working,50,
2012-01-20T12:00:00Z,2012-01-20 07:00:00,109.4098284,Working,50,
2012-01-20T12:15:00Z,2012-01-20 07:15:00,109.4098284,Working,50,
2012-01-20T12:30:00Z,2012-01-20 07:30:00,109.5388428,Working,50,
2012-01-20T12:45:00Z,2012-01-20 07:45:00,109.5388428,Working,50,
2012-01-20T13:00:00Z,2012-01-20 08:00:00,109.6586613,Working,50,
2012-01-20T13:15:00Z,2012-01-20 08:15:00,109.6586613,Working,50,
2012-01-20T13:30:00Z,2012-01-20 08:30:00,109.6003149,Working,50,
2012-01-20T13:45:00Z,2012-01-20 08:45:00,109.6003149,Working,50,
2012-01-20T14:00:00Z,2012-01-20 09:00:00,109.6586613,Working,50,
2012-01-20T14:15:00Z,2012-01-20 09:15:00,109.6586613,Working,50,
2012-01-20T14:30:00Z,2012-01-20 09:30:00,110.0303931,Working,50,
2012-01-20T14:45:00Z,2012-01-20 09:45:00,110.0303931,Working,50,
2012-01-20T15:00:00Z,2012-01-20 10:00:00,109.8061581,Working,50,
2012-01-20T15:15:00Z,2012-01-20 10:15:00,109.8061581,Working,50,
2012-01-20T15:30:00Z,2012-01-20 10:30:00,109.4436222,Working,50,
2012-01-20T15:45:00Z,2012-01-20 10:45:00,109.4436222,Working,50,
2012-01-20T16:00:00Z,2012-01-20 11:00:00,109.7078118,Working,50,
2012-01-20T16:15:00Z,2012-01-20 11:15:00,109.7078118,Working,50,
2012-01-20T16:30:00Z,2012-01-20 11:30:00,109.2500553,Working,50,
2012-01-20T16:45:00Z,2012-01-20 11:45:00,109.2500553,Working,50,
2012-01-20T17:00:00Z,2012-01-20 12:00:00,109.0503729,Working,50,
2012-01-20T17:15:00Z,2012-01-20 12:15:00,109.0503729,Working,50,
2012-01-20T17:30:00Z,2012-01-20 12:30:00,109.984323,Working,50,
2012-01-20T17:45:00Z,2012-01-20 12:45:00,109.984323,Working,50,
2012-01-20T18:00:00Z,2012-01-20 13:00:00,109.5880386,Working,50,
2012-01-20T18:15:00Z,2012-01-20 13:15:00,109.5880386,Working,50,
2012-01-20T18:30:00Z,2012-01-20 13:30:00,109.5818778,Working,50,
2012-01-20T18:45:00Z,2012-01-20 13:45:00,109.5818778,Working,50,
2012-01-20T19:00:00Z,2012-01-20 14:00:00,109.4405418,Working,50,
2012-01-20T19:15:00Z,2012-01-20 14:15:00,109.4405418,Working,50,
2012-01-20T19:30:00Z,2012-01-20 14:30:00,110.3038239,Working,50,
2012-01-20T19:45:00Z,2012-01-20 14:45:00,110.3038239,Working,50,
2012-01-20T20:00:00Z,2012-01-20 15:00:00,109.886022,Working,50,
2012-01-20T20:15:00Z,2012-01-20 15:15:00,109.886022,Working,50,
2012-01-20T20:30:00Z,2012-01-20 15:30:00,109.9935642,Working,50,
2012-01-20T20:45:00Z,2012-01-20 15:45:00,109.9935642,Working,50,
2012-01-20T21:00:00Z,2012-01-20 16:00:00,109.7078118,Working,50,
2012-01-20T21:15:00Z,2012-01-20 16:15:00,109.7078118,Working,50,
2012-01-20T21:30:00Z,2012-01-20 16:30:00,109.5265665,Working,50,
2012-01-20T21:45:00Z,2012-01-20 16:45:00,109.5265665,Working,50,
2012-01-20T22:00:00Z,2012-01-20 17:00:00,109.2807687,Working,50,
2012-01-20T22:15:00Z,2012-01-20 17:15:00,109.2807687,Working,50,
2012-01-20T22:30:00Z,2012-01-20 17:30:00,109.0995234,Working,50,
2012-01-20T22:45:00Z,2012-01-20 17:45:00,109.0995234,Working,50,
2012-01-20T23:00:00Z,2012-01-20 18:00:00,109.3484016,Working,50,
2012-01-20T23:15:00Z,2012-01-20 18:15:00,109.3484016,Working,50,
2012-01-20T23:30:00Z,2012-01-20 18:30:00,109.8245952,Working,50,
2012-01-20T23:45:00Z,2012-01-20 18:45:00,109.8245952,Working,50,
2012-01-21T00:00:00Z,2012-01-20 19:00:00,110.2147641,Working,50,
2012-01-21T00:15:00Z,2012-01-20 19:15:00,110.2147641,Working,50,
2012-01-21T00:30:00Z,2012-01-20 19:30:00,109.6402242,Working,50,
2012-01-21T00:45:00Z,2012-01-20 19:45:00,109.6402242,Working,50,
2012-01-21T01:00:00Z,2012-01-20 20:00:00,109.5296469,Working,50,
2012-01-21T01:15:00Z,2012-01-20 20:15:00,109.5296469,Working,50,
2012-01-21T01:30:00Z,2012-01-20 20:30:00,109.3299645,Working,50,
2012-01-21T01:45:00Z,2012-01-20 20:45:00,109.3299645,Working,50,
2012-01-21T02:00:00Z,2012-01-20 21:00:00,109.4436222,Working,50,
2012-01-21T02:15:00Z,2012-01-20 21:15:00,109.4436222,Working,50,
2012-01-21T02:30:00Z,2012-01-20 21:30:00,109.5296469,Working,50,
2012-01-21T02:45:00Z,2012-01-20 21:45:00,109.5296469,Working,50,
2012-01-21T03:00:00Z,2012-01-20 22:00:00,109.2900099,Working,50,
2012-01-21T03:15:00Z,2012-01-20 22:15:00,109.2900099,Working,50,
2012-01-21T03:30:00Z,2012-01-20 22:30:00,109.2592965,Working,50,
2012-01-21T03:45:00Z,2012-01-20 22:45:00,109.2592965,Working,50,
2012-01-21T04:00:00Z,2012-01-20 23:00:00,109.290327,Working,50,
2012-01-21T04:15:00Z,2012-01-20 23:15:00,109.290327,Working,50,
2012-01-21T04:30:00Z,2012-01-20 23:30:00,109.1643024,Working,50,
2012-01-21T04:45:00Z,2012-01-20 23:45:00,109.1643024,Working,50,
2012-01-21T05:00:00Z,2012-01-21 00:00:00,109.0284477,Working,50,
2012-01-21T05:15:00Z,2012-01-21 00:15:00,109.0284477,Working,50,
2012-01-21T05:30:00Z,2012-01-21 00:30:00,109.1002482,Working,50,
2012-01-21T05:45:00Z,2012-01-21 00:45:00,109.1002482,Working,50,
2012-01-21T06:00:00Z,2012-01-21 01:00:00,109.0752879,Working,50,
2012-01-21T06:15:00Z,2012-01-21 01:15:00,109.0752879,Working,50,
2012-01-21T06:30:00Z,2012-01-21 01:30:00,108.8226045,Working,50,
2012-01-21T06:45:00Z,2012-01-21 01:45:00,108.8226045,Working,50,
2012-01-21T07:00:00Z,2012-01-21 02:00:00,108.8319816,Working,50,
2012-01-21T07:15:00Z,2012-01-21 02:15:00,108.8319816,Working,50,
2012-01-21T07:30:00Z,2012-01-21 02:30:00,108.7927065,Working,50,
2012-01-21T07:45:00Z,2012-01-21 02:45:00,108.7927065,Working,50,
2012-01-21T08:00:00Z,2012-01-21 03:00:00,108.810147,Working,50,
2012-01-21T08:15:00Z,2012-01-21 03:15:00,108.810147,Working,50,
2012-01-21T08:30:00Z,2012-01-21 03:30:00,108.7018347,Working,50,
2012-01-21T08:45:00Z,2012-01-21 03:45:00,108.7018347,Working,50,
2012-01-21T09:00:00Z,2012-01-21 04:00:00,108.522039,Working,50,
2012-01-21T09:15:00Z,2012-01-21 04:15:00,108.522039,Working,50,
2012-01-21T09:30:00Z,2012-01-21 04:30:00,108.555561,Working,50,
2012-01-21T09:45:00Z,2012-01-21 04:45:00,108.555561,Working,50,
2012-01-21T10:00:00Z,2012-01-21 05:00:00,108.2822208,Working,50,
2012-01-21T10:15:00Z,2012-01-21 05:15:00,108.2822208,Working,50,
2012-01-21T10:30:00Z,2012-01-21 05:30:00,108.8385048,Working,50,
2012-01-21T10:45:00Z,2012-01-21 05:45:00,108.8385048,Working,50,
2012-01-21T11:00:00Z,2012-01-21 06:00:00,108.8530461,Working,50,
2012-01-21T11:15:00Z,2012-01-21 06:15:00,108.8530461,Working,50,
2012-01-21T11:30:00Z,2012-01-21 06:30:00,108.5404308,Working,50,
2012-01-21T11:45:00Z,2012-01-21 06:45:00,108.5404308,Working,50,
2012-01-21T12:00:00Z,2012-01-21 07:00:00,108.4052556,Working,50,
2012-01-21T12:15:00Z,2012-01-21 07:15:00,108.4052556,Working,50,
2012-01-21T12:30:00Z,2012-01-21 07:30:00,108.0049395,Working,50,
2012-01-21T12:45:00Z,2012-01-21 07:45:00,108.0049395,Working,50,
2012-01-21T13:00:00Z,2012-01-21 08:00:00,108.7818345,Working,50,
2012-01-21T13:15:00Z,2012-01-21 08:15:00,108.7818345,Working,50,
2012-01-21T13:30:00Z,2012-01-21 08:30:00,108.402447,Working,50,
2012-01-21T13:45:00Z,2012-01-21 08:45:00,108.402447,Working,50,
2012-01-21T14:00:00Z,2012-01-21 09:00:00,107.6352009,Working,50,
2012-01-21T14:15:00Z,2012-01-21 09:15:00,107.6352009,Working,50,
2012-01-21T14:30:00Z,2012-01-21 09:30:00,108.3751764,Working,50,
2012-01-21T14:45:00Z,2012-01-21 09:45:00,108.3751764,Working,50,
2012-01-21T15:00:00Z,2012-01-21 10:00:00,108.8479725,Working,50,
2012-01-21T15:15:00Z,2012-01-21 10:15:00,108.8479725,Working,50,
2012-01-21T15:30:00Z,2012-01-21 10:30:00,108.4899213,Working,50,
2012-01-21T15:45:00Z,2012-01-21 10:45:00,108.4899213,Working,50,
2012-01-21T16:00:00Z,2012-01-21 11:00:00,108.2451654,Working,50,
2012-01-21T16:15:00Z,2012-01-21 11:15:00,108.2451654,Working,50,
2012-01-21T16:30:00Z,2012-01-21 11:30:00,108.4758783,Working,50,
2012-01-21T16:45:00Z,2012-01-21 11:45:00,108.4758783,Working,50,
2012-01-21T17:00:00Z,2012-01-21 12:00:00,108.313206,Working,50,
2012-01-21T17:15:00Z,2012-01-21 12:15:00,108.313206,Working,50,
2012-01-21T17:30:00Z,2012-01-21 12:30:00,107.6122791,Working,50,
2012-01-21T17:45:00Z,2012-01-21 12:45:00,107.6122791,Working,50,
2012-01-21T18:00:00Z,2012-01-21 13:00:00,108.3753123,Working,50,
2012-01-21T18:15:00Z,2012-01-21 13:15:00,108.3753123,Working,50,
2012-01-21T18:30:00Z,2012-01-21 13:30:00,108.3713712,Working,50,
2012-01-21T18:45:00Z,2012-01-21 13:45:00,108.3713712,Working,50,
2012-01-21T19:00:00Z,2012-01-21 14:00:00,108.3515751,Working,50,
2012-01-21T19:15:00Z,2012-01-21 14:15:00,108.3515751,Working,50,
2012-01-21T19:30:00Z,2012-01-21 14:30:00,108.3425151,Working,50,
2012-01-21T19:45:00Z,2012-01-21 14:45:00,108.3425151,Working,50,
2012-01-21T20:00:00Z,2012-01-21 15:00:00,108.1763547,Working,50,
2012-01-21T20:15:00Z,2012-01-21 15:15:00,108.1763547,Working,50,
2012-01-21T20:30:00Z,2012-01-21 15:30:00,107.9533428,Working,50,
2012-01-21T20:45:00Z,2012-01-21 15:45:00,107.9533428,Working,50,
2012-01-21T21:00:00Z,2012-01-21 16:00:00,107.851599,Working,50,
2012-01-21T21:15:00Z,2012-01-21 16:15:00,107.851599,Working,50,
2012-01-21T21:30:00Z,2012-01-21 16:30:00,108.8458434,Working,50,
2012-01-21T21:45:00Z,2012-01-21 16:45:00,108.8458434,Working,50,
2012-01-21T22:00:00Z,2012-01-21 17:00:00,108.0755169,Working,50,
2012-01-21T22:15:00Z,2012-01-21 17:15:00,108.0755169,Working,50,
2012-01-21T22:30:00Z,2012-01-21 17:30:00,108.2523228,Working,50,
2012-01-21T22:45:00Z,2012-01-21 17:45:00,108.2523228,Working,50,
2012-01-21T23:00:00Z,2012-01-21 18:00:00,108.0741579,Working,50,
2012-01-21T23:15:00Z,2012-01-21 18:15:00,108.0741579,Working,50,
2012-01-21T23:30:00Z,2012-01-21 18:30:00,107.9024709,Working,50,
2012-01-21T23:45:00Z,2012-01-21 18:45:00,107.9024709,Working,50,
2012-01-22T00:00:00Z,2012-01-21 19:00:00,108.1008849,Working,50,
2012-01-22T00:15:00Z,2012-01-21 19:15:00,108.1008849,Working,50,
2012-01-22T00:30:00Z,2012-01-21 19:30:00,107.8052118,Working,50,
2012-01-22T00:45:00Z,2012-01-21 19:45:00,107.8052118,Working,50,
2012-01-22T01:00:00Z,2012-01-21 20:00:00,107.5624944,Working,50,
2012-01-22T01:15:00Z,2012-01-21 20:15:00,107.5624944,Working,50,
2012-01-22T01:30:00Z,2012-01-21 20:30:00,108.1045089,Working,50,
2012-01-22T01:45:00Z,2012-01-21 20:45:00,108.1045089,Working,50,
2012-01-22T02:00:00Z,2012-01-21 21:00:00,108.0038976,Working,50,
2012-01-22T02:15:00Z,2012-01-21 21:15:00,108.0038976,Working,50,
2012-01-22T02:30:00Z,2012-01-21 21:30:00,107.9593224,Working,50,
2012-01-22T02:45:00Z,2012-01-21 21:45:00,107.9593224,Working,50,
2012-01-22T03:00:00Z,2012-01-21 22:00:00,107.6736606,Working,50,
2012-01-22T03:15:00Z,2012-01-21 22:15:00,107.6736606,Working,50,
2012-01-22T03:30:00Z,2012-01-21 22:30:00,107.7631734,Working,50,
2012-01-22T03:45:00Z,2012-01-21 22:45:00,107.7631734,Working,50,
2012-01-22T04:00:00Z,2012-01-21 23:00:00,107.8458459,Working,50,
2012-01-22T04:15:00Z,2012-01-21 23:15:00,107.8458459,Working,50,
2012-01-22T04:30:00Z,2012-01-21 23:30:00,107.8624257,Working,50,
2012-01-22T04:45:00Z,2012-01-21 23:45:00,107.8624257,Working,50,
2012-01-22T05:00:00Z,2012-01-22 00:00:00,107.5610901,Working,50,
2012-01-22T05:15:00Z,2012-01-22 00:15:00,107.5610901,Working,50,
2012-01-22T05:30:00Z,2012-01-22 00:30:00,107.7786207,Working,50,
2012-01-22T05:45:00Z,2012-01-22 00:45:00,107.7786207,Working,50,
2012-01-22T06:00:00Z,2012-01-22 01:00:00,107.8016331,Working,50,
2012-01-22T06:15:00Z,2012-01-22 01:15:00,107.8016331,Working,50,
2012-01-22T06:30:00Z,2012-01-22 01:30:00,107.6829924,Working,50,
2012-01-22T06:45:00Z,2012-01-22 01:45:00,107.6829924,Working,50,
2012-01-22T07:00:00Z,2012-01-22 02:00:00,107.5889043,Working,50,
2012-01-22T07:15:00Z,2012-01-22 02:15:00,107.5889043,Working,50,
2012-01-22T07:30:00Z,2012-01-22 02:30:00,107.8228788,Working,50,
2012-01-22T07:45:00Z,2012-01-22 02:45:00,107.8228788,Working,50,
2012-01-22T08:00:00Z,2012-01-22 03:00:00,107.2430388,Working,50,
2012-01-22T08:15:00Z,2012-01-22 03:15:00,107.2430388,Working,50,
2012-01-22T08:30:00Z,2012-01-22 03:30:00,107.3444655,Working,50,
2012-01-22T08:45:00Z,2012-01-22 03:45:00,107.3444655,Working,50,
2012-01-22T09:00:00Z,2012-01-22 04:00:00,106.7849652,Working,50,
2012-01-22T09:15:00Z,2012-01-22 04:15:00,106.7849652,Working,50,
2012-01-22T09:30:00Z,2012-01-22 04:30:00,107.2922346,Working,50,
2012-01-22T09:45:00Z,2012-01-22 04:45:00,107.2922346,Working,50,
2012-01-22T10:00:00Z,2012-01-22 05:00:00,106.9079547,Working,50,
2012-01-22T10:15:00Z,2012-01-22 05:15:00,106.9079547,Working,50,
2012-01-22T10:30:00Z,2012-01-22 05:30:00,107.1046926,Working,50,
2012-01-22T10:45:00Z,2012-01-22 05:45:00,107.1046926,Working,50,
2012-01-22T11:00:00Z,2012-01-22 06:00:00,106.7111715,Working,50,
2012-01-22T11:15:00Z,2012-01-22 06:15:00,106.7111715,Working,50,
2012-01-22T11:30:00Z,2012-01-22 06:30:00,106.6496994,Working,50,
2012-01-22T11:45:00Z,2012-01-22 06:45:00,106.6496994,Working,50,
2012-01-22T12:00:00Z,2012-01-22 07:00:00,106.2377412,Working,50,
2012-01-22T12:15:00Z,2012-01-22 07:15:00,106.2377412,Working,50,
2012-01-22T12:30:00Z,2012-01-22 07:30:00,105.9887271,Working,50,
2012-01-22T12:45:00Z,2012-01-22 07:45:00,105.9887271,Working,50,
2012-01-22T13:00:00Z,2012-01-22 08:00:00,106.0532796,Working,50,
2012-01-22T13:15:00Z,2012-01-22 08:15:00,106.0532796,Working,50,
2012-01-22T13:30:00Z,2012-01-22 08:30:00,106.4929161,Working,50,
2012-01-22T13:45:00Z,2012-01-22 08:45:00,106.4929161,Working,50,
2012-01-22T14:00:00Z,2012-01-22 09:00:00,106.3484091,Working,50,
2012-01-22T14:15:00Z,2012-01-22 09:15:00,106.3484091,Working,50,
