series,timestamp,value,label
Stage,2018-04-12T22:15:00.000Z,0.50218,
Turbidity,2018-04-12T22:15:00.000Z,9.27535,
fDOM,2018-04-12T22:30:00.000Z,89.89679,
Stage,2018-04-12T22:30:00.000Z,0.50588,
Turbidity,2018-04-12T22:30:00.000Z,7.67379,
fDOM,2018-04-12T22:45:00.000Z,88.65628,
Stage,2018-04-12T22:45:00.000Z,0.50945,
Turbidity,2018-04-12T22:45:00.000Z,4.27133,
fDOM,2018-04-12T23:00:00.000Z,87.66387,
Stage,2018-04-12T23:00:00.000Z,0.50776,
Turbidity,2018-04-12T23:00:00.000Z,1.58075,
fDOM,2018-04-12T23:15:00.000Z,87.75166,
Stage,2018-04-12T23:15:00.000Z,0.50606,
Turbidity,2018-04-12T23:15:00.000Z,-0.04203,
fDOM,2018-04-12T23:30:00.000Z,87.12186,
Stage,2018-04-12T23:30:00.000Z,0.50436,
Turbidity,2018-04-12T23:30:00.000Z,-2.23197,
fDOM,2018-04-12T23:45:00.000Z,87.17530,
Stage,2018-04-12T23:45:00.000Z,0.50267,
Turbidity,2018-04-12T23:45:00.000Z,-3.71632,
fDOM,2018-04-13T00:00:00.000Z,87.44249,
Stage,2018-04-13T00:00:00.000Z,0.49890,
Turbidity,2018-04-13T00:00:00.000Z,-3.23278,
fDOM,2018-04-13T00:15:00.000Z,87.48829,
Stage,2018-04-13T00:15:00.000Z,0.49513,
Turbidity,2018-04-13T00:15:00.000Z,-4.28265,
fDOM,2018-04-13T00:30:00.000Z,88.35092,
Stage,2018-04-13T00:30:00.000Z,0.49136,
Turbidity,2018-04-13T00:30:00.000Z,-4.37009,
fDOM,2018-04-13T00:45:00.000Z,88.66773,
Stage,2018-04-13T00:45:00.000Z,0.48759,
Turbidity,2018-04-13T00:45:00.000Z,-4.67495,
fDOM,2018-04-13T01:00:00.000Z,88.95782,
Stage,2018-04-13T01:00:00.000Z,0.48382,
Turbidity,2018-04-13T01:00:00.000Z,-4.84954,
fDOM,2018-04-13T01:15:00.000Z,89.75556,
Stage,2018-04-13T01:15:00.000Z,0.48005,
Turbidity,2018-04-13T01:15:00.000Z,-4.49986,
fDOM,2018-04-13T01:30:00.000Z,90.19832,
Stage,2018-04-13T01:30:00.000Z,0.47628,
Turbidity,2018-04-13T01:30:00.000Z,-4.80599,
fDOM,2018-04-13T01:45:00.000Z,90.26321,
Stage,2018-04-13T01:45:00.000Z,0.47251,
Turbidity,2018-04-13T01:45:00.000Z,-4.98020,
fDOM,2018-04-13T02:00:00.000Z,90.70979,
Stage,2018-04-13T02:00:00.000Z,0.46971,
Turbidity,2018-04-13T02:00:00.000Z,-4.98025,
fDOM,2018-04-13T02:15:00.000Z,90.91973,
Stage,2018-04-13T02:15:00.000Z,0.46882,
Turbidity,2018-04-13T02:15:00.000Z,-5.37183,
fDOM,2018-04-13T02:30:00.000Z,91.25180,
Stage,2018-04-13T02:30:00.000Z,0.46794,
Turbidity,2018-04-13T02:30:00.000Z,-5.19785,
fDOM,2018-04-13T02:45:00.000Z,91.55334,
Stage,2018-04-13T02:45:00.000Z,0.46705,
Turbidity,2018-04-13T02:45:00.000Z,-5.37183,
fDOM,2018-04-13T03:00:00.000Z,91.65258,
Stage,2018-04-13T03:00:00.000Z,0.46617,
Turbidity,2018-04-13T03:00:00.000Z,-5.37183,
fDOM,2018-04-13T03:15:00.000Z,92.23657,
Stage,2018-04-13T03:15:00.000Z,0.46528,
Turbidity,2018-04-13T03:15:00.000Z,-5.63281,
fDOM,2018-04-13T03:30:00.000Z,92.12207,
Stage,2018-04-13T03:30:00.000Z,0.46440,
Turbidity,2018-04-13T03:30:00.000Z,-5.54582,
fDOM,2018-04-13T03:45:00.000Z,92.50376,
Stage,2018-04-13T03:45:00.000Z,0.46351,
Turbidity,2018-04-13T03:45:00.000Z,-5.58843,
fDOM,2018-04-13T04:00:00.000Z,92.88927,
Stage,2018-04-13T04:00:00.000Z,0.46263,
Turbidity,2018-04-13T04:00:00.000Z,-5.76319,
fDOM,2018-04-13T04:15:00.000Z,93.00760,
Stage,2018-04-13T04:15:00.000Z,0.46175,
Turbidity,2018-04-13T04:15:00.000Z,-5.32817,
fDOM,2018-04-13T04:30:00.000Z,93.13737,
Stage,2018-04-13T04:30:00.000Z,0.46086,
Turbidity,2018-04-13T04:30:00.000Z,-5.93718,
fDOM,2018-04-13T04:45:00.000Z,93.37403,
Stage,2018-04-13T04:45:00.000Z,0.45998,
Turbidity,2018-04-13T04:45:00.000Z,-5.80674,
fDOM,2018-04-13T05:00:00.000Z,93.46945,
Stage,2018-04-13T05:00:00.000Z,0.45909,
Turbidity,2018-04-13T05:00:00.000Z,-5.98067,
fDOM,2018-04-13T05:15:00.000Z,93.99638,
Stage,2018-04-13T05:15:00.000Z,0.45821,
Turbidity,2018-04-13T05:15:00.000Z,-5.06733,
fDOM,2018-04-13T05:30:00.000Z,93.70992,
Stage,2018-04-13T05:30:00.000Z,0.45732,
Turbidity,2018-04-13T05:30:00.000Z,-5.85018,
fDOM,2018-04-13T05:45:00.000Z,94.08780,
Stage,2018-04-13T05:45:00.000Z,0.45644,
Turbidity,2018-04-13T05:45:00.000Z,-5.67625,
fDOM,2018-04-13T06:00:00.000Z,93.77862,
Stage,2018-04-13T06:00:00.000Z,0.45556,
Turbidity,2018-04-13T06:00:00.000Z,-5.98062,
fDOM,2018-04-13T06:15:00.000Z,93.67557,
Stage,2018-04-13T06:15:00.000Z,0.45467,
Turbidity,2018-04-13T06:15:00.000Z,-6.02412,
fDOM,2018-04-13T06:30:00.000Z,94.05726,
Stage,2018-04-13T06:30:00.000Z,0.45379,
Turbidity,2018-04-13T06:30:00.000Z,-5.98062,
fDOM,2018-04-13T06:45:00.000Z,94.08798,
Stage,2018-04-13T06:45:00.000Z,0.45290,
Turbidity,2018-04-13T06:45:00.000Z,-6.15435,
fDOM,2018-04-13T07:00:00.000Z,94.11833,
Stage,2018-04-13T07:00:00.000Z,0.45279,
Turbidity,2018-04-13T07:00:00.000Z,-6.11094,
fDOM,2018-04-13T07:15:00.000Z,94.38552,
Stage,2018-04-13T07:15:00.000Z,0.45268,
Turbidity,2018-04-13T07:15:00.000Z,-6.37159,
fDOM,2018-04-13T07:30:00.000Z,94.51148,
Stage,2018-04-13T07:30:00.000Z,0.45257,
Turbidity,2018-04-13T07:30:00.000Z,-5.80669,
fDOM,2018-04-13T07:45:00.000Z,94.61835,
Stage,2018-04-13T07:45:00.000Z,0.45246,
Turbidity,2018-04-13T07:45:00.000Z,-6.15439,
fDOM,2018-04-13T08:00:00.000Z,94.75576,
Stage,2018-04-13T08:00:00.000Z,0.45235,
Turbidity,2018-04-13T08:00:00.000Z,-5.63281,
fDOM,2018-04-13T08:15:00.000Z,94.34353,
Stage,2018-04-13T08:15:00.000Z,0.45224,
Turbidity,2018-04-13T08:15:00.000Z,-6.50203,
fDOM,2018-04-13T08:30:00.000Z,94.49240,
Stage,2018-04-13T08:30:00.000Z,0.45213,
Turbidity,2018-04-13T08:30:00.000Z,-6.15439,
fDOM,2018-04-13T08:45:00.000Z,94.51529,
Stage,2018-04-13T08:45:00.000Z,0.45202,
Turbidity,2018-04-13T08:45:00.000Z,-6.32826,
fDOM,2018-04-13T09:00:00.000Z,94.46186,
Stage,2018-04-13T09:00:00.000Z,0.45191,
Turbidity,2018-04-13T09:00:00.000Z,-6.10907,
fDOM,2018-04-13T09:15:00.000Z,94.56492,
Stage,2018-04-13T09:15:00.000Z,0.45180,
Turbidity,2018-04-13T09:15:00.000Z,-6.15439,
fDOM,2018-04-13T09:30:00.000Z,94.95806,
Stage,2018-04-13T09:30:00.000Z,0.45170,
Turbidity,2018-04-13T09:30:00.000Z,-4.80439,
fDOM,2018-04-13T09:45:00.000Z,94.24429,
Stage,2018-04-13T09:45:00.000Z,0.45159,
Turbidity,2018-04-13T09:45:00.000Z,-6.11094,
fDOM,2018-04-13T10:00:00.000Z,94.15269,
Stage,2018-04-13T10:00:00.000Z,0.45148,
Turbidity,2018-04-13T10:00:00.000Z,-6.24138,
fDOM,2018-04-13T10:15:00.000Z,94.11070,
Stage,2018-04-13T10:15:00.000Z,0.45137,
Turbidity,2018-04-13T10:15:00.000Z,-6.24127,
fDOM,2018-04-13T10:30:00.000Z,94.08016,
Stage,2018-04-13T10:30:00.000Z,0.45126,
Turbidity,2018-04-13T10:30:00.000Z,-6.06745,
fDOM,2018-04-13T10:45:00.000Z,93.75954,
Stage,2018-04-13T10:45:00.000Z,0.45115,
Turbidity,2018-04-13T10:45:00.000Z,-6.50203,
fDOM,2018-04-13T11:00:00.000Z,94.03054,
Stage,2018-04-13T11:00:00.000Z,0.45104,
Turbidity,2018-04-13T11:00:00.000Z,-5.80575,
fDOM,2018-04-13T11:15:00.000Z,93.69114,
Stage,2018-04-13T11:15:00.000Z,0.45400,
Turbidity,2018-04-13T11:15:00.000Z,-6.06760,
fDOM,2018-04-13T11:30:00.000Z,93.70398,
Stage,2018-04-13T11:30:00.000Z,0.45733,
Turbidity,2018-04-13T11:30:00.000Z,-5.76347,
fDOM,2018-04-13T11:45:00.000Z,93.33587,
Stage,2018-04-13T11:45:00.000Z,0.45833,
Turbidity,2018-04-13T11:45:00.000Z,-5.93724,
fDOM,2018-04-13T12:00:00.000Z,93.54960,
Stage,2018-04-13T12:00:00.000Z,0.45400,
Turbidity,2018-04-13T12:00:00.000Z,-5.58921,
fDOM,2018-04-13T12:15:00.000Z,93.29532,
Stage,2018-04-13T12:15:00.000Z,0.46039,
Turbidity,2018-04-13T12:15:00.000Z,-5.67650,
fDOM,2018-04-13T12:30:00.000Z,92.74852,
Stage,2018-04-13T12:30:00.000Z,0.46678,
Turbidity,2018-04-13T12:30:00.000Z,-5.45889,
fDOM,2018-04-13T12:45:00.000Z,92.36286,
Stage,2018-04-13T12:45:00.000Z,0.46902,
Turbidity,2018-04-13T12:45:00.000Z,-5.24106,
fDOM,2018-04-13T13:00:00.000Z,91.75564,
Stage,2018-04-13T13:00:00.000Z,0.47126,
Turbidity,2018-04-13T13:00:00.000Z,-5.06730,
fDOM,2018-04-13T13:15:00.000Z,91.94010,
Stage,2018-04-13T13:15:00.000Z,0.47351,
Turbidity,2018-04-13T13:15:00.000Z,-5.06743,
fDOM,2018-04-13T13:30:00.000Z,91.41213,
Stage,2018-04-13T13:30:00.000Z,0.48100,
Turbidity,2018-04-13T13:30:00.000Z,-5.06731,
fDOM,2018-04-13T13:45:00.000Z,91.61484,
Stage,2018-04-13T13:45:00.000Z,0.48195,
Turbidity,2018-04-13T13:45:00.000Z,-3.84732,
fDOM,2018-04-13T14:00:00.000Z,90.79881,
Stage,2018-04-13T14:00:00.000Z,0.48291,
Turbidity,2018-04-13T14:00:00.000Z,-4.58906,
fDOM,2018-04-13T14:15:00.000Z,90.15735,
Stage,2018-04-13T14:15:00.000Z,0.48436,
Turbidity,2018-04-13T14:15:00.000Z,-4.54472,
fDOM,2018-04-13T14:30:00.000Z,89.65161,
Stage,2018-04-13T14:30:00.000Z,0.48681,
Turbidity,2018-04-13T14:30:00.000Z,-4.89351,
fDOM,2018-04-13T14:45:00.000Z,90.22422,
Stage,2018-04-13T14:45:00.000Z,0.48926,
Turbidity,2018-04-13T14:45:00.000Z,-3.76050,
fDOM,2018-04-13T15:00:00.000Z,89.62372,
Stage,2018-04-13T15:00:00.000Z,0.49172,
Turbidity,2018-04-13T15:00:00.000Z,-3.67323,
fDOM,2018-04-13T15:15:00.000Z,88.89834,
Stage,2018-04-13T15:15:00.000Z,0.49417,
Turbidity,2018-04-13T15:15:00.000Z,-4.19591,
fDOM,2018-04-13T15:30:00.000Z,89.09808,
Stage,2018-04-13T15:30:00.000Z,0.49578,
Turbidity,2018-04-13T15:30:00.000Z,-4.23982,
fDOM,2018-04-13T15:45:00.000Z,88.84588,
Stage,2018-04-13T15:45:00.000Z,0.49573,
Turbidity,2018-04-13T15:45:00.000Z,-4.02170,
fDOM,2018-04-13T16:00:00.000Z,88.89007,
Stage,2018-04-13T16:00:00.000Z,0.49568,
Turbidity,2018-04-13T16:00:00.000Z,-4.32679,
fDOM,2018-04-13T16:15:00.000Z,88.42751,
Stage,2018-04-13T16:15:00.000Z,0.49563,
Turbidity,2018-04-13T16:15:00.000Z,-4.19487,
fDOM,2018-04-13T16:30:00.000Z,88.66880,
Stage,2018-04-13T16:30:00.000Z,0.49558,
Turbidity,2018-04-13T16:30:00.000Z,-4.02096,
fDOM,2018-04-13T16:45:00.000Z,88.62339,
Stage,2018-04-13T16:45:00.000Z,0.49553,
Turbidity,2018-04-13T16:45:00.000Z,-5.11094,
fDOM,2018-04-13T17:00:00.000Z,88.66589,
Stage,2018-04-13T17:00:00.000Z,0.49548,
Turbidity,2018-04-13T17:00:00.000Z,-5.11095,
fDOM,2018-04-13T17:15:00.000Z,89.08421,
Stage,2018-04-13T17:15:00.000Z,0.49543,
Turbidity,2018-04-13T17:15:00.000Z,-5.19840,
fDOM,2018-04-13T17:30:00.000Z,89.09137,
Stage,2018-04-13T17:30:00.000Z,0.49538,
Turbidity,2018-04-13T17:30:00.000Z,-5.11136,
fDOM,2018-04-13T17:45:00.000Z,89.07457,
Stage,2018-04-13T17:45:00.000Z,0.49533,
Turbidity,2018-04-13T17:45:00.000Z,-5.19770,
fDOM,2018-04-13T18:00:00.000Z,89.52497,
Stage,2018-04-13T18:00:00.000Z,0.49413,
Turbidity,2018-04-13T18:00:00.000Z,-4.71723,
fDOM,2018-04-13T18:15:00.000Z,89.91263,
Stage,2018-04-13T18:15:00.000Z,0.49293,
Turbidity,2018-04-13T18:15:00.000Z,-5.06744,
fDOM,2018-04-13T18:30:00.000Z,90.17179,
Stage,2018-04-13T18:30:00.000Z,0.49173,
Turbidity,2018-04-13T18:30:00.000Z,-5.15399,
fDOM,2018-04-13T18:45:00.000Z,90.17542,
Stage,2018-04-13T18:45:00.000Z,0.49053,
Turbidity,2018-04-13T18:45:00.000Z,-5.37183,
fDOM,2018-04-13T19:00:00.000Z,90.74817,
Stage,2018-04-13T19:00:00.000Z,0.48933,
Turbidity,2018-04-13T19:00:00.000Z,-4.19586,
fDOM,2018-04-13T19:15:00.000Z,91.02279,
Stage,2018-04-13T19:15:00.000Z,0.49348,
Turbidity,2018-04-13T19:15:00.000Z,-3.14761,
fDOM,2018-04-13T19:30:00.000Z,91.27805,
Stage,2018-04-13T19:30:00.000Z,0.49762,
Turbidity,2018-04-13T19:30:00.000Z,-1.48876,
fDOM,2018-04-13T19:45:00.000Z,91.86639,left_base
Stage,2018-04-13T19:45:00.000Z,0.50948,
Turbidity,2018-04-13T19:45:00.000Z,2.32949,
fDOM,2018-04-13T20:00:00.000Z,92.71369,
Stage,2018-04-13T20:00:00.000Z,0.52520,
Turbidity,2018-04-13T20:00:00.000Z,9.40474,
fDOM,2018-04-13T20:15:00.000Z,94.55063,
Stage,2018-04-13T20:15:00.000Z,0.54093,
Turbidity,2018-04-13T20:15:00.000Z,20.82814,left_base
fDOM,2018-04-13T20:30:00.000Z,96.02300,
Stage,2018-04-13T20:30:00.000Z,0.56050,
Turbidity,2018-04-13T20:30:00.000Z,37.63810,
fDOM,2018-04-13T20:45:00.000Z,96.51538,
Stage,2018-04-13T20:45:00.000Z,0.58200,
Turbidity,2018-04-13T20:45:00.000Z,44.16170,
fDOM,2018-04-13T21:00:00.000Z,97.27876,intf
Stage,2018-04-13T21:00:00.000Z,0.59620,
Turbidity,2018-04-13T21:00:00.000Z,61.31827,t_opp
fDOM,2018-04-13T21:15:00.000Z,93.90307,
Stage,2018-04-13T21:15:00.000Z,0.61180,
Turbidity,2018-04-13T21:15:00.000Z,60.32079,
fDOM,2018-04-13T21:30:00.000Z,91.35491,right_base
Stage,2018-04-13T21:30:00.000Z,0.61890,
Turbidity,2018-04-13T21:30:00.000Z,41.57978,
fDOM,2018-04-13T21:45:00.000Z,89.00851,
Stage,2018-04-13T21:45:00.000Z,0.62175,
Turbidity,2018-04-13T21:45:00.000Z,32.20713,left_base
fDOM,2018-04-13T22:00:00.000Z,88.44254,
Stage,2018-04-13T22:00:00.000Z,0.62460,
Turbidity,2018-04-13T22:00:00.000Z,52.88107,t_opp
fDOM,2018-04-13T22:15:00.000Z,86.02258,
Stage,2018-04-13T22:15:00.000Z,0.62745,
Turbidity,2018-04-13T22:15:00.000Z,24.31736,right_base
fDOM,2018-04-13T22:30:00.000Z,85.38515,
Stage,2018-04-13T22:30:00.000Z,0.63030,
Turbidity,2018-04-13T22:30:00.000Z,24.17859,
fDOM,2018-04-13T22:45:00.000Z,84.56833,
Stage,2018-04-13T22:45:00.000Z,0.63315,
Turbidity,2018-04-13T22:45:00.000Z,23.94012,
fDOM,2018-04-13T23:00:00.000Z,84.12938,
Stage,2018-04-13T23:00:00.000Z,0.63600,
Turbidity,2018-04-13T23:00:00.000Z,20.42668,right_base
fDOM,2018-04-13T23:15:00.000Z,83.79730,
Stage,2018-04-13T23:15:00.000Z,0.63885,
Turbidity,2018-04-13T23:15:00.000Z,21.54873,
fDOM,2018-04-13T23:30:00.000Z,82.79344,
Stage,2018-04-13T23:30:00.000Z,0.64170,
Turbidity,2018-04-13T23:30:00.000Z,21.37993,
fDOM,2018-04-13T23:45:00.000Z,83.14460,
Stage,2018-04-13T23:45:00.000Z,0.64455,
Turbidity,2018-04-13T23:45:00.000Z,20.69902,
fDOM,2018-04-14T00:00:00.000Z,82.23235,
Stage,2018-04-14T00:00:00.000Z,0.64740,
Turbidity,2018-04-14T00:00:00.000Z,21.41935,
fDOM,2018-04-14T00:15:00.000Z,81.52240,
Stage,2018-04-14T00:15:00.000Z,0.65025,
Turbidity,2018-04-14T00:15:00.000Z,17.45243,
fDOM,2018-04-14T00:30:00.000Z,80.12539,
Stage,2018-04-14T00:30:00.000Z,0.64997,
Turbidity,2018-04-14T00:30:00.000Z,15.12905,
fDOM,2018-04-14T00:45:00.000Z,79.68263,
Stage,2018-04-14T00:45:00.000Z,0.64814,
Turbidity,2018-04-14T00:45:00.000Z,11.45346,
fDOM,2018-04-14T01:00:00.000Z,79.48797,
Stage,2018-04-14T01:00:00.000Z,0.64630,
Turbidity,2018-04-14T01:00:00.000Z,9.58496,
fDOM,2018-04-14T01:15:00.000Z,79.27803,
Stage,2018-04-14T01:15:00.000Z,0.64446,
Turbidity,2018-04-14T01:15:00.000Z,8.29372,
fDOM,2018-04-14T01:30:00.000Z,78.46502,
Stage,2018-04-14T01:30:00.000Z,0.64262,
Turbidity,2018-04-14T01:30:00.000Z,6.39093,
fDOM,2018-04-14T01:45:00.000Z,78.82763,
Stage,2018-04-14T01:45:00.000Z,0.64078,
Turbidity,2018-04-14T01:45:00.000Z,5.81356,
fDOM,2018-04-14T02:00:00.000Z,78.51083,
Stage,2018-04-14T02:00:00.000Z,0.63773,
Turbidity,2018-04-14T02:00:00.000Z,3.69346,
fDOM,2018-04-14T02:15:00.000Z,77.78179,
Stage,2018-04-14T02:15:00.000Z,0.63407,
Turbidity,2018-04-14T02:15:00.000Z,3.30000,
fDOM,2018-04-14T02:30:00.000Z,78.14822,
Stage,2018-04-14T02:30:00.000Z,0.63041,
Turbidity,2018-04-14T02:30:00.000Z,1.71300,
fDOM,2018-04-14T02:45:00.000Z,78.35433,
Stage,2018-04-14T02:45:00.000Z,0.62675,
Turbidity,2018-04-14T02:45:00.000Z,1.71366,
fDOM,2018-04-14T03:00:00.000Z,78.40395,
Stage,2018-04-14T03:00:00.000Z,0.62310,
Turbidity,2018-04-14T03:00:00.000Z,0.52856,
fDOM,2018-04-14T03:15:00.000Z,78.67114,
Stage,2018-04-14T03:15:00.000Z,0.61944,
Turbidity,2018-04-14T03:15:00.000Z,0.17788,
fDOM,2018-04-14T03:30:00.000Z,79.20551,
Stage,2018-04-14T03:30:00.000Z,0.61578,
Turbidity,2018-04-14T03:30:00.000Z,3.82396,
fDOM,2018-04-14T03:45:00.000Z,79.17116,
Stage,2018-04-14T03:45:00.000Z,0.61212,
Turbidity,2018-04-14T03:45:00.000Z,-0.96307,
fDOM,2018-04-14T04:00:00.000Z,79.71316,
Stage,2018-04-14T04:00:00.000Z,0.60846,
Turbidity,2018-04-14T04:00:00.000Z,-1.31325,
fDOM,2018-04-14T04:15:00.000Z,80.01470,
Stage,2018-04-14T04:15:00.000Z,0.60480,
Turbidity,2018-04-14T04:15:00.000Z,-0.65495,
fDOM,2018-04-14T04:30:00.000Z,80.25899,
Stage,2018-04-14T04:30:00.000Z,0.60114,
Turbidity,2018-04-14T04:30:00.000Z,-1.44457,
fDOM,2018-04-14T04:45:00.000Z,80.72084,
Stage,2018-04-14T04:45:00.000Z,0.59747,
Turbidity,2018-04-14T04:45:00.000Z,-1.48773,
fDOM,2018-04-14T05:00:00.000Z,80.72084,
Stage,2018-04-14T05:00:00.000Z,0.59381,
Turbidity,2018-04-14T05:00:00.000Z,-2.75619,
fDOM,2018-04-14T05:15:00.000Z,80.81245,
Stage,2018-04-14T05:15:00.000Z,0.59015,
Turbidity,2018-04-14T05:15:00.000Z,-2.53612,
fDOM,2018-04-14T05:30:00.000Z,81.46896,
Stage,2018-04-14T05:30:00.000Z,0.58649,
Turbidity,2018-04-14T05:30:00.000Z,-2.18798,
fDOM,2018-04-14T05:45:00.000Z,81.75142,
Stage,2018-04-14T05:45:00.000Z,0.58283,
Turbidity,2018-04-14T05:45:00.000Z,-3.36757,
fDOM,2018-04-14T06:00:00.000Z,82.09494,
Stage,2018-04-14T06:00:00.000Z,0.57917,
Turbidity,2018-04-14T06:00:00.000Z,-3.41063,
fDOM,2018-04-14T06:15:00.000Z,82.35831,
Stage,2018-04-14T06:15:00.000Z,0.57551,
Turbidity,2018-04-14T06:15:00.000Z,-3.58125,
fDOM,2018-04-14T06:30:00.000Z,82.45755,
Stage,2018-04-14T06:30:00.000Z,0.57185,
Turbidity,2018-04-14T06:30:00.000Z,-3.80347,
fDOM,2018-04-14T06:45:00.000Z,82.82779,
Stage,2018-04-14T06:45:00.000Z,0.56819,
Turbidity,2018-04-14T06:45:00.000Z,-4.15233,
fDOM,2018-04-14T07:00:00.000Z,83.19040,
Stage,2018-04-14T07:00:00.000Z,0.56453,
Turbidity,2018-04-14T07:00:00.000Z,-4.45752,
fDOM,2018-04-14T07:15:00.000Z,83.78967,
Stage,2018-04-14T07:15:00.000Z,0.56086,
Turbidity,2018-04-14T07:15:00.000Z,-4.06390,
fDOM,2018-04-14T07:30:00.000Z,83.98815,
Stage,2018-04-14T07:30:00.000Z,0.55720,
Turbidity,2018-04-14T07:30:00.000Z,-4.71878,
fDOM,2018-04-14T07:45:00.000Z,84.30114,
Stage,2018-04-14T07:45:00.000Z,0.55354,
Turbidity,2018-04-14T07:45:00.000Z,-4.63167,
fDOM,2018-04-14T08:00:00.000Z,84.76299,
Stage,2018-04-14T08:00:00.000Z,0.54988,
Turbidity,2018-04-14T08:00:00.000Z,-4.98014,
fDOM,2018-04-14T08:15:00.000Z,85.02636,
Stage,2018-04-14T08:15:00.000Z,0.54622,
Turbidity,2018-04-14T08:15:00.000Z,-4.14979,
fDOM,2018-04-14T08:30:00.000Z,85.14850,
Stage,2018-04-14T08:30:00.000Z,0.54344,
Turbidity,2018-04-14T08:30:00.000Z,-4.93654,
fDOM,2018-04-14T08:45:00.000Z,85.53020,
Stage,2018-04-14T08:45:00.000Z,0.54111,
Turbidity,2018-04-14T08:45:00.000Z,-5.06725,
fDOM,2018-04-14T09:00:00.000Z,86.16381,
Stage,2018-04-14T09:00:00.000Z,0.53878,
Turbidity,2018-04-14T09:00:00.000Z,-4.80483,
fDOM,2018-04-14T09:15:00.000Z,86.58469,
Stage,2018-04-14T09:15:00.000Z,0.53644,
Turbidity,2018-04-14T09:15:00.000Z,-4.80551,
fDOM,2018-04-14T09:30:00.000Z,86.89270,
Stage,2018-04-14T09:30:00.000Z,0.53411,
Turbidity,2018-04-14T09:30:00.000Z,-5.11078,
fDOM,2018-04-14T09:45:00.000Z,86.98444,
Stage,2018-04-14T09:45:00.000Z,0.53178,
Turbidity,2018-04-14T09:45:00.000Z,-5.11080,
fDOM,2018-04-14T10:00:00.000Z,87.32797,
Stage,2018-04-14T10:00:00.000Z,0.52944,
Turbidity,2018-04-14T10:00:00.000Z,-4.97948,
fDOM,2018-04-14T10:15:00.000Z,87.67941,
Stage,2018-04-14T10:15:00.000Z,0.52711,
Turbidity,2018-04-14T10:15:00.000Z,-4.84884,
fDOM,2018-04-14T10:30:00.000Z,88.08737,
Stage,2018-04-14T10:30:00.000Z,0.52478,
Turbidity,2018-04-14T10:30:00.000Z,-5.19777,
fDOM,2018-04-14T10:45:00.000Z,88.21356,
Stage,2018-04-14T10:45:00.000Z,0.52244,
Turbidity,2018-04-14T10:45:00.000Z,-5.11014,
fDOM,2018-04-14T11:00:00.000Z,88.47024,
Stage,2018-04-14T11:00:00.000Z,0.52011,
Turbidity,2018-04-14T11:00:00.000Z,-5.41446,
fDOM,2018-04-14T11:15:00.000Z,89.13973,
Stage,2018-04-14T11:15:00.000Z,0.51778,
Turbidity,2018-04-14T11:15:00.000Z,-5.19762,
fDOM,2018-04-14T11:30:00.000Z,89.10914,
Stage,2018-04-14T11:30:00.000Z,0.51544,
Turbidity,2018-04-14T11:30:00.000Z,-4.89103,
fDOM,2018-04-14T11:45:00.000Z,89.37590,
Stage,2018-04-14T11:45:00.000Z,0.51311,
Turbidity,2018-04-14T11:45:00.000Z,-5.63186,
fDOM,2018-04-14T12:00:00.000Z,89.71004,
Stage,2018-04-14T12:00:00.000Z,0.51078,
Turbidity,2018-04-14T12:00:00.000Z,-5.54538,
fDOM,2018-04-14T12:15:00.000Z,90.28218,
Stage,2018-04-14T12:15:00.000Z,0.50902,
Turbidity,2018-04-14T12:15:00.000Z,-5.06606,
fDOM,2018-04-14T12:30:00.000Z,90.43110,
Stage,2018-04-14T12:30:00.000Z,0.50756,
Turbidity,2018-04-14T12:30:00.000Z,-5.45735,
fDOM,2018-04-14T12:45:00.000Z,90.62701,
Stage,2018-04-14T12:45:00.000Z,0.50609,
Turbidity,2018-04-14T12:45:00.000Z,-5.63142,
fDOM,2018-04-14T13:00:00.000Z,90.83940,
Stage,2018-04-14T13:00:00.000Z,0.50463,
Turbidity,2018-04-14T13:00:00.000Z,-5.32729,
fDOM,2018-04-14T13:15:00.000Z,91.30977,
Stage,2018-04-14T13:15:00.000Z,0.50316,
Turbidity,2018-04-14T13:15:00.000Z,-5.41385,
fDOM,2018-04-14T13:30:00.000Z,91.52362,
Stage,2018-04-14T13:30:00.000Z,0.50170,
Turbidity,2018-04-14T13:30:00.000Z,-5.24040,
fDOM,2018-04-14T13:45:00.000Z,91.67020,
Stage,2018-04-14T13:45:00.000Z,0.50023,
Turbidity,2018-04-14T13:45:00.000Z,-5.41411,
fDOM,2018-04-14T14:00:00.000Z,92.08407,
Stage,2018-04-14T14:00:00.000Z,0.49877,
Turbidity,2018-04-14T14:00:00.000Z,-5.32730,
fDOM,2018-04-14T14:15:00.000Z,92.20585,
Stage,2018-04-14T14:15:00.000Z,0.49730,
Turbidity,2018-04-14T14:15:00.000Z,-5.54478,
fDOM,2018-04-14T14:30:00.000Z,92.43075,
Stage,2018-04-14T14:30:00.000Z,0.49584,
Turbidity,2018-04-14T14:30:00.000Z,-5.28316,
fDOM,2018-04-14T14:45:00.000Z,92.64830,
Stage,2018-04-14T14:45:00.000Z,0.49437,
Turbidity,2018-04-14T14:45:00.000Z,-5.58756,
fDOM,2018-04-14T15:00:00.000Z,92.87282,
Stage,2018-04-14T15:00:00.000Z,0.49291,
Turbidity,2018-04-14T15:00:00.000Z,-5.63159,
fDOM,2018-04-14T15:15:00.000Z,93.05277,
Stage,2018-04-14T15:15:00.000Z,0.49144,
Turbidity,2018-04-14T15:15:00.000Z,-5.84919,
