timestamp,value
2459127.2916666665,15.78869892
2459127.302083333,15.74064015
2459127.3125,15.75839322
2459127.3333333335,11.38730562
2459127.34375,11.41802808
2459127.354166667,11.40881406
2459127.3645833335,11.42046975
2459127.375,11.39651511
2459127.3854166665,11.35657863
2459127.3958333335,11.34428874
2459127.40625,11.40266232
2459127.4166666665,11.39651964
2459127.427083333,11.42416623
2459127.4479166665,18.51794238
2459127.4583333335,18.49029126
2459127.46875,18.4933626
2459127.479166667,18.40119522
2459127.4895833335,18.48414858
2459127.5,18.46264014
2459127.5104166665,18.46264014
2459127.5208333335,18.37354863
2459127.53125,18.3243936
2459127.5416666665,18.34896885
2459127.5625,49.4311788
2459127.5729166665,48.9650418
2459127.5833333335,48.7012146
2459127.59375,48.3111363
2459127.604166667,47.8380231
2459127.6145833335,47.4937431
2459127.625,47.0999049
2459127.6354166665,46.5799062
2459127.6458333335,46.1673138
2459127.65625,45.7759671
2459127.677083333,13.9935324
2459127.6875,14.04579501
2459127.6979166665,14.0638833
2459127.7083333335,14.06716755
2459127.71875,14.00537382
2459127.729166667,8.4441465
2459127.7395833335,13.25366562
2459127.75,13.91400825
2459127.7604166665,13.90760736
2459127.7708333335,13.92260619
2459127.7916666665,5.40956745
2459127.802083333,5.38785969
2459127.8125,5.37888123
2459127.8229166665,5.40303066
2459127.8333333335,5.40641457
2459127.84375,5.39113488
2459127.854166667,5.39746782
2459127.8645833335,5.41281093
2459127.875,5.36657322
2459127.8854166665,5.39718243
2459127.90625,26.03597
2459127.9166666665,25.70042
2459127.927083333,20.29626
2459127.9375,19.46132
2459127.9479166665,46.52378
2459127.9583333335,33.0775
2459127.96875,35.75939
2459127.979166667,36.34257
2459127.9895833335,36.05698
2459128.0,35.73936
2459128.0208333335,54.71692
2459128.03125,54.45355
2459128.0416666665,54.01078
2459128.052083333,53.78558
2459128.0625,53.5413
2459128.0729166665,53.19247
2459128.0833333335,53.15546
2459128.09375,53.22374
2459128.104166667,53.41854
2459128.1145833335,53.78558
2459128.1354166665,19.51278474
2459128.1458333335,19.48207134
2459128.15625,19.40836371
2459128.1666666665,19.35615093
2459128.177083333,19.35307959
2459128.1875,21.70560825
2459128.1979166665,19.37740116
2459128.2083333335,20.42211429
2459128.21875,18.95713947
2459128.229166667,19.93905321
2459128.25,11.27056299
2459128.2604166665,11.2920669
2459128.2708333335,11.27977701
2459128.28125,11.27056299
2459128.2916666665,11.30128545
2459128.302083333,11.34122193
2459128.3125,11.36887305
2459128.3229166665,11.38116294
2459128.3333333335,11.38116294
2459128.34375,11.42417529
2459128.3645833335,21.36061
2459128.375,19.93689
2459128.3854166665,-0.3654728
2459128.3958333335,-0.4074593
2459128.40625,-0.6479272
2459128.4166666665,-13.69808
2459128.427083333,-12.37742
2459128.4375,-12.76293
2459128.4479166665,-14.79355
2459128.4583333335,-0.2624151
2459128.479166667,19.00579167
2459128.4895833335,20.90039169
2459128.5,20.94081288
2459128.5104166665,21.02763033
2459128.5208333335,21.07800846
2459128.53125,21.16918377
2459128.5416666665,20.96156934
2459128.552083333,1.0485138
2459128.5625,8.0461407
2459128.5729166665,20.65180794
2459128.59375,16.45575048
2459128.604166667,16.48988856
2459128.6145833335,16.51631658
2459128.625,16.33855485
2459128.6354166665,16.3142061
2459128.6458333335,16.39390692
2459128.65625,16.36102365
2459128.6666666665,16.32758772
2459128.677083333,16.24442598
2459128.6875,16.23437844
2459128.7083333335,47.71664
2459128.71875,47.44945
2459128.729166667,47.44181
2459128.7395833335,47.18963
2459128.75,47.08617
2459128.7604166665,42.57775
2459128.7708333335,44.84246
2459128.78125,45.16849
2459128.7916666665,45.51423
2459128.802083333,45.82725
2459128.8229166665,18.14620152
2459128.8333333335,18.10933638
2459128.84375,18.10933638
2459128.854166667,18.09090381
2459128.8645833335,18.07246671
2459128.875,17.59013043
2459128.8854166665,21.72458895
2459128.8958333335,14.71759854
2459128.90625,17.96186676
2459128.9166666665,17.93422017
2459128.9375,12.68086
2459128.9479166665,12.68086
2459128.9583333335,12.68468
2459128.96875,12.65415
2459128.979166667,12.62743
2459128.9895833335,12.63124
2459129.0,12.63888
2459129.0104166665,12.65033
2459129.0208333335,12.60452
2459129.03125,12.62361
2459129.052083333,37.77241
2459129.0625,35.64244
2459129.0729166665,38.2467
2459129.0833333335,38.3507
2459129.09375,37.41105
2459129.104166667,36.46758
2459129.1145833335,37.42074
2459129.125,37.42926
2459129.1354166665,37.68188
2459129.1458333335,37.63061
2459129.1666666665,11.61161763
2459129.177083333,11.61585318
2459129.1875,11.57312622
2459129.1979166665,11.61874332
2459129.2083333335,11.61260064
2459129.21875,11.62024275
2459129.229166667,11.62512156
2459129.2395833335,11.63738427
2459129.25,11.61240132
2459129.2604166665,11.54833353
2459129.28125,15.12270738
2459129.2916666665,15.10384899
2459129.302083333,15.125217
2459129.3125,15.1586031
2459129.3229166665,15.21646932
2459129.3333333335,11.48163381
2459129.34375,14.03686185
2459129.354166667,14.78316123
2459129.3645833335,15.09949113
2459129.375,15.24691092
2459129.3958333335,23.48213
2459129.40625,23.48452
2459129.4166666665,23.4291
2459129.427083333,23.31642
2459129.4375,23.32795
2459129.4479166665,19.37121
2459129.4583333335,50.40968
2459129.46875,22.16967
2459129.479166667,22.64302
2459129.4895833335,22.82127
2459129.5104166665,15.54082638
2459129.5208333335,15.53898267
2459129.53125,15.5296101
2459129.5416666665,15.51318885
2459129.552083333,15.55652283
2459129.5625,15.46888998
2459129.5729166665,15.44551971
2459129.5833333335,15.53648664
2459129.59375,15.69937185
2459129.604166667,15.84973161
2459129.625,11.63738427
2459129.6354166665,11.61240132
2459129.6458333335,11.54833353
2459129.65625,11.59331643
2459129.6666666665,11.63650092
2459129.677083333,11.65564923
2459129.6875,11.57619303
2459129.6979166665,11.64340011
2459129.7083333335,11.61009102
2459129.71875,11.62812042
2459129.7395833335,77.25854
2459129.75,77.66158
2459129.7604166665,76.95232
2459129.7708333335,76.44661
2459129.78125,75.47731
2459129.7916666665,75.25438
2459129.802083333,78.95872
2459129.8125,78.48544
2459129.8229166665,77.78249
2459129.8333333335,76.94879
2459129.854166667,33.55957
2459129.8645833335,33.35286
2459129.875,32.02897
2459129.8854166665,31.82286
2459129.8958333335,32.73893
2459129.90625,30.15485
2459129.9166666665,31.95645
2459129.927083333,32.29998
2459129.9375,32.30376
2459129.9479166665,32.42212
2459129.96875,21.36516
2459129.979166667,21.21335
2459129.9895833335,21.15531
2459130.0,21.17177
2459130.0104166665,21.19193
2459130.0208333335,8.466738
2459130.03125,1.596303
2459130.0416666665,20.55242
2459130.052083333,22.05409
2459130.0625,23.01827
2459130.0833333335,16.45163271
2459130.09375,16.4345229
2459130.104166667,16.48939932
2459130.1145833335,16.41881286
2459130.125,16.38989334
2459130.1354166665,16.40615604
2459130.1458333335,16.40289897
2459130.15625,16.397694
2459130.1666666665,16.42990683
2459130.177083333,16.44207894
2459130.1979166665,15.16476843
2459130.2083333335,15.11714907
2459130.21875,15.14423394
2459130.229166667,15.37322091
2459130.2395833335,15.25456209
2459130.25,15.09903813
2459130.2604166665,15.02264421
2459130.2708333335,14.96410755
2459130.28125,15.04698843
2459130.2916666665,14.99133285
2459130.3125,11.42495898
2459130.3229166665,11.30591058
2459130.3333333335,11.42649012
2459130.34375,11.39071671
2459130.354166667,11.39026824
2459130.3645833335,11.24647245
2459130.375,11.38611423
2459130.3854166665,11.39733957
2459130.3958333335,11.39452191
2459130.40625,11.35126494
2459130.427083333,12.66842586
2459130.4375,12.6714972
2459130.4479166665,12.70221966
2459130.4583333335,12.67763988
2459130.46875,12.68685843
2459130.479166667,12.68378709
2459130.4895833335,12.61005228
2459130.5,12.64692195
2459130.5104166665,12.64999329
2459130.5208333335,12.63155619
2459130.5416666665,5.40260484
2459130.552083333,5.37188238
2459130.5625,5.35652115
2459130.5729166665,5.37495372
2459130.5833333335,5.35652115
2459130.59375,5.38110093
2459130.604166667,5.3657397
2459130.6145833335,5.36881104
2459130.625,5.35959249
2459130.6354166665,5.37495372
2459130.65625,36.8295
2459130.6666666665,37.16528
2459130.677083333,37.3408
2459130.6875,37.28356
2459130.6979166665,36.902
2459130.7083333335,36.74174
2459130.71875,38.22222
2459130.729166667,38.68773
2459130.7395833335,38.08867
2459130.75,38.97009
2459130.7708333335,15.51526359
2459130.78125,15.46003383
2459130.7916666665,15.60223959
2459130.802083333,15.52764861
2459130.8125,15.4842195
2459130.8229166665,15.49515492
2459130.8333333335,15.50773926
2459130.84375,15.51823074
2459130.854166667,15.47623311
2459130.8645833335,15.51916392
2459130.8854166665,14.48832618
2459130.8958333335,14.50982556
2459130.90625,14.49139752
2459130.9166666665,14.5767246
2459130.927083333,14.61631227
2459130.9375,14.29382157
2459130.9479166665,14.55716859
2459130.9583333335,14.6643348
2459130.96875,14.7352293
2459130.979166667,14.79771159
2459131.0,17.22029
2459131.0104166665,17.72827
2459131.0208333335,17.78518
2459131.03125,17.21678
2459131.0416666665,17.46087
2459131.052083333,16.81816
2459131.0625,17.58138
2459131.0729166665,17.72824
2459131.0833333335,17.71625
2459131.09375,17.81121
2459131.1145833335,17.56038192
2459131.125,17.66508834
2459131.1354166665,18.15010185
2459131.1458333335,18.78593718
2459131.15625,20.07416952
2459131.1666666665,21.32021397
2459131.177083333,25.81690488
2459131.1875,26.25214275
2459131.1979166665,29.69912847
2459131.2083333335,30.50810493
2459131.229166667,33.926
2459131.2395833335,33.73897
2459131.25,33.55957
2459131.2604166665,33.35286
2459131.2708333335,32.02897
2459131.28125,31.82286
2459131.2916666665,32.73893
2459131.302083333,30.15485
2459131.3125,31.95645
2459131.3229166665,32.29998
2459131.34375,28.47158
2459131.354166667,28.89144
2459131.3645833335,28.93341
2459131.375,29.26932
2459131.3854166665,28.45631
2459131.3958333335,20.71172
2459131.40625,25.58596
2459131.4166666665,30.06706
2459131.427083333,30.87626
2459131.4375,31.20451
2459131.4583333335,11.66687457
2459131.46875,11.69759703
2459131.479166667,11.64537066
2459131.4895833335,11.6146482
2459131.5,11.648442
2459131.5104166665,11.4272421
2459131.5208333335,11.50711959
2459131.53125,11.62693809
2459131.5416666665,11.68530714
2459131.552083333,11.66687457
2459131.5729166665,17.04207744
2459131.5833333335,17.00731875
2459131.59375,17.04728694
2459131.604166667,17.07018609
2459131.6145833335,16.89663273
2459131.625,16.96414785
2459131.6354166665,16.9396179
2459131.6458333335,16.85180838
2459131.65625,16.84242675
2459131.6666666665,16.65553707
2459131.6875,12.33416
2459131.6979166665,12.33741
2459131.7083333335,12.35279
2459131.71875,12.34497
2459131.729166667,12.37169
2459131.7395833335,12.39078
2459131.75,12.39841
2459131.7604166665,12.37932
2459131.7708333335,12.42131
2459131.78125,12.43658
2459131.802083333,15.78594921
2459131.8125,15.80492991
2459131.8229166665,15.75907272
2459131.8333333335,15.77323803
2459131.84375,15.73737855
2459131.854166667,15.69379995
2459131.8645833335,15.73447482
2459131.875,15.70840014
2459131.8854166665,15.6627015
2459131.8958333335,15.64419645
2459131.9166666665,15.59795
2459131.927083333,15.759
2459131.9375,15.7781
2459131.9479166665,15.65592
2459131.9583333335,14.95614
2459131.96875,12.23858
2459131.979166667,14.91518
2459131.9895833335,15.34664
2459132.0,15.43828
2459132.0104166665,15.4001
2459132.03125,11.69452569
2459132.0416666665,11.70066837
2459132.052083333,11.67916446
2459132.0625,11.70066837
2459132.0729166665,11.70373971
2459132.0833333335,11.63000943
2459132.09375,11.63615211
2459132.104166667,11.68530714
2459132.1145833335,11.63000943
2459132.125,11.53477071
2459132.1458333335,45.1646436
2459132.15625,44.99976066
2459132.1666666665,44.84085279
2459132.177083333,44.74864011
2459132.1875,44.42396595
2459132.1979166665,43.88261283
2459132.2083333335,43.73830062
2459132.21875,43.35440577
2459132.229166667,42.72787959
2459132.2395833335,42.4914
2459132.2604166665,17.29560795
2459132.2708333335,18.05225838
2459132.28125,18.09695136
2459132.2916666665,14.77931073
2459132.302083333,14.57339958
2459132.3125,14.57033277
2459132.3229166665,14.38902405
2459132.3333333335,14.58015834
2459132.34375,14.43186879
2459132.354166667,14.42561739
2459132.375,17.84838
2459132.3854166665,17.82611
2459132.3958333335,17.7574
2459132.40625,17.68488
2459132.4166666665,41.74311
2459132.427083333,17.07417
2459132.4375,17.70015
2459132.4479166665,17.58182
2459132.4583333335,17.56274
2459132.46875,17.54365
2459132.4895833335,13.17330795
2459132.5,13.12136244
2459132.5104166665,13.13334882
2459132.5208333335,13.15468059
2459132.53125,13.1397633
2459132.5416666665,11.05083534
2459132.552083333,11.3368233
2459132.5625,11.50289763
2459132.5729166665,12.10443633
2459132.5833333335,11.67097875
2459132.604166667,12.63155619
2459132.6145833335,12.61619949
2459132.625,12.65306463
2459132.6354166665,12.6714972
2459132.6458333335,12.705291
2459132.65625,12.71758089
2459132.6666666665,12.69300564
2459132.677083333,12.66842586
2459132.6875,12.68992977
2459132.6979166665,12.61005228
2459132.71875,11.64865491
2459132.729166667,11.66380776
2459132.7395833335,11.67059823
2459132.75,11.52868692
2459132.7604166665,11.50505844
2459132.7708333335,11.0621241
2459132.78125,11.44578339
2459132.7916666665,11.49104715
2459132.802083333,11.5889178
2459132.8125,11.55410928
2459132.8333333335,40.2034
2459132.84375,37.22899
2459132.854166667,37.88955
2459132.8645833335,38.1721
2459132.875,38.56919
2459132.8854166665,31.66581
2459132.8958333335,38.49665
2459132.90625,38.66847
2459132.9166666665,38.53865
2459132.927083333,38.47374
2459132.9479166665,40.66424
2459132.9583333335,41.30145
2459132.96875,41.16027
2459132.979166667,41.07251
2459132.9895833335,39.81065
2459133.0,39.74481
2459133.0104166665,40.72565
2459133.0208333335,39.93559
2459133.03125,39.88377
2459133.0416666665,40.71003
2459133.0625,15.49739727
2459133.0729166665,15.45569409
2459133.0833333335,15.49366002
2459133.09375,15.52882188
2459133.104166667,15.30284736
2459133.1145833335,15.2061228
2459133.125,15.31935015
2459133.1354166665,15.4886136
2459133.1458333335,15.50775285
2459133.15625,15.54404268
2459133.177083333,25.16992
2459133.1875,24.9638
2459133.1979166665,24.79967
2459133.2083333335,23.67749
2459133.21875,23.87215
2459133.229166667,23.35305
2459133.2395833335,23.71948
2459133.25,23.99811
2459133.2604166665,23.92177
2459133.2708333335,23.84871
2459133.2916666665,12.56186667
2459133.302083333,12.53634918
2459133.3125,12.54860736
2459133.3229166665,12.57318714
2459133.3333333335,12.57932982
2459133.34375,12.5025282
2459133.354166667,12.56089725
2459133.3645833335,12.52710345
2459133.375,12.46872987
2459133.3854166665,12.52095624
2459133.40625,57.6570699
2459133.4166666665,56.700651
2459133.427083333,56.4929958
2459133.4375,55.8599736
2459133.4479166665,54.9283338
2459133.4583333335,52.1249433
2459133.46875,52.454229
2459133.479166667,51.5361792
2459133.4895833335,51.0604839
2459133.5,50.5488204
2459133.5208333335,11.16222804
2459133.53125,11.08544907
2459133.5416666665,11.13151464
2459133.552083333,11.13151464
2459133.5625,10.94417196
2459133.5729166665,9.93067959
2459133.5833333335,10.1977548
2459133.59375,10.42821402
2459133.604166667,10.66776495
2459133.6145833335,10.63090887
2459133.6354166665,18.32613
2459133.6458333335,18.35284
2459133.65625,18.33376
2459133.6666666665,18.3872
2459133.677083333,18.35625
2459133.6875,18.94065
2459133.6979166665,19.62389
2459133.7083333335,20.03555
2459133.71875,19.89871
2459133.729166667,19.89108
2459133.75,14.05471005
2459133.7604166665,14.01298422
2459133.7708333335,14.00724018
2459133.78125,14.03630013
2459133.7916666665,13.95373182
2459133.802083333,13.99042482
2459133.8125,13.90631178
2459133.8229166665,13.88623029
2459133.8333333335,13.85130399
2459133.84375,13.88414649
2459133.8645833335,41.57135
2459133.875,41.93014
2459133.8854166665,41.67059
2459133.8958333335,41.71639
2459133.90625,41.53699
2459133.9166666665,38.57886
2459133.927083333,40.4797
2459133.9375,41.08278
2459133.9479166665,41.11331
2459133.9583333335,40.8614
2459133.979166667,25.6466
2459133.9895833335,25.6592
2459134.0,25.56517
2459134.0104166665,25.54235
2459134.0208333335,25.59013
2459134.03125,11.92983
2459134.0416666665,13.36322
2459134.052083333,21.90046
2459134.0625,23.91351
2459134.0729166665,24.89049
2459134.09375,41.68204
2459134.104166667,14.50918
2459134.1145833335,0.6040322
2459134.125,1.798737
2459134.1354166665,19.0628
2459134.1458333335,32.29616
2459134.15625,42.7088
2459134.1666666665,41.7622
2459134.177083333,42.82331
2459134.1875,42.76605
2459134.2083333335,18.49928784
2459134.21875,18.38927679
2459134.229166667,18.5297838
2459134.2395833335,18.35784765
2459134.25,18.55160028
2459134.2604166665,20.56528494
2459134.2708333335,0.716787336
2459134.28125,18.66179253
2459134.2916666665,18.83679096
2459134.302083333,19.1376645
