series,timestamp,value,label
fDOM,2020-09-10T05:30:00.000Z,9.077464421740855,
turb,2020-09-10T05:30:00.000Z,3.2208924,
stage,2020-09-10T05:30:00.000Z,0.3963076921714,
fDOM,2020-09-10T05:45:00.000Z,9.184804799222103,
turb,2020-09-10T05:45:00.000Z,2.29944204,
stage,2020-09-10T05:45:00.000Z,0.3948571416034,
fDOM,2020-09-10T06:00:00.000Z,9.684212486017858,
turb,2020-09-10T06:00:00.000Z,2.04813852,
stage,2020-09-10T06:00:00.000Z,0.3914285708014,
fDOM,2020-09-10T06:15:00.000Z,9.214245195069413,
turb,2020-09-10T06:15:00.000Z,1.96436862,
stage,2020-09-10T06:15:00.000Z,0.388,
fDOM,2020-09-10T06:30:00.000Z,9.349503240081322,
turb,2020-09-10T06:30:00.000Z,1.83871686,
stage,2020-09-10T06:30:00.000Z,0.383,
fDOM,2020-09-10T06:45:00.000Z,9.39632056627939,
turb,2020-09-10T06:45:00.000Z,1.21045188,
stage,2020-09-10T06:45:00.000Z,0.38225000003,
fDOM,2020-09-10T07:00:00.000Z,9.591471378846116,
turb,2020-09-10T07:00:00.000Z,1.29422178,
stage,2020-09-10T07:00:00.000Z,0.38149999982,
fDOM,2020-09-10T07:15:00.000Z,9.383631754719097,
turb,2020-09-10T07:15:00.000Z,1.33610982,
stage,2020-09-10T07:15:00.000Z,0.3789999976002,
fDOM,2020-09-10T07:30:00.000Z,9.296090242249305,
turb,2020-09-10T07:30:00.000Z,1.796835,
stage,2020-09-10T07:30:00.000Z,0.373,
fDOM,2020-09-10T07:45:00.000Z,9.329369993612724,
turb,2020-09-10T07:45:00.000Z,1.67117706,
stage,2020-09-10T07:45:00.000Z,0.369999999712,
fDOM,2020-09-10T08:00:00.000Z,9.269733021356354,
turb,2020-09-10T08:00:00.000Z,1.12775112,
stage,2020-09-10T08:00:00.000Z,0.3670000003842,
fDOM,2020-09-10T08:15:00.000Z,9.275312312510653,
turb,2020-09-10T08:15:00.000Z,1.12728144,
stage,2020-09-10T08:15:00.000Z,0.3640000010559,
fDOM,2020-09-10T08:30:00.000Z,9.15731912880907,
turb,2020-09-10T08:30:00.000Z,1.12668816,
stage,2020-09-10T08:30:00.000Z,0.36175000045,
fDOM,2020-09-10T08:45:00.000Z,8.979025736946175,
turb,2020-09-10T08:45:00.000Z,1.37799168,
stage,2020-09-10T08:45:00.000Z,0.3598749999251,
fDOM,2020-09-10T09:00:00.000Z,9.276357031937378,
turb,2020-09-10T09:00:00.000Z,0.70784484,
stage,2020-09-10T09:00:00.000Z,0.358,
fDOM,2020-09-10T09:15:00.000Z,8.838743500625949,
turb,2020-09-10T09:15:00.000Z,1.46176158,
stage,2020-09-10T09:15:00.000Z,0.3558181814373,
fDOM,2020-09-10T09:30:00.000Z,8.996233543042734,
turb,2020-09-10T09:30:00.000Z,0.5823105,
stage,2020-09-10T09:30:00.000Z,0.353636363573,
fDOM,2020-09-10T09:45:00.000Z,9.080672215160353,
turb,2020-09-10T09:45:00.000Z,0.2891313,
stage,2020-09-10T09:45:00.000Z,0.3514545457083,
fDOM,2020-09-10T10:00:00.000Z,8.808438648588012,
turb,2020-09-10T10:00:00.000Z,0.33116766,
stage,2020-09-10T10:00:00.000Z,0.3491538467163,
fDOM,2020-09-10T10:15:00.000Z,8.927095175906176,
turb,2020-09-10T10:15:00.000Z,0.5407809,
stage,2020-09-10T10:15:00.000Z,0.3466153852404,
fDOM,2020-09-10T10:30:00.000Z,8.882955776538049,
turb,2020-09-10T10:30:00.000Z,0.33184128,
stage,2020-09-10T10:30:00.000Z,0.3440769237642,
fDOM,2020-09-10T10:45:00.000Z,8.744261226884042,
turb,2020-09-10T10:45:00.000Z,1.5874566,
stage,2020-09-10T10:45:00.000Z,0.3415384622883,
fDOM,2020-09-10T11:00:00.000Z,8.643439348398232,
turb,2020-09-10T11:00:00.000Z,0.16385034,
stage,2020-09-10T11:00:00.000Z,0.339,
fDOM,2020-09-10T11:15:00.000Z,8.605750289984718,
turb,2020-09-10T11:15:00.000Z,0.33128508,
stage,2020-09-10T11:15:00.000Z,0.3378461542438,
fDOM,2020-09-10T11:30:00.000Z,8.313864598319606,
turb,2020-09-10T11:30:00.000Z,0.33261378,
stage,2020-09-10T11:30:00.000Z,0.3366923081184,
fDOM,2020-09-10T11:45:00.000Z,8.782849354350233,
turb,2020-09-10T11:45:00.000Z,0.20603502,
stage,2020-09-10T11:45:00.000Z,0.335538461993,
fDOM,2020-09-10T12:00:00.000Z,8.332422822726558,
turb,2020-09-10T12:00:00.000Z,0.12361236,
stage,2020-09-10T12:00:00.000Z,0.3343846158674,
fDOM,2020-09-10T12:15:00.000Z,8.345330671022172,
turb,2020-09-10T12:15:00.000Z,0.1225494,
stage,2020-09-10T12:15:00.000Z,0.33,
fDOM,2020-09-10T12:30:00.000Z,8.209858864348659,
turb,2020-09-10T12:30:00.000Z,0.29199882,
stage,2020-09-10T12:30:00.000Z,0.326,
fDOM,2020-09-10T12:45:00.000Z,8.263281312321327,
turb,2020-09-10T12:45:00.000Z,0.08170578,
stage,2020-09-10T12:45:00.000Z,0.326,
fDOM,2020-09-10T13:00:00.000Z,8.219482382604273,
turb,2020-09-10T13:00:00.000Z,-0.08609976,
stage,2020-09-10T13:00:00.000Z,0.326,
fDOM,2020-09-10T13:15:00.000Z,8.209148487681405,
turb,2020-09-10T13:15:00.000Z,0.12241344,
stage,2020-09-10T13:15:00.000Z,0.326,
fDOM,2020-09-10T13:30:00.000Z,7.975999224882056,
turb,2020-09-10T13:30:00.000Z,0.4591431,
stage,2020-09-10T13:30:00.000Z,0.3251724140214,
fDOM,2020-09-10T13:45:00.000Z,8.31348055723281,
turb,2020-09-10T13:45:00.000Z,-0.0457011,
stage,2020-09-10T13:45:00.000Z,0.324344827778,
fDOM,2020-09-10T14:00:00.000Z,8.109340418577316,
turb,2020-09-10T14:00:00.000Z,0.03939132,
stage,2020-09-10T14:00:00.000Z,0.3235172415346,
fDOM,2020-09-10T14:15:00.000Z,7.9441074818843855,
turb,2020-09-10T14:15:00.000Z,0.20764182,
stage,2020-09-10T14:15:00.000Z,0.3226896552911,
fDOM,2020-09-10T14:30:00.000Z,7.968536616399267,
turb,2020-09-10T14:30:00.000Z,0.33286716,
stage,2020-09-10T14:30:00.000Z,0.3218620690477,
fDOM,2020-09-10T14:45:00.000Z,7.721710912720481,
turb,2020-09-10T14:45:00.000Z,0.46036056,
stage,2020-09-10T14:45:00.000Z,0.3210344828043,
fDOM,2020-09-10T15:00:00.000Z,7.418103841392571,
turb,2020-09-10T15:00:00.000Z,-0.00245964,
stage,2020-09-10T15:00:00.000Z,0.3202068965608,
fDOM,2020-09-10T15:15:00.000Z,7.544102862118031,
turb,2020-09-10T15:15:00.000Z,1.21437,
stage,2020-09-10T15:15:00.000Z,0.3193793103174,
fDOM,2020-09-10T15:30:00.000Z,7.472595628072999,
turb,2020-09-10T15:30:00.000Z,2.30353938,
stage,2020-09-10T15:30:00.000Z,0.3185517240741,
fDOM,2020-09-10T15:45:00.000Z,7.608148168374929,
turb,2020-09-10T15:45:00.000Z,1.21357896,
stage,2020-09-10T15:45:00.000Z,0.3183000001153,
fDOM,2020-09-10T16:00:00.000Z,7.669108932787455,
turb,2020-09-10T16:00:00.000Z,1.8839112,
stage,2020-09-10T16:00:00.000Z,0.3192000001728,
fDOM,2020-09-10T16:15:00.000Z,8.012616556330746,
turb,2020-09-10T16:15:00.000Z,1.92602172,
stage,2020-09-10T16:15:00.000Z,0.3201000002304,
fDOM,2020-09-10T16:30:00.000Z,7.738416584751291,
turb,2020-09-10T16:30:00.000Z,3.3500544,
stage,2020-09-10T16:30:00.000Z,0.321,
fDOM,2020-09-10T16:45:00.000Z,8.050532821114837,
turb,2020-09-10T16:45:00.000Z,1.25686986,
stage,2020-09-10T16:45:00.000Z,0.323,
fDOM,2020-09-10T17:00:00.000Z,7.979868624495079,
turb,2020-09-10T17:00:00.000Z,1.00340334,
stage,2020-09-10T17:00:00.000Z,0.3322000024572,
fDOM,2020-09-10T17:15:00.000Z,8.196869364977484,
turb,2020-09-10T17:15:00.000Z,1.46540778,
stage,2020-09-10T17:15:00.000Z,0.3417999975428,
fDOM,2020-09-10T17:30:00.000Z,8.516906472881178,
turb,2020-09-10T17:30:00.000Z,1.50784584,
stage,2020-09-10T17:30:00.000Z,0.3515,
fDOM,2020-09-10T17:45:00.000Z,8.457008772139453,
turb,2020-09-10T17:45:00.000Z,1.75914936,
stage,2020-09-10T17:45:00.000Z,0.3602500026998,
fDOM,2020-09-10T18:00:00.000Z,9.162123837790524,
turb,2020-09-10T18:00:00.000Z,3.01483884,
stage,2020-09-10T18:00:00.000Z,0.3670000021606,
fDOM,2020-09-10T18:15:00.000Z,8.898432513774946,
turb,2020-09-10T18:15:00.000Z,3.98024136,
stage,2020-09-10T18:15:00.000Z,0.3737500016201,
fDOM,2020-09-10T18:30:00.000Z,9.183724990322986,
turb,2020-09-10T18:30:00.000Z,3.72855468,
stage,2020-09-10T18:30:00.000Z,0.376,
fDOM,2020-09-10T18:45:00.000Z,9.436119716289022,
turb,2020-09-10T18:45:00.000Z,2.38657386,
stage,2020-09-10T18:45:00.000Z,0.3764444443734,
fDOM,2020-09-10T19:00:00.000Z,9.427924501666311,
turb,2020-09-10T19:00:00.000Z,2.13574002,
stage,2020-09-10T19:00:00.000Z,0.37711111104,
fDOM,2020-09-10T19:15:00.000Z,9.578360271890823,
turb,2020-09-10T19:15:00.000Z,2.38718568,
stage,2020-09-10T19:15:00.000Z,0.3777777777066,
fDOM,2020-09-10T19:30:00.000Z,9.913128565441575,
turb,2020-09-10T19:30:00.000Z,1.17227802,
stage,2020-09-10T19:30:00.000Z,0.3794999996401,
fDOM,2020-09-10T19:45:00.000Z,9.852771984940544,
turb,2020-09-10T19:45:00.000Z,1.08923736,
stage,2020-09-10T19:45:00.000Z,0.381,
fDOM,2020-09-10T20:00:00.000Z,9.91534228696332,
turb,2020-09-10T20:00:00.000Z,1.13125518,
stage,2020-09-10T20:00:00.000Z,0.381,
fDOM,2020-09-10T20:15:00.000Z,9.805613919018569,
turb,2020-09-10T20:15:00.000Z,1.92731952,
stage,2020-09-10T20:15:00.000Z,0.381,
fDOM,2020-09-10T20:30:00.000Z,9.537122696275274,
turb,2020-09-10T20:30:00.000Z,2.6814711,
stage,2020-09-10T20:30:00.000Z,0.381,
fDOM,2020-09-10T20:45:00.000Z,9.636214339708406,
turb,2020-09-10T20:45:00.000Z,1.55023446,
stage,2020-09-10T20:45:00.000Z,0.3794444439468,
fDOM,2020-09-10T21:00:00.000Z,9.60346283605332,
turb,2020-09-10T21:00:00.000Z,1.1731494,
stage,2020-09-10T21:00:00.000Z,0.3771111106132,
fDOM,2020-09-10T21:15:00.000Z,9.471205985706916,
turb,2020-09-10T21:15:00.000Z,1.1731494,
stage,2020-09-10T21:15:00.000Z,0.37477777728,
fDOM,2020-09-10T21:30:00.000Z,9.842259784828885,
turb,2020-09-10T21:30:00.000Z,1.08935478,
stage,2020-09-10T21:30:00.000Z,0.374,
fDOM,2020-09-10T21:45:00.000Z,9.666605761598884,
turb,2020-09-10T21:45:00.000Z,0.87986514,
stage,2020-09-10T21:45:00.000Z,0.3703333345065,
fDOM,2020-09-10T22:00:00.000Z,9.51630401158466,
turb,2020-09-10T22:00:00.000Z,0.37708506,
stage,2020-09-10T22:00:00.000Z,0.3666666678401,
fDOM,2020-09-10T22:15:00.000Z,9.512226438016729,
turb,2020-09-10T22:15:00.000Z,0.50278008,
stage,2020-09-10T22:15:00.000Z,0.363,
fDOM,2020-09-10T22:30:00.000Z,9.390348286249159,
turb,2020-09-10T22:30:00.000Z,0.33518466,
stage,2020-09-10T22:30:00.000Z,0.36,
fDOM,2020-09-10T22:45:00.000Z,9.643586381398787,
turb,2020-09-10T22:45:00.000Z,0.16759542,
stage,2020-09-10T22:45:00.000Z,0.358499999856,
fDOM,2020-09-10T23:00:00.000Z,9.287707795774493,
turb,2020-09-10T23:00:00.000Z,1.08935478,
stage,2020-09-10T23:00:00.000Z,0.3570000001921,
fDOM,2020-09-10T23:15:00.000Z,9.10662897343063,
turb,2020-09-10T23:15:00.000Z,0.83796474,
stage,2020-09-10T23:15:00.000Z,0.355500000528,
fDOM,2020-09-10T23:30:00.000Z,8.913794209623957,
turb,2020-09-10T23:30:00.000Z,0.33518466,
stage,2020-09-10T23:30:00.000Z,0.3538888896001,
fDOM,2020-09-10T23:45:00.000Z,9.306305135962967,
turb,2020-09-10T23:45:00.000Z,0.0419004,
stage,2020-09-10T23:45:00.000Z,0.3522222229335,
fDOM,2020-09-11T00:00:00.000Z,9.088376852983306,
turb,2020-09-11T00:00:00.000Z,0.0,
stage,2020-09-11T00:00:00.000Z,0.3505555562666,
fDOM,2020-09-11T00:15:00.000Z,8.9568682594013,
turb,2020-09-11T00:15:00.000Z,0.0419004,
stage,2020-09-11T00:15:00.000Z,0.3483333341334,
fDOM,2020-09-11T00:30:00.000Z,8.862619778794324,
turb,2020-09-11T00:30:00.000Z,0.0419004,
stage,2020-09-11T00:30:00.000Z,0.3458333337335,
fDOM,2020-09-11T00:45:00.000Z,9.04666783008763,
turb,2020-09-11T00:45:00.000Z,-0.0419004,
stage,2020-09-11T00:45:00.000Z,0.3433333333332,
fDOM,2020-09-11T01:00:00.000Z,9.257058158043959,
turb,2020-09-11T01:00:00.000Z,-0.33518466,
stage,2020-09-11T01:00:00.000Z,0.3408333329333,
fDOM,2020-09-11T01:15:00.000Z,8.779824762021438,
turb,2020-09-11T01:15:00.000Z,0.0,
stage,2020-09-11T01:15:00.000Z,0.3395999998464,
fDOM,2020-09-11T01:30:00.000Z,8.972556894572325,
turb,2020-09-11T01:30:00.000Z,0.08379462,
stage,2020-09-11T01:30:00.000Z,0.339,
fDOM,2020-09-11T01:45:00.000Z,9.113355042234213,
turb,2020-09-11T01:45:00.000Z,-0.50278008,
stage,2020-09-11T01:45:00.000Z,0.3365999997696,
fDOM,2020-09-11T02:00:00.000Z,8.82681160784402,
turb,2020-09-11T02:00:00.000Z,-0.50266884,
stage,2020-09-11T02:00:00.000Z,0.3342000003074,
fDOM,2020-09-11T02:15:00.000Z,8.441012276228701,
turb,2020-09-11T02:15:00.000Z,-0.12568266,
stage,2020-09-11T02:15:00.000Z,0.3318000008447,
fDOM,2020-09-11T02:30:00.000Z,8.682707402036797,
turb,2020-09-11T02:30:00.000Z,-0.12568266,
stage,2020-09-11T02:30:00.000Z,0.3301428574955,
fDOM,2020-09-11T02:45:00.000Z,8.584904390031257,
turb,2020-09-11T02:45:00.000Z,-0.33518466,
stage,2020-09-11T02:45:00.000Z,0.328857142916,
fDOM,2020-09-11T03:00:00.000Z,8.720780291812842,
turb,2020-09-11T03:00:00.000Z,-0.50272446,
stage,2020-09-11T03:00:00.000Z,0.3271666662665,
fDOM,2020-09-11T03:15:00.000Z,8.267974448753153,
turb,2020-09-11T03:15:00.000Z,0.08380698,
stage,2020-09-11T03:15:00.000Z,0.3246666658666,
fDOM,2020-09-11T03:30:00.000Z,8.81111333280433,
turb,2020-09-11T03:30:00.000Z,0.29424834,
stage,2020-09-11T03:30:00.000Z,0.3223333325334,
fDOM,2020-09-11T03:45:00.000Z,8.332213688863895,
turb,2020-09-11T03:45:00.000Z,-0.46030494,
stage,2020-09-11T03:45:00.000Z,0.3203333326932,
fDOM,2020-09-11T04:00:00.000Z,8.608888596920737,
turb,2020-09-11T04:00:00.000Z,-0.54346302,
stage,2020-09-11T04:00:00.000Z,0.3183333328533,
fDOM,2020-09-11T04:15:00.000Z,8.316998804254348,
turb,2020-09-11T04:15:00.000Z,-0.16575996,
stage,2020-09-11T04:15:00.000Z,0.3163333330134,
fDOM,2020-09-11T04:30:00.000Z,8.229485814952348,
turb,2020-09-11T04:30:00.000Z,-0.16687854,
stage,2020-09-11T04:30:00.000Z,0.3148695651738,
fDOM,2020-09-11T04:45:00.000Z,8.187808519144799,
turb,2020-09-11T04:45:00.000Z,-0.54235062,
stage,2020-09-11T04:45:00.000Z,0.3144782608206,
fDOM,2020-09-11T05:00:00.000Z,8.254890191153851,
turb,2020-09-11T05:00:00.000Z,-0.5850606,
stage,2020-09-11T05:00:00.000Z,0.3140869564673,
fDOM,2020-09-11T05:15:00.000Z,8.1142733025227,
turb,2020-09-11T05:15:00.000Z,-0.20758002,
stage,2020-09-11T05:15:00.000Z,0.313695652114,
fDOM,2020-09-11T05:30:00.000Z,7.949897363076918,
turb,2020-09-11T05:30:00.000Z,-0.33481386,
stage,2020-09-11T05:30:00.000Z,0.3133043477608,
fDOM,2020-09-11T05:45:00.000Z,7.902181173145753,
turb,2020-09-11T05:45:00.000Z,-0.50004852,
stage,2020-09-11T05:45:00.000Z,0.3129130434075,
fDOM,2020-09-11T06:00:00.000Z,8.000158176593061,
turb,2020-09-11T06:00:00.000Z,-0.62639244,
stage,2020-09-11T06:00:00.000Z,0.3125217390542,
fDOM,2020-09-11T06:15:00.000Z,7.830946740377703,
turb,2020-09-11T06:15:00.000Z,-0.33317616,
stage,2020-09-11T06:15:00.000Z,0.3121304347009,
fDOM,2020-09-11T06:30:00.000Z,8.21726482310278,
turb,2020-09-11T06:30:00.000Z,-0.24826296,
stage,2020-09-11T06:30:00.000Z,0.3114222220374,
fDOM,2020-09-11T06:45:00.000Z,8.191186182357596,
turb,2020-09-11T06:45:00.000Z,-0.165315,
stage,2020-09-11T06:45:00.000Z,0.3105555553706,
fDOM,2020-09-11T07:00:00.000Z,7.708335482799219,
turb,2020-09-11T07:00:00.000Z,1.42706088,
stage,2020-09-11T07:00:00.000Z,0.309688888704,
fDOM,2020-09-11T07:15:00.000Z,7.397730696558241,
turb,2020-09-11T07:15:00.000Z,3.27173526,
stage,2020-09-11T07:15:00.000Z,0.3088222220374,
fDOM,2020-09-11T07:30:00.000Z,7.270826303730253,
turb,2020-09-11T07:30:00.000Z,3.5236197,
stage,2020-09-11T07:30:00.000Z,0.3079555553706,
fDOM,2020-09-11T07:45:00.000Z,7.7107666421602445,
turb,2020-09-11T07:45:00.000Z,0.3382932,
stage,2020-09-11T07:45:00.000Z,0.307088888704,
fDOM,2020-09-11T08:00:00.000Z,7.720421152981082,
turb,2020-09-11T08:00:00.000Z,0.04508928,
stage,2020-09-11T08:00:00.000Z,0.3062222220374,
fDOM,2020-09-11T08:30:00.000Z,13.95298,
turb,2020-09-11T08:30:00.000Z,0.1351781,
stage,2020-09-11T08:30:00.000Z,0.3296666666667,
fDOM,2020-09-11T08:45:00.000Z,7.479235862671432,
turb,2020-09-11T08:45:00.000Z,-0.04024733,
stage,2020-09-11T08:45:00.000Z,0.3309166665666,
fDOM,2020-09-11T09:00:00.000Z,17.42377,
turb,2020-09-11T09:00:00.000Z,-0.478673,
stage,2020-09-11T09:00:00.000Z,0.3321666664667,
fDOM,2020-09-11T09:30:00.000Z,23.113287011274476,
turb,2020-09-11T09:30:00.000Z,1.9010173264,
stage,2020-09-11T09:30:00.000Z,0.5901111112533,
fDOM,2020-09-11T09:45:00.000Z,23.924040084911137,
turb,2020-09-11T09:45:00.000Z,1.9261192136,
stage,2020-09-11T09:45:00.000Z,0.5914444445868,
fDOM,2020-09-11T10:00:00.000Z,24.028501485920042,
turb,2020-09-11T10:00:00.000Z,2.1394864894,
stage,2020-09-11T10:00:00.000Z,0.59277777792,
fDOM,2020-09-11T10:15:00.000Z,24.133858718010956,
turb,2020-09-11T10:15:00.000Z,1.7587722701,
stage,2020-09-11T10:15:00.000Z,0.5941111112533,
fDOM,2020-09-11T10:30:00.000Z,24.860630708511966,
turb,2020-09-11T10:30:00.000Z,1.8424454332,
stage,2020-09-11T10:30:00.000Z,0.5954444445868,
fDOM,2020-09-11T10:45:00.000Z,24.73433753664916,
turb,2020-09-11T10:45:00.000Z,1.7336703829,
stage,2020-09-11T10:45:00.000Z,0.59677777792,
fDOM,2020-09-11T11:00:00.000Z,24.894090029534734,
turb,2020-09-11T11:00:00.000Z,1.9219351542,
stage,2020-09-11T11:00:00.000Z,0.5981111112533,
fDOM,2020-09-11T11:15:00.000Z,25.272455853888477,
turb,2020-09-11T11:15:00.000Z,1.8215276054,
stage,2020-09-11T11:15:00.000Z,0.5972637130803,
fDOM,2020-09-11T11:30:00.000Z,25.338250261229817,
turb,2020-09-11T11:30:00.000Z,2.1604043172,
stage,2020-09-11T11:30:00.000Z,0.593721519035,
fDOM,2020-09-11T11:45:00.000Z,24.9466228221517,
turb,2020-09-11T11:45:00.000Z,1.595609386,
stage,2020-09-11T11:45:00.000Z,0.5935126582806,
fDOM,2020-09-11T12:00:00.000Z,25.615740693254644,
turb,2020-09-11T12:00:00.000Z,1.373875226,
stage,2020-09-11T12:00:00.000Z,0.5933037975262,
fDOM,2020-09-11T12:15:00.000Z,25.732775248723364,
turb,2020-09-11T12:15:00.000Z,1.2818339441,
stage,2020-09-11T12:15:00.000Z,0.5930949367718,
fDOM,2020-09-11T12:30:00.000Z,25.91326049106632,
turb,2020-09-11T12:30:00.000Z,1.3780586681,
stage,2020-09-11T12:30:00.000Z,0.5928860759505,
fDOM,2020-09-11T12:45:00.000Z,25.6994204159034,
turb,2020-09-11T12:45:00.000Z,1.8549963768,
stage,2020-09-11T12:45:00.000Z,0.592248643908,
fDOM,2020-09-11T13:00:00.000Z,26.186962586917325,
turb,2020-09-11T13:00:00.000Z,1.3069364486,
stage,2020-09-11T13:00:00.000Z,0.5916112116616,
fDOM,2020-09-11T13:15:00.000Z,25.975404625457234,
turb,2020-09-11T13:15:00.000Z,1.612344389,
stage,2020-09-11T13:15:00.000Z,0.5909737794152,
fDOM,2020-09-11T13:30:00.000Z,25.61077815303016,
turb,2020-09-11T13:30:00.000Z,2.0223439376,
stage,2020-09-11T13:30:00.000Z,0.5903363471686,
fDOM,2020-09-11T13:45:00.000Z,25.736751723523824,
turb,2020-09-11T13:45:00.000Z,1.3906096117,
stage,2020-09-11T13:45:00.000Z,0.5896989149222,
fDOM,2020-09-11T14:00:00.000Z,25.593534307122315,
turb,2020-09-11T14:00:00.000Z,1.3320383358,
stage,2020-09-11T14:00:00.000Z,0.5890614826758,
fDOM,2020-09-11T14:15:00.000Z,25.709098981931586,
turb,2020-09-11T14:15:00.000Z,1.2107123419,
stage,2020-09-11T14:15:00.000Z,0.5884240506333,
fDOM,2020-09-11T14:30:00.000Z,25.856342976359453,
turb,2020-09-11T14:30:00.000Z,1.4115280568,
stage,2020-09-11T14:30:00.000Z,0.5860723324089,
fDOM,2020-09-11T14:45:00.000Z,25.518456983992458,
turb,2020-09-11T14:45:00.000Z,1.5203031071,
stage,2020-09-11T14:45:00.000Z,0.5837206149372,
fDOM,2020-09-11T15:00:00.000Z,25.644605059851422,
turb,2020-09-11T15:00:00.000Z,1.3153039501,
stage,2020-09-11T15:00:00.000Z,0.5825474684025,
fDOM,2020-09-11T15:15:00.000Z,25.537664489238995,
turb,2020-09-11T15:15:00.000Z,1.6374462762,
stage,2020-09-11T15:15:00.000Z,0.5819636076195,
fDOM,2020-09-11T15:30:00.000Z,25.28708166354698,
turb,2020-09-11T15:30:00.000Z,1.357140223,
stage,2020-09-11T15:30:00.000Z,0.5813797468365,
fDOM,2020-09-11T15:45:00.000Z,25.583565746063318,
turb,2020-09-11T15:45:00.000Z,1.4073446147,
stage,2020-09-11T15:45:00.000Z,0.5807958860534,
fDOM,2020-09-11T16:00:00.000Z,25.053410365152462,
turb,2020-09-11T16:00:00.000Z,1.4575483891,
stage,2020-09-11T16:00:00.000Z,0.5802120252704,
fDOM,2020-09-11T16:15:00.000Z,25.0437309775232,
turb,2020-09-11T16:15:00.000Z,1.2274467276,
stage,2020-09-11T16:15:00.000Z,0.5796281644874,
fDOM,2020-09-11T16:30:00.000Z,25.30128780469195,
turb,2020-09-11T16:30:00.000Z,1.2567326742,
stage,2020-09-11T16:30:00.000Z,0.5790443037043,
fDOM,2020-09-11T16:45:00.000Z,24.773683962939188,
turb,2020-09-11T16:45:00.000Z,2.516016032,
stage,2020-09-11T16:45:00.000Z,0.5784604429213,
fDOM,2020-09-11T17:00:00.000Z,24.95419973937504,
turb,2020-09-11T17:00:00.000Z,2.7754036401,
stage,2020-09-11T17:00:00.000Z,0.578126582236,
fDOM,2020-09-11T17:15:00.000Z,24.805698069837355,
turb,2020-09-11T17:15:00.000Z,1.4157114989,
stage,2020-09-11T17:15:00.000Z,0.5779177214795,
fDOM,2020-09-11T17:30:00.000Z,24.47875773456936,
turb,2020-09-11T17:30:00.000Z,1.4910177778,
stage,2020-09-11T17:30:00.000Z,0.5777088607231,
fDOM,2020-09-11T17:45:00.000Z,24.88829249847302,
turb,2020-09-11T17:45:00.000Z,102.54334507,
stage,2020-09-11T17:45:00.000Z,0.5774999999666,
fDOM,2020-09-11T18:00:00.000Z,25.07305862673356,
turb,2020-09-11T18:00:00.000Z,1.4157114989,
stage,2020-09-11T18:00:00.000Z,0.5772911392101,
fDOM,2020-09-11T18:15:00.000Z,25.168334345501503,
turb,2020-09-11T18:15:00.000Z,1.4784668342,
stage,2020-09-11T18:15:00.000Z,0.5770822784536,
fDOM,2020-09-11T18:30:00.000Z,24.672283214222702,
turb,2020-09-11T18:30:00.000Z,1.1772429532,
stage,2020-09-11T18:30:00.000Z,0.5768734176972,
fDOM,2020-09-11T18:45:00.000Z,25.067197769739764,
turb,2020-09-11T18:45:00.000Z,1.3696911666,
stage,2020-09-11T18:45:00.000Z,0.5770645570889,
fDOM,2020-09-11T19:00:00.000Z,24.424868654539335,
turb,2020-09-11T19:00:00.000Z,1.6960175521,
stage,2020-09-11T19:00:00.000Z,0.5780556963929,
fDOM,2020-09-11T19:15:00.000Z,24.87621903285064,
turb,2020-09-11T19:15:00.000Z,1.3362217779,
stage,2020-09-11T19:15:00.000Z,0.579046835697,
fDOM,2020-09-11T19:30:00.000Z,25.00767385033185,
turb,2020-09-11T19:30:00.000Z,1.8382619911,
stage,2020-09-11T19:30:00.000Z,0.5800379750011,
fDOM,2020-09-11T19:45:00.000Z,24.951213908412157,
turb,2020-09-11T19:45:00.000Z,2.2984653141,
stage,2020-09-11T19:45:00.000Z,0.5810291143052,
fDOM,2020-09-11T20:00:00.000Z,25.239935780154276,
turb,2020-09-11T20:00:00.000Z,3.2272394616,
stage,2020-09-11T20:00:00.000Z,0.5836202554814,
fDOM,2020-09-11T20:15:00.000Z,25.085231625326486,
turb,2020-09-11T20:15:00.000Z,1.8508129347,
stage,2020-09-11T20:15:00.000Z,0.5894113924054,
fDOM,2020-09-11T20:30:00.000Z,25.23646252781758,
turb,2020-09-11T20:30:00.000Z,1.7043844363,
stage,2020-09-11T20:30:00.000Z,0.5883843496487,
fDOM,2020-09-11T20:45:00.000Z,25.224165128819802,
turb,2020-09-11T20:45:00.000Z,1.7127519378,
stage,2020-09-11T20:45:00.000Z,0.5873573072207,
fDOM,2020-09-11T21:00:00.000Z,25.543275077199283,
turb,2020-09-11T21:00:00.000Z,1.8591804362,
stage,2020-09-11T21:00:00.000Z,0.5863302647926,
fDOM,2020-09-11T21:15:00.000Z,25.741153709952002,
turb,2020-09-11T21:15:00.000Z,1.6165278311,
stage,2020-09-11T21:15:00.000Z,0.5850759497412,
fDOM,2020-09-11T21:30:00.000Z,25.64118501541754,
turb,2020-09-11T21:30:00.000Z,1.8549963768,
stage,2020-09-11T21:30:00.000Z,0.5833670890066,
fDOM,2020-09-11T21:45:00.000Z,25.637332783468153,
turb,2020-09-11T21:45:00.000Z,1.7713232137,
stage,2020-09-11T21:45:00.000Z,0.5816582282717,
fDOM,2020-09-11T22:00:00.000Z,25.44735916136124,
turb,2020-09-11T22:00:00.000Z,2.0725470947,
stage,2020-09-11T22:00:00.000Z,0.5799493675372,
fDOM,2020-09-11T22:15:00.000Z,25.53066794999827,
