# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:38:03 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-20T13:15:00Z,2013-05-20 08:15:00,19.49237256,Working,50,
2013-05-20T13:30:00Z,2013-05-20 08:30:00,19.3845042,Working,50,
2013-05-20T13:45:00Z,2013-05-20 08:45:00,19.23593379,Working,50,
2013-05-20T14:00:00Z,2013-05-20 09:00:00,19.38784734,Working,50,
2013-05-20T14:15:00Z,2013-05-20 09:15:00,20.35743042,Working,50,
2013-05-20T14:30:00Z,2013-05-20 09:30:00,22.55491077,Working,50,
2013-05-20T14:45:00Z,2013-05-20 09:45:00,23.14205313,Working,50,
2013-05-20T15:00:00Z,2013-05-20 10:00:00,23.1253329,Working,50,
2013-05-20T15:15:00Z,2013-05-20 10:15:00,22.7065344,Working,50,
2013-05-20T15:30:00Z,2013-05-20 10:30:00,22.20554358,Working,50,
2013-05-20T15:45:00Z,2013-05-20 10:45:00,21.90693957,Working,50,
2013-05-20T16:00:00Z,2013-05-20 11:00:00,21.70552218,Working,50,
2013-05-20T16:15:00Z,2013-05-20 11:15:00,21.42809139,Working,50,
2013-05-20T16:30:00Z,2013-05-20 11:30:00,21.23804883,Working,50,
2013-05-20T16:45:00Z,2013-05-20 11:45:00,21.06893034,Working,50,
2013-05-20T17:00:00Z,2013-05-20 12:00:00,20.92160115,Working,50,
2013-05-20T17:15:00Z,2013-05-20 12:15:00,20.92763511,Working,50,
2013-05-20T17:30:00Z,2013-05-20 12:30:00,20.91028974,Working,50,
2013-05-20T17:45:00Z,2013-05-20 12:45:00,20.72226303,Working,50,
2013-05-20T18:00:00Z,2013-05-20 13:00:00,20.60519424,Working,50,
2013-05-20T18:15:00Z,2013-05-20 13:15:00,20.46090015,Working,50,
2013-05-20T18:30:00Z,2013-05-20 13:30:00,20.12786814,Working,50,
2013-05-20T18:45:00Z,2013-05-20 13:45:00,19.99123881,Working,50,
2013-05-20T19:00:00Z,2013-05-20 14:00:00,19.86858,Working,50,
2013-05-20T19:15:00Z,2013-05-20 14:15:00,19.69781712,Working,50,
