# Turbidity,_NTU.Turb_NTU_ave@01135100.20161001.csv generated at 2021-02-19 01:52:57 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: Turbidity, NTU.Turb NTU ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: _NTU
# Value parameter: Turbidity, NTU
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2016-11-04T16:45:00Z,2016-11-04 11:45:00,-0.7011519,Working,50,
2016-11-04T17:00:00Z,2016-11-04 12:00:00,-0.7011519,Working,50,
2016-11-04T17:15:00Z,2016-11-04 12:15:00,-0.7011519,Working,50,
2016-11-04T17:30:00Z,2016-11-04 12:30:00,-0.7011519,Working,50,
2016-11-04T17:45:00Z,2016-11-04 12:45:00,-0.6573244,Working,50,
2016-11-04T18:00:00Z,2016-11-04 13:00:00,-0.6134968,Working,50,
2016-11-04T18:15:00Z,2016-11-04 13:15:00,-0.7011519,Working,50,
2016-11-04T18:30:00Z,2016-11-04 13:30:00,-0.6134968,Working,50,
2016-11-04T18:45:00Z,2016-11-04 13:45:00,-0.6573244,Working,50,
2016-11-04T19:00:00Z,2016-11-04 14:00:00,-0.7011519,Working,50,
2016-11-04T19:15:00Z,2016-11-04 14:15:00,-0.7011519,Working,50,
2016-11-04T19:30:00Z,2016-11-04 14:30:00,-0.7011519,Working,50,
2016-11-04T19:45:00Z,2016-11-04 14:45:00,-0.6573244,Working,50,
2016-11-04T20:00:00Z,2016-11-04 15:00:00,-0.7011519,Working,50,
2016-11-04T20:15:00Z,2016-11-04 15:15:00,-0.7011519,Working,50,
2016-11-04T20:30:00Z,2016-11-04 15:30:00,-0.7011519,Working,50,
2016-11-04T20:45:00Z,2016-11-04 15:45:00,-0.6573244,Working,50,
2016-11-04T21:00:00Z,2016-11-04 16:00:00,-0.6573244,Working,50,
2016-11-04T21:15:00Z,2016-11-04 16:15:00,-0.7011519,Working,50,
2016-11-04T21:30:00Z,2016-11-04 16:30:00,-0.7011519,Working,50,
2016-11-04T21:45:00Z,2016-11-04 16:45:00,-0.6134968,Working,50,
2016-11-04T22:00:00Z,2016-11-04 17:00:00,-0.6573244,Working,50,
2016-11-04T22:15:00Z,2016-11-04 17:15:00,-0.6573244,Working,50,
2016-11-04T22:30:00Z,2016-11-04 17:30:00,-0.7011519,Working,50,
2016-11-04T22:45:00Z,2016-11-04 17:45:00,-0.6573244,Working,50,
2016-11-04T23:00:00Z,2016-11-04 18:00:00,-0.08756655,Working,50,
2016-11-04T23:15:00Z,2016-11-04 18:15:00,-0.6573244,Working,50,
2016-11-04T23:30:00Z,2016-11-04 18:30:00,-0.7011519,Working,50,
2016-11-04T23:45:00Z,2016-11-04 18:45:00,-0.7011519,Working,50,
2016-11-05T00:00:00Z,2016-11-04 19:00:00,-0.7011519,Working,50,
2016-11-05T00:15:00Z,2016-11-04 19:15:00,-0.6573244,Working,50,
2016-11-05T00:30:00Z,2016-11-04 19:30:00,-0.7011519,Working,50,
2016-11-05T00:45:00Z,2016-11-04 19:45:00,-0.6573244,Working,50,
2016-11-05T01:00:00Z,2016-11-04 20:00:00,-0.7011427,Working,50,
2016-11-05T01:15:00Z,2016-11-04 20:15:00,-0.7011482,Working,50,
2016-11-05T01:30:00Z,2016-11-04 20:30:00,-0.7011482,Working,50,
2016-11-05T01:45:00Z,2016-11-04 20:45:00,-0.7010398,Working,50,
2016-11-05T02:00:00Z,2016-11-04 21:00:00,-0.6571361,Working,50,
2016-11-05T02:15:00Z,2016-11-04 21:15:00,-0.70107,Working,50,
2016-11-05T02:30:00Z,2016-11-04 21:30:00,-0.7010126,Working,50,
2016-11-05T02:45:00Z,2016-11-04 21:45:00,-0.700142,Working,50,
2016-11-05T03:00:00Z,2016-11-04 22:00:00,-0.7001253,Working,50,
2016-11-05T03:15:00Z,2016-11-04 22:15:00,-0.7005862,Working,50,
2016-11-05T03:30:00Z,2016-11-04 22:30:00,-0.7003639,Working,50,
2016-11-05T03:45:00Z,2016-11-04 22:45:00,-0.6996473,Working,50,
2016-11-05T04:00:00Z,2016-11-04 23:00:00,-0.6988044,Working,50,
2016-11-05T04:15:00Z,2016-11-04 23:15:00,-0.7001106,Working,50,
2016-11-05T04:30:00Z,2016-11-04 23:30:00,-0.6990041,Working,50,
2016-11-05T04:45:00Z,2016-11-04 23:45:00,-0.6991328,Working,50,
2016-11-05T05:00:00Z,2016-11-05 00:00:00,-0.610991,Working,50,
2016-11-05T05:15:00Z,2016-11-05 00:15:00,-0.6983615,Working,50,
2016-11-05T05:30:00Z,2016-11-05 00:30:00,-0.7420528,Working,50,
2016-11-05T05:45:00Z,2016-11-05 00:45:00,-0.6980823,Working,50,
2016-11-05T06:00:00Z,2016-11-05 01:00:00,-0.6982715,Working,50,
2016-11-05T06:15:00Z,2016-11-05 01:15:00,-0.6979462,Working,50,
2016-11-05T06:30:00Z,2016-11-05 01:30:00,-0.6980553,Working,50,
2016-11-05T06:45:00Z,2016-11-05 01:45:00,-0.6979209,Working,50,
2016-11-05T07:00:00Z,2016-11-05 02:00:00,-0.6981636,Working,50,
2016-11-05T07:15:00Z,2016-11-05 02:15:00,-0.6979264,Working,50,
2016-11-05T07:30:00Z,2016-11-05 02:30:00,-0.6978858,Working,50,
2016-11-05T07:45:00Z,2016-11-05 02:45:00,-0.6540433,Working,50,
2016-11-05T08:00:00Z,2016-11-05 03:00:00,-0.6978858,Working,50,
2016-11-05T08:15:00Z,2016-11-05 03:15:00,-0.6979073,Working,50,
2016-11-05T08:30:00Z,2016-11-05 03:30:00,-0.6978858,Working,50,
2016-11-05T08:45:00Z,2016-11-05 03:45:00,-0.6978858,Working,50,
2016-11-05T09:00:00Z,2016-11-05 04:00:00,-0.6978858,Working,50,
2016-11-05T09:15:00Z,2016-11-05 04:15:00,-0.6978858,Working,50,
2016-11-05T09:30:00Z,2016-11-05 04:30:00,-0.6978858,Working,50,
2016-11-05T09:45:00Z,2016-11-05 04:45:00,-0.6978858,Working,50,
2016-11-05T10:00:00Z,2016-11-05 05:00:00,-0.6978858,Working,50,
2016-11-05T10:15:00Z,2016-11-05 05:15:00,-0.6978858,Working,50,
2016-11-05T10:30:00Z,2016-11-05 05:30:00,-0.6540433,Working,50,
2016-11-05T10:45:00Z,2016-11-05 05:45:00,-0.6978858,Working,50,
2016-11-05T11:00:00Z,2016-11-05 06:00:00,-0.6978858,Working,50,
2016-11-05T11:15:00Z,2016-11-05 06:15:00,-0.6978858,Working,50,
2016-11-05T11:30:00Z,2016-11-05 06:30:00,-0.6978858,Working,50,
2016-11-05T11:45:00Z,2016-11-05 06:45:00,-0.6978858,Working,50,
2016-11-05T12:00:00Z,2016-11-05 07:00:00,-0.6978858,Working,50,
2016-11-05T12:15:00Z,2016-11-05 07:15:00,-0.6978858,Working,50,
2016-11-05T12:30:00Z,2016-11-05 07:30:00,-0.6978858,Working,50,
2016-11-05T12:45:00Z,2016-11-05 07:45:00,-0.6978858,Working,50,
2016-11-05T13:00:00Z,2016-11-05 08:00:00,-0.6978858,Working,50,
2016-11-05T13:15:00Z,2016-11-05 08:15:00,-0.6978858,Working,50,
2016-11-05T13:30:00Z,2016-11-05 08:30:00,-0.6978858,Working,50,
2016-11-05T13:45:00Z,2016-11-05 08:45:00,-0.6540433,Working,50,
2016-11-05T14:00:00Z,2016-11-05 09:00:00,-0.6978858,Working,50,
2016-11-05T14:15:00Z,2016-11-05 09:15:00,-0.6978858,Working,50,
2016-11-05T14:30:00Z,2016-11-05 09:30:00,-0.6978858,Working,50,
2016-11-05T14:45:00Z,2016-11-05 09:45:00,-0.6101454,Working,50,
2016-11-05T15:00:00Z,2016-11-05 10:00:00,-0.6978858,Working,50,
2016-11-05T15:15:00Z,2016-11-05 10:15:00,-0.6978858,Working,50,
2016-11-05T15:30:00Z,2016-11-05 10:30:00,-0.6978858,Working,50,
2016-11-05T15:45:00Z,2016-11-05 10:45:00,-0.6540433,Working,50,
2016-11-05T16:00:00Z,2016-11-05 11:00:00,-0.6102006,Working,50,
2016-11-05T16:15:00Z,2016-11-05 11:15:00,-0.6978858,Working,50,
2016-11-05T16:30:00Z,2016-11-05 11:30:00,-0.6978858,Working,50,
2016-11-05T16:45:00Z,2016-11-05 11:45:00,-0.6978858,Working,50,
2016-11-05T17:00:00Z,2016-11-05 12:00:00,-0.6540433,Working,50,
2016-11-05T17:15:00Z,2016-11-05 12:15:00,-0.6978858,Working,50,
2016-11-05T17:30:00Z,2016-11-05 12:30:00,-0.6978858,Working,50,
2016-11-05T17:45:00Z,2016-11-05 12:45:00,-0.6540433,Working,50,
2016-11-05T18:00:00Z,2016-11-05 13:00:00,-0.6978858,Working,50,
2016-11-05T18:15:00Z,2016-11-05 13:15:00,-0.6978858,Working,50,
2016-11-05T18:30:00Z,2016-11-05 13:30:00,-0.6978858,Working,50,
2016-11-05T18:45:00Z,2016-11-05 13:45:00,-0.6978858,Working,50,
2016-11-05T19:00:00Z,2016-11-05 14:00:00,-0.6978858,Working,50,
2016-11-05T19:15:00Z,2016-11-05 14:15:00,-0.6979197,Working,50,
2016-11-05T19:30:00Z,2016-11-05 14:30:00,-0.6978858,Working,50,
2016-11-05T19:45:00Z,2016-11-05 14:45:00,-0.6978858,Working,50,
2016-11-05T20:00:00Z,2016-11-05 15:00:00,-0.6978858,Working,50,
2016-11-05T20:15:00Z,2016-11-05 15:15:00,-0.6979943,Working,50,
2016-11-05T20:30:00Z,2016-11-05 15:30:00,-0.6981434,Working,50,
2016-11-05T20:45:00Z,2016-11-05 15:45:00,-0.6979216,Working,50,
2016-11-05T21:00:00Z,2016-11-05 16:00:00,-0.6978993,Working,50,
2016-11-05T21:15:00Z,2016-11-05 16:15:00,-0.6978858,Working,50,
2016-11-05T21:30:00Z,2016-11-05 16:30:00,-0.6542828,Working,50,
2016-11-05T21:45:00Z,2016-11-05 16:45:00,-0.6540791,Working,50,
2016-11-05T22:00:00Z,2016-11-05 17:00:00,-0.5232351,Working,50,
2016-11-05T22:15:00Z,2016-11-05 17:15:00,-0.6980349,Working,50,
2016-11-05T22:30:00Z,2016-11-05 17:30:00,-0.6978858,Working,50,
2016-11-05T22:45:00Z,2016-11-05 17:45:00,-0.6981519,Working,50,
2016-11-05T23:00:00Z,2016-11-05 18:00:00,-0.6983048,Working,50,
2016-11-05T23:15:00Z,2016-11-05 18:15:00,-0.6980497,Working,50,
2016-11-05T23:30:00Z,2016-11-05 18:30:00,-0.6988636,Working,50,
2016-11-05T23:45:00Z,2016-11-05 18:45:00,-0.6550434,Working,50,
2016-11-06T00:00:00Z,2016-11-05 19:00:00,-0.6984268,Working,50,
2016-11-06T00:15:00Z,2016-11-05 19:15:00,-0.6984076,Working,50,
2016-11-06T00:30:00Z,2016-11-05 19:30:00,-0.6982789,Working,50,
2016-11-06T00:45:00Z,2016-11-05 19:45:00,-0.6983398,Working,50,
2016-11-06T01:00:00Z,2016-11-05 20:00:00,-0.699349,Working,50,
2016-11-06T01:15:00Z,2016-11-05 20:15:00,-0.7003047,Working,50,
2016-11-06T01:30:00Z,2016-11-05 20:30:00,-0.6107137,Working,50,
2016-11-06T01:45:00Z,2016-11-05 20:45:00,-0.6548194,Working,50,
2016-11-06T02:00:00Z,2016-11-05 21:00:00,-0.6542011,Working,50,
2016-11-06T02:15:00Z,2016-11-05 21:15:00,-0.6986695,Working,50,
2016-11-06T02:30:00Z,2016-11-05 21:30:00,-0.0855391,Working,50,
2016-11-06T02:45:00Z,2016-11-05 21:45:00,-0.6994446,Working,50,
2016-11-06T03:00:00Z,2016-11-05 22:00:00,-0.69911,Working,50,
2016-11-06T03:15:00Z,2016-11-05 22:15:00,-0.7003047,Working,50,
2016-11-06T03:30:00Z,2016-11-05 22:30:00,-0.7007231,Working,50,
2016-11-06T03:45:00Z,2016-11-05 22:45:00,-0.6998907,Working,50,
2016-11-06T04:00:00Z,2016-11-05 23:00:00,-0.6991162,Working,50,
2016-11-06T04:15:00Z,2016-11-05 23:15:00,-0.6996479,Working,50,
2016-11-06T04:30:00Z,2016-11-05 23:30:00,-0.700492,Working,50,
2016-11-06T04:45:00Z,2016-11-05 23:45:00,-0.568673,Working,50,
2016-11-06T05:00:00Z,2016-11-06 00:00:00,-0.7003866,Working,50,
2016-11-06T05:15:00Z,2016-11-06 00:15:00,-0.7000514,Working,50,
2016-11-06T05:30:00Z,2016-11-06 00:30:00,-0.6998507,Working,50,
2016-11-06T05:45:00Z,2016-11-06 00:45:00,-0.656225,Working,50,
2016-11-06T06:00:00Z,2016-11-06 01:00:00,-0.7007816,Working,50,
2016-11-06T06:15:00Z,2016-11-06 01:15:00,-0.7004274,Working,50,
2016-11-06T06:30:00Z,2016-11-06 01:30:00,-0.7002671,Working,50,
2016-11-06T06:45:00Z,2016-11-06 01:45:00,-0.7011377,Working,50,
2016-11-06T07:00:00Z,2016-11-06 02:00:00,-0.7007378,Working,50,
2016-11-06T07:15:00Z,2016-11-06 02:15:00,-0.7006959,Working,50,
2016-11-06T07:30:00Z,2016-11-06 02:30:00,-0.7003608,Working,50,
2016-11-06T07:45:00Z,2016-11-06 02:45:00,-0.7006953,Working,50,
2016-11-06T08:00:00Z,2016-11-06 03:00:00,-0.7002215,Working,50,
2016-11-06T08:15:00Z,2016-11-06 03:15:00,-0.6565853,Working,50,
2016-11-06T08:30:00Z,2016-11-06 03:30:00,-0.2189825,Working,50,
2016-11-06T08:45:00Z,2016-11-06 03:45:00,-0.6127195,Working,50,
2016-11-06T09:00:00Z,2016-11-06 04:00:00,-0.6566076,Working,50,
2016-11-06T09:15:00Z,2016-11-06 04:15:00,-0.7009307,Working,50,
2016-11-06T09:30:00Z,2016-11-06 04:30:00,-0.7002215,Working,50,
2016-11-06T09:45:00Z,2016-11-06 04:45:00,-0.7010126,Working,50,
2016-11-06T10:00:00Z,2016-11-06 05:00:00,-0.7011482,Working,50,
2016-11-06T10:15:00Z,2016-11-06 05:15:00,-0.7006269,Working,50,
2016-11-06T10:30:00Z,2016-11-06 05:30:00,-0.7005597,Working,50,
2016-11-06T10:45:00Z,2016-11-06 05:45:00,-0.7010595,Working,50,
2016-11-06T11:00:00Z,2016-11-06 06:00:00,-0.7002757,Working,50,
2016-11-06T11:15:00Z,2016-11-06 06:15:00,-0.6568848,Working,50,
2016-11-06T11:30:00Z,2016-11-06 06:30:00,-0.7008198,Working,50,
2016-11-06T11:45:00Z,2016-11-06 06:45:00,-0.7005752,Working,50,
2016-11-06T12:00:00Z,2016-11-06 07:00:00,-0.700065,Working,50,
2016-11-06T12:15:00Z,2016-11-06 07:15:00,-0.7002573,Working,50,
2016-11-06T12:30:00Z,2016-11-06 07:30:00,-0.7005037,Working,50,
2016-11-06T12:45:00Z,2016-11-06 07:45:00,-0.7009399,Working,50,
2016-11-06T13:00:00Z,2016-11-06 08:00:00,-0.6564702,Working,50,
2016-11-06T13:15:00Z,2016-11-06 08:15:00,-0.7006091,Working,50,
2016-11-06T13:30:00Z,2016-11-06 08:30:00,-0.7011315,Working,50,
2016-11-06T13:45:00Z,2016-11-06 08:45:00,-0.7005185,Working,50,
2016-11-06T14:00:00Z,2016-11-06 09:00:00,-0.7006812,Working,50,
2016-11-06T14:15:00Z,2016-11-06 09:15:00,-0.6997471,Working,50,
2016-11-06T14:30:00Z,2016-11-06 09:30:00,-0.700383,Working,50,
2016-11-06T14:45:00Z,2016-11-06 09:45:00,-0.6565067,Working,50,
2016-11-06T15:00:00Z,2016-11-06 10:00:00,-0.700492,Working,50,
2016-11-06T15:15:00Z,2016-11-06 10:15:00,-0.7008771,Working,50,
2016-11-06T15:30:00Z,2016-11-06 10:30:00,-0.7007293,Working,50,
2016-11-06T15:45:00Z,2016-11-06 10:45:00,-0.7010101,Working,50,
2016-11-06T16:00:00Z,2016-11-06 11:00:00,-0.7008067,Working,50,
2016-11-06T16:15:00Z,2016-11-06 11:15:00,-0.7010009,Working,50,
2016-11-06T16:30:00Z,2016-11-06 11:30:00,-0.6573126,Working,50,
2016-11-06T16:45:00Z,2016-11-06 11:45:00,-0.7002943,Working,50,
2016-11-06T17:00:00Z,2016-11-06 12:00:00,-0.7010471,Working,50,
2016-11-06T17:15:00Z,2016-11-06 12:15:00,-0.7011482,Working,50,
2016-11-06T17:30:00Z,2016-11-06 12:30:00,-0.7011482,Working,50,
2016-11-06T17:45:00Z,2016-11-06 12:45:00,-0.613438,Working,50,
2016-11-06T18:00:00Z,2016-11-06 13:00:00,-0.7011482,Working,50,
2016-11-06T18:15:00Z,2016-11-06 13:15:00,-0.7011482,Working,50,
2016-11-06T18:30:00Z,2016-11-06 13:30:00,-0.7011482,Working,50,
2016-11-06T18:45:00Z,2016-11-06 13:45:00,-0.7011482,Working,50,
2016-11-06T19:00:00Z,2016-11-06 14:00:00,-0.7011482,Working,50,
2016-11-06T19:15:00Z,2016-11-06 14:15:00,-0.7011482,Working,50,
2016-11-06T19:30:00Z,2016-11-06 14:30:00,-0.7011482,Working,50,
2016-11-06T19:45:00Z,2016-11-06 14:45:00,-0.7011482,Working,50,
2016-11-06T20:00:00Z,2016-11-06 15:00:00,-0.7011482,Working,50,
2016-11-06T20:15:00Z,2016-11-06 15:15:00,-0.7011482,Working,50,
2016-11-06T20:30:00Z,2016-11-06 15:30:00,-0.7011482,Working,50,
2016-11-06T20:45:00Z,2016-11-06 15:45:00,-0.7011482,Working,50,
2016-11-06T21:00:00Z,2016-11-06 16:00:00,-0.7011482,Working,50,
2016-11-06T21:15:00Z,2016-11-06 16:15:00,-0.6573206,Working,50,
2016-11-06T21:30:00Z,2016-11-06 16:30:00,-0.7011482,Working,50,
2016-11-06T21:45:00Z,2016-11-06 16:45:00,-0.7011482,Working,50,
2016-11-06T22:00:00Z,2016-11-06 17:00:00,-0.6573206,Working,50,
2016-11-06T22:15:00Z,2016-11-06 17:15:00,-0.7011482,Working,50,
2016-11-06T22:30:00Z,2016-11-06 17:30:00,-0.7011482,Working,50,
2016-11-06T22:45:00Z,2016-11-06 17:45:00,-0.7011482,Working,50,
2016-11-06T23:00:00Z,2016-11-06 18:00:00,-0.7011482,Working,50,
2016-11-06T23:15:00Z,2016-11-06 18:15:00,-0.7011482,Working,50,
2016-11-06T23:30:00Z,2016-11-06 18:30:00,-0.7011482,Working,50,
2016-11-06T23:45:00Z,2016-11-06 18:45:00,-0.6573206,Working,50,
2016-11-07T00:00:00Z,2016-11-06 19:00:00,-0.7011482,Working,50,
2016-11-07T00:15:00Z,2016-11-06 19:15:00,-0.7011482,Working,50,
2016-11-07T00:30:00Z,2016-11-06 19:30:00,-0.7011482,Working,50,
2016-11-07T00:45:00Z,2016-11-06 19:45:00,-0.7011482,Working,50,
2016-11-07T01:00:00Z,2016-11-06 20:00:00,-0.6573206,Working,50,
2016-11-07T01:15:00Z,2016-11-06 20:15:00,-0.7011482,Working,50,
2016-11-07T01:30:00Z,2016-11-06 20:30:00,-0.7011482,Working,50,
2016-11-07T01:45:00Z,2016-11-06 20:45:00,-0.7011482,Working,50,
2016-11-07T02:00:00Z,2016-11-06 21:00:00,-0.7011482,Working,50,
2016-11-07T02:15:00Z,2016-11-06 21:15:00,-0.7011482,Working,50,
2016-11-07T02:30:00Z,2016-11-06 21:30:00,-0.7011482,Working,50,
2016-11-07T02:45:00Z,2016-11-06 21:45:00,-0.7011482,Working,50,
2016-11-07T03:00:00Z,2016-11-06 22:00:00,-0.7011482,Working,50,
2016-11-07T03:15:00Z,2016-11-06 22:15:00,-0.7011482,Working,50,
2016-11-07T03:30:00Z,2016-11-06 22:30:00,-0.7011482,Working,50,
2016-11-07T03:45:00Z,2016-11-06 22:45:00,-0.7011482,Working,50,
2016-11-07T04:00:00Z,2016-11-06 23:00:00,-0.7011482,Working,50,
2016-11-07T04:15:00Z,2016-11-06 23:15:00,-0.7011482,Working,50,
2016-11-07T04:30:00Z,2016-11-06 23:30:00,-0.393859,Working,50,
2016-11-07T04:45:00Z,2016-11-06 23:45:00,-0.7009714,Working,50,
2016-11-07T05:00:00Z,2016-11-07 00:00:00,-0.7007256,Working,50,
2016-11-07T05:15:00Z,2016-11-07 00:15:00,-0.7006048,Working,50,
2016-11-07T05:30:00Z,2016-11-07 00:30:00,-0.7010342,Working,50,
2016-11-07T05:45:00Z,2016-11-07 00:45:00,-0.7005086,Working,50,
2016-11-07T06:00:00Z,2016-11-07 01:00:00,-0.6996584,Working,50,
2016-11-07T06:15:00Z,2016-11-07 01:15:00,-0.5247402,Working,50,
2016-11-07T06:30:00Z,2016-11-07 01:30:00,-0.7004544,Working,50,
2016-11-07T06:45:00Z,2016-11-07 01:45:00,-0.6121542,Working,50,
2016-11-07T07:00:00Z,2016-11-07 02:00:00,-0.7000743,Working,50,
2016-11-07T07:15:00Z,2016-11-07 02:15:00,-0.6983954,Working,50,
2016-11-07T07:30:00Z,2016-11-07 02:30:00,-0.6985475,Working,50,
2016-11-07T07:45:00Z,2016-11-07 02:45:00,-0.7002068,Working,50,
2016-11-07T08:00:00Z,2016-11-07 03:00:00,-0.699091,Working,50,
2016-11-07T08:15:00Z,2016-11-07 03:15:00,-0.6981366,Working,50,
2016-11-07T08:30:00Z,2016-11-07 03:30:00,-0.6982518,Working,50,
2016-11-07T08:45:00Z,2016-11-07 03:45:00,-0.6981403,Working,50,
2016-11-07T09:00:00Z,2016-11-07 04:00:00,-0.6979707,Working,50,
2016-11-07T09:15:00Z,2016-11-07 04:15:00,-0.6979264,Working,50,
2016-11-07T09:30:00Z,2016-11-07 04:30:00,-0.69815,Working,50,
2016-11-07T09:45:00Z,2016-11-07 04:45:00,-0.6982204,Working,50,
2016-11-07T10:00:00Z,2016-11-07 05:00:00,-0.6980417,Working,50,
2016-11-07T10:15:00Z,2016-11-07 05:15:00,-0.6983214,Working,50,
2016-11-07T10:30:00Z,2016-11-07 05:30:00,-0.6978877,Working,50,
2016-11-07T10:45:00Z,2016-11-07 05:45:00,-0.6978858,Working,50,
2016-11-07T11:00:00Z,2016-11-07 06:00:00,-0.6979129,Working,50,
2016-11-07T11:15:00Z,2016-11-07 06:15:00,-0.6981175,Working,50,
2016-11-07T11:30:00Z,2016-11-07 06:30:00,-0.6978858,Working,50,
2016-11-07T11:45:00Z,2016-11-07 06:45:00,-0.6978858,Working,50,
2016-11-07T12:00:00Z,2016-11-07 07:00:00,-0.6978858,Working,50,
2016-11-07T12:15:00Z,2016-11-07 07:15:00,-0.6978858,Working,50,
2016-11-07T12:30:00Z,2016-11-07 07:30:00,-0.6978858,Working,50,
2016-11-07T12:45:00Z,2016-11-07 07:45:00,-0.6978858,Working,50,
2016-11-07T13:00:00Z,2016-11-07 08:00:00,-0.6978858,Working,50,
2016-11-07T13:15:00Z,2016-11-07 08:15:00,-0.6978858,Working,50,
2016-11-07T13:30:00Z,2016-11-07 08:30:00,-0.6978858,Working,50,
2016-11-07T13:45:00Z,2016-11-07 08:45:00,-0.6978858,Working,50,
2016-11-07T14:00:00Z,2016-11-07 09:00:00,-0.6978858,Working,50,
2016-11-07T14:15:00Z,2016-11-07 09:15:00,-0.6978858,Working,50,
2016-11-07T14:30:00Z,2016-11-07 09:30:00,-0.6978858,Working,50,
2016-11-07T14:45:00Z,2016-11-07 09:45:00,-0.6978858,Working,50,
2016-11-07T15:00:00Z,2016-11-07 10:00:00,-0.6540433,Working,50,
2016-11-07T15:15:00Z,2016-11-07 10:15:00,-0.6978858,Working,50,
2016-11-07T15:30:00Z,2016-11-07 10:30:00,-0.6978858,Working,50,
2016-11-07T15:45:00Z,2016-11-07 10:45:00,-0.6978858,Working,50,
2016-11-07T16:00:00Z,2016-11-07 11:00:00,-0.6978858,Working,50,
2016-11-07T16:15:00Z,2016-11-07 11:15:00,-0.6985875,Working,50,
2016-11-07T16:30:00Z,2016-11-07 11:30:00,-0.6981199,Working,50,
2016-11-07T16:45:00Z,2016-11-07 11:45:00,-0.6978858,Working,50,
2016-11-07T17:00:00Z,2016-11-07 12:00:00,-0.6985568,Working,50,
2016-11-07T17:15:00Z,2016-11-07 12:15:00,-0.6983725,Working,50,
2016-11-07T17:30:00Z,2016-11-07 12:30:00,-0.699168,Working,50,
2016-11-07T17:45:00Z,2016-11-07 12:45:00,-0.6992518,Working,50,
2016-11-07T18:00:00Z,2016-11-07 13:00:00,-0.7011075,Working,50,
2016-11-07T18:15:00Z,2016-11-07 13:15:00,-0.7004267,Working,50,
2016-11-07T18:30:00Z,2016-11-07 13:30:00,-0.7011451,Working,50,
2016-11-07T18:45:00Z,2016-11-07 13:45:00,-0.7010618,Working,50,
2016-11-07T19:00:00Z,2016-11-07 14:00:00,-0.7011482,Working,50,
2016-11-07T19:15:00Z,2016-11-07 14:15:00,-0.7011482,Working,50,
2016-11-07T19:30:00Z,2016-11-07 14:30:00,-0.7011482,Working,50,
2016-11-07T19:45:00Z,2016-11-07 14:45:00,-0.7011482,Working,50,
2016-11-07T20:00:00Z,2016-11-07 15:00:00,-0.7011482,Working,50,
2016-11-07T20:15:00Z,2016-11-07 15:15:00,-0.7011482,Working,50,
2016-11-07T20:30:00Z,2016-11-07 15:30:00,-0.7011482,Working,50,
2016-11-07T20:45:00Z,2016-11-07 15:45:00,-0.7011482,Working,50,
2016-11-07T21:00:00Z,2016-11-07 16:00:00,-0.7011482,Working,50,
2016-11-07T21:15:00Z,2016-11-07 16:15:00,-0.7011482,Working,50,
2016-11-07T21:30:00Z,2016-11-07 16:30:00,-0.7011482,Working,50,
2016-11-07T21:45:00Z,2016-11-07 16:45:00,-0.7011482,Working,50,
2016-11-07T22:00:00Z,2016-11-07 17:00:00,-0.7011482,Working,50,
2016-11-07T22:15:00Z,2016-11-07 17:15:00,-0.7011482,Working,50,
2016-11-07T22:30:00Z,2016-11-07 17:30:00,-0.7011482,Working,50,
2016-11-07T22:45:00Z,2016-11-07 17:45:00,-0.7011482,Working,50,
2016-11-07T23:00:00Z,2016-11-07 18:00:00,-0.7011482,Working,50,
2016-11-07T23:15:00Z,2016-11-07 18:15:00,-0.7011482,Working,50,
2016-11-07T23:30:00Z,2016-11-07 18:30:00,-0.7011482,Working,50,
2016-11-07T23:45:00Z,2016-11-07 18:45:00,-0.6573206,Working,50,
2016-11-08T00:00:00Z,2016-11-07 19:00:00,-0.7011482,Working,50,
2016-11-08T00:15:00Z,2016-11-07 19:15:00,-0.7011482,Working,50,
2016-11-08T00:30:00Z,2016-11-07 19:30:00,-0.7011482,Working,50,
2016-11-08T00:45:00Z,2016-11-07 19:45:00,-0.7011482,Working,50,
2016-11-08T01:00:00Z,2016-11-07 20:00:00,-0.7011482,Working,50,
2016-11-08T01:15:00Z,2016-11-07 20:15:00,-0.7011482,Working,50,
2016-11-08T01:30:00Z,2016-11-07 20:30:00,-0.7011482,Working,50,
2016-11-08T01:45:00Z,2016-11-07 20:45:00,-0.7011482,Working,50,
2016-11-08T02:00:00Z,2016-11-07 21:00:00,-0.7011482,Working,50,
2016-11-08T02:15:00Z,2016-11-07 21:15:00,-0.7011482,Working,50,
2016-11-08T02:30:00Z,2016-11-07 21:30:00,-0.7011482,Working,50,
2016-11-08T02:45:00Z,2016-11-07 21:45:00,-0.7011482,Working,50,
2016-11-08T03:00:00Z,2016-11-07 22:00:00,-0.7011482,Working,50,
2016-11-08T03:15:00Z,2016-11-07 22:15:00,-0.7011482,Working,50,
2016-11-08T03:30:00Z,2016-11-07 22:30:00,-0.7011482,Working,50,
2016-11-08T03:45:00Z,2016-11-07 22:45:00,-0.7011427,Working,50,
