# Gage_height.W-9_Stage@01135100.20130501.csv generated at 2021-04-01 14:28:00 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: Gage height.W-9 Stage@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: ft
# Value parameter: Gage height
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-20T10:35:00Z,2013-05-20 05:35:00,0.296541667,Working,50,
2013-05-20T10:40:00Z,2013-05-20 05:40:00,0.296583333,Working,50,
2013-05-20T10:45:00Z,2013-05-20 05:45:00,0.296625,Working,50,
2013-05-20T10:50:00Z,2013-05-20 05:50:00,0.296666667,Working,50,
2013-05-20T10:55:00Z,2013-05-20 05:55:00,0.296708333,Working,50,
2013-05-20T11:00:00Z,2013-05-20 06:00:00,0.29675,Working,50,
2013-05-20T11:05:00Z,2013-05-20 06:05:00,0.296791667,Working,50,
2013-05-20T11:10:00Z,2013-05-20 06:10:00,0.296833333,Working,50,
2013-05-20T11:15:00Z,2013-05-20 06:15:00,0.296875,Working,50,
2013-05-20T11:20:00Z,2013-05-20 06:20:00,0.296916667,Working,50,
2013-05-20T11:25:00Z,2013-05-20 06:25:00,0.296958333,Working,50,
2013-05-20T11:30:00Z,2013-05-20 06:30:00,0.297,Working,50,
2013-05-20T11:35:00Z,2013-05-20 06:35:00,0.298375,Working,50,
2013-05-20T11:40:00Z,2013-05-20 06:40:00,0.29975,Working,50,
2013-05-20T11:45:00Z,2013-05-20 06:45:00,0.301125,Working,50,
2013-05-20T11:50:00Z,2013-05-20 06:50:00,0.3025,Working,50,
2013-05-20T11:55:00Z,2013-05-20 06:55:00,0.303875,Working,50,
2013-05-20T12:00:00Z,2013-05-20 07:00:00,0.30525,Working,50,
2013-05-20T12:05:00Z,2013-05-20 07:05:00,0.306625,Working,50,
2013-05-20T12:10:00Z,2013-05-20 07:10:00,0.308,Working,50,
2013-05-20T12:15:00Z,2013-05-20 07:15:00,0.308090909,Working,50,
2013-05-20T12:20:00Z,2013-05-20 07:20:00,0.308181818,Working,50,
2013-05-20T12:25:00Z,2013-05-20 07:25:00,0.308272727,Working,50,
2013-05-20T12:30:00Z,2013-05-20 07:30:00,0.308363636,Working,50,
2013-05-20T12:35:00Z,2013-05-20 07:35:00,0.308454545,Working,50,
2013-05-20T12:40:00Z,2013-05-20 07:40:00,0.308545455,Working,50,
2013-05-20T12:45:00Z,2013-05-20 07:45:00,0.308636364,Working,50,
2013-05-20T12:50:00Z,2013-05-20 07:50:00,0.308727273,Working,50,
2013-05-20T12:55:00Z,2013-05-20 07:55:00,0.308818182,Working,50,
2013-05-20T13:00:00Z,2013-05-20 08:00:00,0.308909091,Working,50,
2013-05-20T13:05:00Z,2013-05-20 08:05:00,0.309,Working,50,
2013-05-20T13:10:00Z,2013-05-20 08:10:00,0.309090909,Working,50,
2013-05-20T13:15:00Z,2013-05-20 08:15:00,0.309181818,Working,50,
2013-05-20T13:20:00Z,2013-05-20 08:20:00,0.309272727,Working,50,
2013-05-20T13:25:00Z,2013-05-20 08:25:00,0.309363636,Working,50,
2013-05-20T13:30:00Z,2013-05-20 08:30:00,0.309454545,Working,50,
2013-05-20T13:35:00Z,2013-05-20 08:35:00,0.309545455,Working,50,
2013-05-20T13:40:00Z,2013-05-20 08:40:00,0.309636364,Working,50,
2013-05-20T13:45:00Z,2013-05-20 08:45:00,0.309727273,Working,50,
2013-05-20T13:50:00Z,2013-05-20 08:50:00,0.309818182,Working,50,
2013-05-20T13:55:00Z,2013-05-20 08:55:00,0.309909091,Working,50,
2013-05-20T14:00:00Z,2013-05-20 09:00:00,0.31,Working,50,
2013-05-20T14:05:00Z,2013-05-20 09:05:00,0.313166667,Working,50,
2013-05-20T14:10:00Z,2013-05-20 09:10:00,0.316333333,Working,50,
2013-05-20T14:15:00Z,2013-05-20 09:15:00,0.3195,Working,50,
2013-05-20T14:20:00Z,2013-05-20 09:20:00,0.322666667,Working,50,
2013-05-20T14:25:00Z,2013-05-20 09:25:00,0.325833333,Working,50,
2013-05-20T14:30:00Z,2013-05-20 09:30:00,0.329,Working,50,
2013-05-20T14:35:00Z,2013-05-20 09:35:00,0.329666667,Working,50,
2013-05-20T14:40:00Z,2013-05-20 09:40:00,0.330333333,Working,50,
2013-05-20T14:45:00Z,2013-05-20 09:45:00,0.331,Working,50,
2013-05-20T14:50:00Z,2013-05-20 09:50:00,0.331666667,Working,50,
2013-05-20T14:55:00Z,2013-05-20 09:55:00,0.332333333,Working,50,
2013-05-20T15:00:00Z,2013-05-20 10:00:00,0.333,Working,50,
2013-05-20T15:05:00Z,2013-05-20 10:05:00,0.333666667,Working,50,
2013-05-20T15:10:00Z,2013-05-20 10:10:00,0.334333333,Working,50,
2013-05-20T15:15:00Z,2013-05-20 10:15:00,0.335,Working,50,
2013-05-20T15:20:00Z,2013-05-20 10:20:00,0.335666667,Working,50,
2013-05-20T15:25:00Z,2013-05-20 10:25:00,0.336333333,Working,50,
2013-05-20T15:30:00Z,2013-05-20 10:30:00,0.337,Working,50,
2013-05-20T15:35:00Z,2013-05-20 10:35:00,0.3368,Working,50,
2013-05-20T15:40:00Z,2013-05-20 10:40:00,0.3366,Working,50,
2013-05-20T15:45:00Z,2013-05-20 10:45:00,0.3364,Working,50,
2013-05-20T15:50:00Z,2013-05-20 10:50:00,0.3362,Working,50,
2013-05-20T15:55:00Z,2013-05-20 10:55:00,0.336,Working,50,
2013-05-20T16:00:00Z,2013-05-20 11:00:00,0.3358,Working,50,
2013-05-20T16:05:00Z,2013-05-20 11:05:00,0.3356,Working,50,
2013-05-20T16:10:00Z,2013-05-20 11:10:00,0.3354,Working,50,
2013-05-20T16:15:00Z,2013-05-20 11:15:00,0.3352,Working,50,
2013-05-20T16:20:00Z,2013-05-20 11:20:00,0.335,Working,50,
2013-05-20T16:25:00Z,2013-05-20 11:25:00,0.3348,Working,50,
2013-05-20T16:30:00Z,2013-05-20 11:30:00,0.3346,Working,50,
2013-05-20T16:35:00Z,2013-05-20 11:35:00,0.3344,Working,50,
2013-05-20T16:40:00Z,2013-05-20 11:40:00,0.3342,Working,50,
2013-05-20T16:45:00Z,2013-05-20 11:45:00,0.334,Working,50,
2013-05-20T16:50:00Z,2013-05-20 11:50:00,0.33275,Working,50,
2013-05-20T16:55:00Z,2013-05-20 11:55:00,0.3315,Working,50,
2013-05-20T17:00:00Z,2013-05-20 12:00:00,0.33025,Working,50,
2013-05-20T17:05:00Z,2013-05-20 12:05:00,0.329,Working,50,
2013-05-20T17:10:00Z,2013-05-20 12:10:00,0.329,Working,50,
2013-05-20T17:15:00Z,2013-05-20 12:15:00,0.329,Working,50,
2013-05-20T17:20:00Z,2013-05-20 12:20:00,0.329,Working,50,
2013-05-20T17:25:00Z,2013-05-20 12:25:00,0.329,Working,50,
2013-05-20T17:30:00Z,2013-05-20 12:30:00,0.329,Working,50,
2013-05-20T17:35:00Z,2013-05-20 12:35:00,0.329,Working,50,
2013-05-20T17:40:00Z,2013-05-20 12:40:00,0.329,Working,50,
2013-05-20T17:45:00Z,2013-05-20 12:45:00,0.329,Working,50,
2013-05-20T17:50:00Z,2013-05-20 12:50:00,0.329,Working,50,
2013-05-20T17:55:00Z,2013-05-20 12:55:00,0.329,Working,50,
2013-05-20T18:00:00Z,2013-05-20 13:00:00,0.329,Working,50,
2013-05-20T18:05:00Z,2013-05-20 13:05:00,0.329,Working,50,
2013-05-20T18:10:00Z,2013-05-20 13:10:00,0.329,Working,50,
2013-05-20T18:15:00Z,2013-05-20 13:15:00,0.329,Working,50,
2013-05-20T18:20:00Z,2013-05-20 13:20:00,0.329,Working,50,
2013-05-20T18:25:00Z,2013-05-20 13:25:00,0.329,Working,50,
2013-05-20T18:30:00Z,2013-05-20 13:30:00,0.329,Working,50,
2013-05-20T18:35:00Z,2013-05-20 13:35:00,0.329,Working,50,
2013-05-20T18:40:00Z,2013-05-20 13:40:00,0.329,Working,50,
2013-05-20T18:45:00Z,2013-05-20 13:45:00,0.329,Working,50,
2013-05-20T18:50:00Z,2013-05-20 13:50:00,0.329,Working,50,
2013-05-20T18:55:00Z,2013-05-20 13:55:00,0.329,Working,50,
2013-05-20T19:00:00Z,2013-05-20 14:00:00,0.328583333,Working,50,
2013-05-20T19:05:00Z,2013-05-20 14:05:00,0.328166667,Working,50,
2013-05-20T19:10:00Z,2013-05-20 14:10:00,0.32775,Working,50,
2013-05-20T19:15:00Z,2013-05-20 14:15:00,0.327333333,Working,50,
2013-05-20T19:20:00Z,2013-05-20 14:20:00,0.326916667,Working,50,
2013-05-20T19:25:00Z,2013-05-20 14:25:00,0.3265,Working,50,
2013-05-20T19:30:00Z,2013-05-20 14:30:00,0.326083333,Working,50,
2013-05-20T19:35:00Z,2013-05-20 14:35:00,0.325666667,Working,50,
2013-05-20T19:40:00Z,2013-05-20 14:40:00,0.32525,Working,50,
2013-05-20T19:45:00Z,2013-05-20 14:45:00,0.324833333,Working,50,
2013-05-20T19:50:00Z,2013-05-20 14:50:00,0.324416667,Working,50,
2013-05-20T19:55:00Z,2013-05-20 14:55:00,0.324,Working,50,
2013-05-20T20:00:00Z,2013-05-20 15:00:00,0.323676471,Working,50,
2013-05-20T20:05:00Z,2013-05-20 15:05:00,0.323352941,Working,50,
2013-05-20T20:10:00Z,2013-05-20 15:10:00,0.323029412,Working,50,
2013-05-20T20:15:00Z,2013-05-20 15:15:00,0.322705882,Working,50,
2013-05-20T20:20:00Z,2013-05-20 15:20:00,0.322382353,Working,50,
2013-05-20T20:25:00Z,2013-05-20 15:25:00,0.322058824,Working,50,
2013-05-20T20:30:00Z,2013-05-20 15:30:00,0.321735294,Working,50,
2013-05-20T20:35:00Z,2013-05-20 15:35:00,0.321411765,Working,50,
2013-05-20T20:40:00Z,2013-05-20 15:40:00,0.321088235,Working,50,
2013-05-20T20:45:00Z,2013-05-20 15:45:00,0.320764706,Working,50,
2013-05-20T20:50:00Z,2013-05-20 15:50:00,0.320441176,Working,50,
2013-05-20T20:55:00Z,2013-05-20 15:55:00,0.320117647,Working,50,
2013-05-20T21:00:00Z,2013-05-20 16:00:00,0.319794118,Working,50,
2013-05-20T21:05:00Z,2013-05-20 16:05:00,0.319470588,Working,50,
2013-05-20T21:10:00Z,2013-05-20 16:10:00,0.319147059,Working,50,
2013-05-20T21:15:00Z,2013-05-20 16:15:00,0.318823529,Working,50,
2013-05-20T21:20:00Z,2013-05-20 16:20:00,0.3185,Working,50,
2013-05-20T21:25:00Z,2013-05-20 16:25:00,0.318176471,Working,50,
2013-05-20T21:30:00Z,2013-05-20 16:30:00,0.317852941,Working,50,
2013-05-20T21:35:00Z,2013-05-20 16:35:00,0.317529412,Working,50,
2013-05-20T21:40:00Z,2013-05-20 16:40:00,0.317205882,Working,50,
2013-05-20T21:45:00Z,2013-05-20 16:45:00,0.316882353,Working,50,
2013-05-20T21:50:00Z,2013-05-20 16:50:00,0.316558824,Working,50,
2013-05-20T21:55:00Z,2013-05-20 16:55:00,0.316235294,Working,50,
2013-05-20T22:00:00Z,2013-05-20 17:00:00,0.315911765,Working,50,
2013-05-20T22:05:00Z,2013-05-20 17:05:00,0.315588235,Working,50,
2013-05-20T22:10:00Z,2013-05-20 17:10:00,0.315264706,Working,50,
2013-05-20T22:15:00Z,2013-05-20 17:15:00,0.314941176,Working,50,
2013-05-20T22:20:00Z,2013-05-20 17:20:00,0.314617647,Working,50,
2013-05-20T22:25:00Z,2013-05-20 17:25:00,0.314294118,Working,50,
2013-05-20T22:30:00Z,2013-05-20 17:30:00,0.313970588,Working,50,
2013-05-20T22:35:00Z,2013-05-20 17:35:00,0.313647059,Working,50,
2013-05-20T22:40:00Z,2013-05-20 17:40:00,0.313323529,Working,50,
2013-05-20T22:45:00Z,2013-05-20 17:45:00,0.313,Working,50,
2013-05-20T22:50:00Z,2013-05-20 17:50:00,0.312838235,Working,50,
2013-05-20T22:55:00Z,2013-05-20 17:55:00,0.312676471,Working,50,
2013-05-20T23:00:00Z,2013-05-20 18:00:00,0.312514706,Working,50,
2013-05-20T23:05:00Z,2013-05-20 18:05:00,0.312352941,Working,50,
2013-05-20T23:10:00Z,2013-05-20 18:10:00,0.312191176,Working,50,
2013-05-20T23:15:00Z,2013-05-20 18:15:00,0.312029412,Working,50,
2013-05-20T23:20:00Z,2013-05-20 18:20:00,0.311867647,Working,50,
2013-05-20T23:25:00Z,2013-05-20 18:25:00,0.311705882,Working,50,
2013-05-20T23:30:00Z,2013-05-20 18:30:00,0.311544118,Working,50,
2013-05-20T23:35:00Z,2013-05-20 18:35:00,0.311382353,Working,50,
2013-05-20T23:40:00Z,2013-05-20 18:40:00,0.311220588,Working,50,
2013-05-20T23:45:00Z,2013-05-20 18:45:00,0.311058824,Working,50,
2013-05-20T23:50:00Z,2013-05-20 18:50:00,0.310897059,Working,50,
2013-05-20T23:55:00Z,2013-05-20 18:55:00,0.310735294,Working,50,
2013-05-21T00:00:00Z,2013-05-20 19:00:00,0.310573529,Working,50,
2013-05-21T00:05:00Z,2013-05-20 19:05:00,0.310411765,Working,50,
2013-05-21T00:10:00Z,2013-05-20 19:10:00,0.31025,Working,50,
2013-05-21T00:15:00Z,2013-05-20 19:15:00,0.310088235,Working,50,
2013-05-21T00:20:00Z,2013-05-20 19:20:00,0.309926471,Working,50,
2013-05-21T00:25:00Z,2013-05-20 19:25:00,0.309764706,Working,50,
2013-05-21T00:30:00Z,2013-05-20 19:30:00,0.309602941,Working,50,
2013-05-21T00:35:00Z,2013-05-20 19:35:00,0.309441176,Working,50,
2013-05-21T00:40:00Z,2013-05-20 19:40:00,0.309279412,Working,50,
2013-05-21T00:45:00Z,2013-05-20 19:45:00,0.309117647,Working,50,
2013-05-21T00:50:00Z,2013-05-20 19:50:00,0.308955882,Working,50,
2013-05-21T00:55:00Z,2013-05-20 19:55:00,0.308794118,Working,50,
2013-05-21T01:00:00Z,2013-05-20 20:00:00,0.308632353,Working,50,
2013-05-21T01:05:00Z,2013-05-20 20:05:00,0.308470588,Working,50,
2013-05-21T01:10:00Z,2013-05-20 20:10:00,0.308308824,Working,50,
2013-05-21T01:15:00Z,2013-05-20 20:15:00,0.308147059,Working,50,
2013-05-21T01:20:00Z,2013-05-20 20:20:00,0.307985294,Working,50,
2013-05-21T01:25:00Z,2013-05-20 20:25:00,0.307823529,Working,50,
2013-05-21T01:30:00Z,2013-05-20 20:30:00,0.307661765,Working,50,
2013-05-21T01:35:00Z,2013-05-20 20:35:00,0.3075,Working,50,
2013-05-21T01:40:00Z,2013-05-20 20:40:00,0.307338235,Working,50,
2013-05-21T01:45:00Z,2013-05-20 20:45:00,0.307176471,Working,50,
2013-05-21T01:50:00Z,2013-05-20 20:50:00,0.307014706,Working,50,
2013-05-21T01:55:00Z,2013-05-20 20:55:00,0.306852941,Working,50,
2013-05-21T02:00:00Z,2013-05-20 21:00:00,0.306691176,Working,50,
2013-05-21T02:05:00Z,2013-05-20 21:05:00,0.306529412,Working,50,
2013-05-21T02:10:00Z,2013-05-20 21:10:00,0.306367647,Working,50,
2013-05-21T02:15:00Z,2013-05-20 21:15:00,0.306205882,Working,50,
2013-05-21T02:20:00Z,2013-05-20 21:20:00,0.306044118,Working,50,
2013-05-21T02:25:00Z,2013-05-20 21:25:00,0.305882353,Working,50,
2013-05-21T02:30:00Z,2013-05-20 21:30:00,0.305720588,Working,50,
2013-05-21T02:35:00Z,2013-05-20 21:35:00,0.305558824,Working,50,
2013-05-21T02:40:00Z,2013-05-20 21:40:00,0.305397059,Working,50,
2013-05-21T02:45:00Z,2013-05-20 21:45:00,0.305235294,Working,50,
2013-05-21T02:50:00Z,2013-05-20 21:50:00,0.305073529,Working,50,
2013-05-21T02:55:00Z,2013-05-20 21:55:00,0.304911765,Working,50,
2013-05-21T03:00:00Z,2013-05-20 22:00:00,0.30475,Working,50,
2013-05-21T03:05:00Z,2013-05-20 22:05:00,0.304588235,Working,50,
2013-05-21T03:10:00Z,2013-05-20 22:10:00,0.304426471,Working,50,
2013-05-21T03:15:00Z,2013-05-20 22:15:00,0.304264706,Working,50,
2013-05-21T03:20:00Z,2013-05-20 22:20:00,0.304102941,Working,50,
2013-05-21T03:25:00Z,2013-05-20 22:25:00,0.303941176,Working,50,
2013-05-21T03:30:00Z,2013-05-20 22:30:00,0.303779412,Working,50,
2013-05-21T03:35:00Z,2013-05-20 22:35:00,0.303617647,Working,50,
2013-05-21T03:40:00Z,2013-05-20 22:40:00,0.303455882,Working,50,
2013-05-21T03:45:00Z,2013-05-20 22:45:00,0.303294118,Working,50,
2013-05-21T03:50:00Z,2013-05-20 22:50:00,0.303132353,Working,50,
2013-05-21T03:55:00Z,2013-05-20 22:55:00,0.302970588,Working,50,
2013-05-21T04:00:00Z,2013-05-20 23:00:00,0.302808824,Working,50,
2013-05-21T04:05:00Z,2013-05-20 23:05:00,0.302647059,Working,50,
2013-05-21T04:10:00Z,2013-05-20 23:10:00,0.302485294,Working,50,
2013-05-21T04:15:00Z,2013-05-20 23:15:00,0.302323529,Working,50,
2013-05-21T04:20:00Z,2013-05-20 23:20:00,0.302161765,Working,50,
2013-05-21T04:25:00Z,2013-05-20 23:25:00,0.302,Working,50,
2013-05-21T04:30:00Z,2013-05-20 23:30:00,0.301919355,Working,50,
2013-05-21T04:35:00Z,2013-05-20 23:35:00,0.30183871,Working,50,
2013-05-21T04:40:00Z,2013-05-20 23:40:00,0.301758065,Working,50,
2013-05-21T04:45:00Z,2013-05-20 23:45:00,0.301677419,Working,50,
2013-05-21T04:50:00Z,2013-05-20 23:50:00,0.301596774,Working,50,
2013-05-21T04:55:00Z,2013-05-20 23:55:00,0.301516129,Working,50,
2013-05-21T05:00:00Z,2013-05-21 00:00:00,0.301435484,Working,50,
2013-05-21T05:05:00Z,2013-05-21 00:05:00,0.301354839,Working,50,
2013-05-21T05:10:00Z,2013-05-21 00:10:00,0.301274194,Working,50,
2013-05-21T05:15:00Z,2013-05-21 00:15:00,0.301193548,Working,50,
2013-05-21T05:20:00Z,2013-05-21 00:20:00,0.301112903,Working,50,
2013-05-21T05:25:00Z,2013-05-21 00:25:00,0.301032258,Working,50,
2013-05-21T05:30:00Z,2013-05-21 00:30:00,0.300951613,Working,50,
2013-05-21T05:35:00Z,2013-05-21 00:35:00,0.300870968,Working,50,
2013-05-21T05:40:00Z,2013-05-21 00:40:00,0.300790323,Working,50,
2013-05-21T05:45:00Z,2013-05-21 00:45:00,0.300709677,Working,50,
2013-05-21T05:50:00Z,2013-05-21 00:50:00,0.300629032,Working,50,
2013-05-21T05:55:00Z,2013-05-21 00:55:00,0.300548387,Working,50,
2013-05-21T06:00:00Z,2013-05-21 01:00:00,0.300467742,Working,50,
2013-05-21T06:05:00Z,2013-05-21 01:05:00,0.300387097,Working,50,
2013-05-21T06:10:00Z,2013-05-21 01:10:00,0.300306452,Working,50,
2013-05-21T06:15:00Z,2013-05-21 01:15:00,0.300225806,Working,50,
2013-05-21T06:20:00Z,2013-05-21 01:20:00,0.300145161,Working,50,
2013-05-21T06:25:00Z,2013-05-21 01:25:00,0.300064516,Working,50,
2013-05-21T06:30:00Z,2013-05-21 01:30:00,0.299983871,Working,50,
2013-05-21T06:35:00Z,2013-05-21 01:35:00,0.299903226,Working,50,
2013-05-21T06:40:00Z,2013-05-21 01:40:00,0.299822581,Working,50,
2013-05-21T06:45:00Z,2013-05-21 01:45:00,0.299741935,Working,50,
2013-05-21T06:50:00Z,2013-05-21 01:50:00,0.29966129,Working,50,
2013-05-21T06:55:00Z,2013-05-21 01:55:00,0.299580645,Working,50,
2013-05-21T07:00:00Z,2013-05-21 02:00:00,0.2995,Working,50,
2013-05-21T07:05:00Z,2013-05-21 02:05:00,0.299419355,Working,50,
2013-05-21T07:10:00Z,2013-05-21 02:10:00,0.29933871,Working,50,
2013-05-21T07:15:00Z,2013-05-21 02:15:00,0.299258065,Working,50,
2013-05-21T07:20:00Z,2013-05-21 02:20:00,0.299177419,Working,50,
2013-05-21T07:25:00Z,2013-05-21 02:25:00,0.299096774,Working,50,
2013-05-21T07:30:00Z,2013-05-21 02:30:00,0.299016129,Working,50,
2013-05-21T07:35:00Z,2013-05-21 02:35:00,0.298935484,Working,50,
2013-05-21T07:40:00Z,2013-05-21 02:40:00,0.298854839,Working,50,
2013-05-21T07:45:00Z,2013-05-21 02:45:00,0.298774194,Working,50,
2013-05-21T07:50:00Z,2013-05-21 02:50:00,0.298693548,Working,50,
2013-05-21T07:55:00Z,2013-05-21 02:55:00,0.298612903,Working,50,
2013-05-21T08:00:00Z,2013-05-21 03:00:00,0.298532258,Working,50,
2013-05-21T08:05:00Z,2013-05-21 03:05:00,0.298451613,Working,50,
2013-05-21T08:10:00Z,2013-05-21 03:10:00,0.298370968,Working,50,
2013-05-21T08:15:00Z,2013-05-21 03:15:00,0.298290323,Working,50,
2013-05-21T08:20:00Z,2013-05-21 03:20:00,0.298209677,Working,50,
2013-05-21T08:25:00Z,2013-05-21 03:25:00,0.298129032,Working,50,
2013-05-21T08:30:00Z,2013-05-21 03:30:00,0.298048387,Working,50,
2013-05-21T08:35:00Z,2013-05-21 03:35:00,0.297967742,Working,50,
2013-05-21T08:40:00Z,2013-05-21 03:40:00,0.297887097,Working,50,
2013-05-21T08:45:00Z,2013-05-21 03:45:00,0.297806452,Working,50,
2013-05-21T08:50:00Z,2013-05-21 03:50:00,0.297725806,Working,50,
2013-05-21T08:55:00Z,2013-05-21 03:55:00,0.297645161,Working,50,
2013-05-21T09:00:00Z,2013-05-21 04:00:00,0.297564516,Working,50,
2013-05-21T09:05:00Z,2013-05-21 04:05:00,0.297483871,Working,50,
2013-05-21T09:10:00Z,2013-05-21 04:10:00,0.297403226,Working,50,
2013-05-21T09:15:00Z,2013-05-21 04:15:00,0.297322581,Working,50,
2013-05-21T09:20:00Z,2013-05-21 04:20:00,0.297241935,Working,50,
2013-05-21T09:25:00Z,2013-05-21 04:25:00,0.29716129,Working,50,
2013-05-21T09:30:00Z,2013-05-21 04:30:00,0.297080645,Working,50,
2013-05-21T09:35:00Z,2013-05-21 04:35:00,0.297,Working,50,
2013-05-21T09:40:00Z,2013-05-21 04:40:00,0.297,Working,50,
2013-05-21T09:45:00Z,2013-05-21 04:45:00,0.305,Working,50,
2013-05-21T09:50:00Z,2013-05-21 04:50:00,0.368,Working,50,
2013-05-21T09:55:00Z,2013-05-21 04:55:00,0.423000001,Working,50,
2013-05-21T10:00:00Z,2013-05-21 05:00:00,0.478,Working,50,
2013-05-21T10:05:00Z,2013-05-21 05:05:00,0.519,Working,50,
2013-05-21T10:10:00Z,2013-05-21 05:10:00,0.543,Working,50,
2013-05-21T10:15:00Z,2013-05-21 05:15:00,0.551,Working,50,
2013-05-21T10:20:00Z,2013-05-21 05:20:00,0.591,Working,50,
2013-05-21T10:25:00Z,2013-05-21 05:25:00,0.604,Working,50,
2013-05-21T10:30:00Z,2013-05-21 05:30:00,0.600333333,Working,50,
2013-05-21T10:35:00Z,2013-05-21 05:35:00,0.596666667,Working,50,
2013-05-21T10:40:00Z,2013-05-21 05:40:00,0.593,Working,50,
2013-05-21T10:45:00Z,2013-05-21 05:45:00,0.585,Working,50,
2013-05-21T10:50:00Z,2013-05-21 05:50:00,0.577,Working,50,
2013-05-21T10:55:00Z,2013-05-21 05:55:00,0.569,Working,50,
2013-05-21T11:00:00Z,2013-05-21 06:00:00,0.561,Working,50,
2013-05-21T11:05:00Z,2013-05-21 06:05:00,0.561,Working,50,
2013-05-21T11:10:00Z,2013-05-21 06:10:00,0.553857143,Working,50,
2013-05-21T11:15:00Z,2013-05-21 06:15:00,0.546714286,Working,50,
2013-05-21T11:20:00Z,2013-05-21 06:20:00,0.539571428,Working,50,
2013-05-21T11:25:00Z,2013-05-21 06:25:00,0.532428571,Working,50,
2013-05-21T11:30:00Z,2013-05-21 06:30:00,0.525285714,Working,50,
2013-05-21T11:35:00Z,2013-05-21 06:35:00,0.518142857,Working,50,
2013-05-21T11:40:00Z,2013-05-21 06:40:00,0.511,Working,50,
2013-05-21T11:45:00Z,2013-05-21 06:45:00,0.507076923,Working,50,
2013-05-21T11:50:00Z,2013-05-21 06:50:00,0.503153846,Working,50,
2013-05-21T11:55:00Z,2013-05-21 06:55:00,0.499230769,Working,50,
2013-05-21T12:00:00Z,2013-05-21 07:00:00,0.495307692,Working,50,
2013-05-21T12:05:00Z,2013-05-21 07:05:00,0.491384615,Working,50,
2013-05-21T12:10:00Z,2013-05-21 07:10:00,0.487461538,Working,50,
2013-05-21T12:15:00Z,2013-05-21 07:15:00,0.483538461,Working,50,
2013-05-21T12:20:00Z,2013-05-21 07:20:00,0.479615385,Working,50,
2013-05-21T12:25:00Z,2013-05-21 07:25:00,0.475692308,Working,50,
2013-05-21T12:30:00Z,2013-05-21 07:30:00,0.471769231,Working,50,
2013-05-21T12:35:00Z,2013-05-21 07:35:00,0.467846154,Working,50,
2013-05-21T12:40:00Z,2013-05-21 07:40:00,0.463923077,Working,50,
2013-05-21T12:45:00Z,2013-05-21 07:45:00,0.46,Working,50,
2013-05-21T12:50:00Z,2013-05-21 07:50:00,0.45725,Working,50,
2013-05-21T12:55:00Z,2013-05-21 07:55:00,0.4545,Working,50,
2013-05-21T13:00:00Z,2013-05-21 08:00:00,0.45175,Working,50,
2013-05-21T13:05:00Z,2013-05-21 08:05:00,0.449,Working,50,
2013-05-21T13:10:00Z,2013-05-21 08:10:00,0.44625,Working,50,
2013-05-21T13:15:00Z,2013-05-21 08:15:00,0.4435,Working,50,
2013-05-21T13:20:00Z,2013-05-21 08:20:00,0.44075,Working,50,
2013-05-21T13:25:00Z,2013-05-21 08:25:00,0.438,Working,50,
2013-05-21T13:30:00Z,2013-05-21 08:30:00,0.436521739,Working,50,
2013-05-21T13:35:00Z,2013-05-21 08:35:00,0.435043478,Working,50,
2013-05-21T13:40:00Z,2013-05-21 08:40:00,0.433565217,Working,50,
2013-05-21T13:45:00Z,2013-05-21 08:45:00,0.432086957,Working,50,
2013-05-21T13:50:00Z,2013-05-21 08:50:00,0.430608696,Working,50,
2013-05-21T13:55:00Z,2013-05-21 08:55:00,0.429130435,Working,50,
2013-05-21T14:00:00Z,2013-05-21 09:00:00,0.427652174,Working,50,
2013-05-21T14:05:00Z,2013-05-21 09:05:00,0.426173913,Working,50,
2013-05-21T14:10:00Z,2013-05-21 09:10:00,0.424695652,Working,50,
2013-05-21T14:15:00Z,2013-05-21 09:15:00,0.423217391,Working,50,
2013-05-21T14:20:00Z,2013-05-21 09:20:00,0.42173913,Working,50,
2013-05-21T14:25:00Z,2013-05-21 09:25:00,0.42026087,Working,50,
2013-05-21T14:30:00Z,2013-05-21 09:30:00,0.418782609,Working,50,
2013-05-21T14:35:00Z,2013-05-21 09:35:00,0.417304348,Working,50,
2013-05-21T14:40:00Z,2013-05-21 09:40:00,0.415826087,Working,50,
2013-05-21T14:45:00Z,2013-05-21 09:45:00,0.414347826,Working,50,
2013-05-21T14:50:00Z,2013-05-21 09:50:00,0.412869565,Working,50,
2013-05-21T14:55:00Z,2013-05-21 09:55:00,0.411391304,Working,50,
2013-05-21T15:00:00Z,2013-05-21 10:00:00,0.409913043,Working,50,
2013-05-21T15:05:00Z,2013-05-21 10:05:00,0.408434783,Working,50,
2013-05-21T15:10:00Z,2013-05-21 10:10:00,0.406956522,Working,50,
2013-05-21T15:15:00Z,2013-05-21 10:15:00,0.405478261,Working,50,
2013-05-21T15:20:00Z,2013-05-21 10:20:00,0.404,Working,50,
