# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20161001.csv generated at 2021-03-16 04:03:59 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-11-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2016-11-03T20:00:00Z,2016-11-03 15:00:00,63.94301,Working,50,
2016-11-03T20:15:00Z,2016-11-03 15:15:00,63.48806,Working,50,
2016-11-03T20:30:00Z,2016-11-03 15:30:00,62.95405,Working,50,
2016-11-03T20:45:00Z,2016-11-03 15:45:00,62.30245,Working,50,
2016-11-03T21:00:00Z,2016-11-03 16:00:00,61.66431,Working,50,
2016-11-03T21:15:00Z,2016-11-03 16:15:00,61.14879,Working,50,
2016-11-03T21:30:00Z,2016-11-03 16:30:00,60.56923,Working,50,
2016-11-03T21:45:00Z,2016-11-03 16:45:00,60.10665,Working,50,
2016-11-03T22:00:00Z,2016-11-03 17:00:00,59.41637,Working,50,
2016-11-03T22:15:00Z,2016-11-03 17:15:00,58.96664,Working,50,
2016-11-03T22:30:00Z,2016-11-03 17:30:00,58.45223,Working,50,
2016-11-03T22:45:00Z,2016-11-03 17:45:00,57.91711,Working,50,
2016-11-03T23:00:00Z,2016-11-03 18:00:00,57.45967,Working,50,
2016-11-03T23:15:00Z,2016-11-03 18:15:00,56.92813,Working,50,
2016-11-03T23:30:00Z,2016-11-03 18:30:00,56.48423,Working,50,
2016-11-03T23:45:00Z,2016-11-03 18:45:00,56.06163,Working,50,
2016-11-04T00:00:00Z,2016-11-03 19:00:00,55.65645,Working,50,
2016-11-04T00:15:00Z,2016-11-03 19:15:00,55.1479,Working,50,
2016-11-04T00:30:00Z,2016-11-03 19:30:00,54.75364,Working,50,
2016-11-04T00:45:00Z,2016-11-03 19:45:00,54.34568,Working,50,
2016-11-04T01:00:00Z,2016-11-03 20:00:00,53.92665,Working,50,
2016-11-04T01:15:00Z,2016-11-03 20:15:00,53.54476,Working,50,
2016-11-04T01:30:00Z,2016-11-03 20:30:00,53.17673,Working,50,
2016-11-04T01:45:00Z,2016-11-03 20:45:00,52.79848,Working,50,
2016-11-04T02:00:00Z,2016-11-03 21:00:00,52.46387,Working,50,
2016-11-04T02:15:00Z,2016-11-03 21:15:00,52.0827,Working,50,
2016-11-04T02:30:00Z,2016-11-03 21:30:00,51.74218,Working,50,
2016-11-04T02:45:00Z,2016-11-03 21:45:00,51.43738,Working,50,
2016-11-04T03:00:00Z,2016-11-03 22:00:00,51.14552,Working,50,
2016-11-04T03:15:00Z,2016-11-03 22:15:00,50.67039,Working,50,
2016-11-04T03:30:00Z,2016-11-03 22:30:00,50.24406,Working,50,
2016-11-04T03:45:00Z,2016-11-03 22:45:00,49.94942,Working,50,
2016-11-04T04:00:00Z,2016-11-03 23:00:00,49.60603,Working,50,
2016-11-04T04:15:00Z,2016-11-03 23:15:00,49.31534,Working,50,
2016-11-04T04:30:00Z,2016-11-03 23:30:00,48.9195,Working,50,
2016-11-04T04:45:00Z,2016-11-03 23:45:00,48.59042,Working,50,
2016-11-04T05:00:00Z,2016-11-04 00:00:00,48.26627,Working,50,
2016-11-04T05:15:00Z,2016-11-04 00:15:00,48.00672,Working,50,
2016-11-04T05:30:00Z,2016-11-04 00:30:00,47.68606,Working,50,
2016-11-04T05:45:00Z,2016-11-04 00:45:00,47.443,Working,50,
2016-11-04T06:00:00Z,2016-11-04 01:00:00,47.15553,Working,50,
2016-11-04T06:15:00Z,2016-11-04 01:15:00,46.87624,Working,50,
2016-11-04T06:30:00Z,2016-11-04 01:30:00,46.56773,Working,50,
2016-11-04T06:45:00Z,2016-11-04 01:45:00,46.30436,Working,50,
2016-11-04T07:00:00Z,2016-11-04 02:00:00,45.96084,Working,50,
2016-11-04T07:15:00Z,2016-11-04 02:15:00,45.80053,Working,50,
2016-11-04T07:30:00Z,2016-11-04 02:30:00,45.59823,Working,50,
2016-11-04T07:45:00Z,2016-11-04 02:45:00,45.44937,Working,50,
2016-11-04T08:00:00Z,2016-11-04 03:00:00,45.25852,Working,50,
2016-11-04T08:15:00Z,2016-11-04 03:15:00,45.01041,Working,50,
2016-11-04T08:30:00Z,2016-11-04 03:30:00,44.74323,Working,50,
2016-11-04T08:45:00Z,2016-11-04 03:45:00,44.54475,Working,50,
2016-11-04T09:00:00Z,2016-11-04 04:00:00,44.2852,Working,50,
2016-11-04T09:15:00Z,2016-11-04 04:15:00,44.07145,Working,50,
2016-11-04T09:30:00Z,2016-11-04 04:30:00,43.81474,Working,50,
2016-11-04T09:45:00Z,2016-11-04 04:45:00,43.62487,Working,50,
2016-11-04T10:00:00Z,2016-11-04 05:00:00,43.39585,Working,50,
2016-11-04T10:15:00Z,2016-11-04 05:15:00,43.14736,Working,50,
2016-11-04T10:30:00Z,2016-11-04 05:30:00,42.95308,Working,50,
2016-11-04T10:45:00Z,2016-11-04 05:45:00,42.73552,Working,50,
2016-11-04T11:00:00Z,2016-11-04 06:00:00,42.52177,Working,50,
2016-11-04T11:15:00Z,2016-11-04 06:15:00,42.44543,Working,50,
2016-11-04T11:30:00Z,2016-11-04 06:30:00,42.46833,Working,50,
2016-11-04T11:45:00Z,2016-11-04 06:45:00,42.61719,Working,50,
2016-11-04T12:00:00Z,2016-11-04 07:00:00,42.65154,Working,50,
2016-11-04T12:15:00Z,2016-11-04 07:15:00,42.63246,Working,50,
2016-11-04T12:30:00Z,2016-11-04 07:30:00,42.58665,Working,50,
2016-11-04T12:45:00Z,2016-11-04 07:45:00,42.47596,Working,50,
2016-11-04T13:00:00Z,2016-11-04 08:00:00,42.30038,Working,50,
2016-11-04T13:15:00Z,2016-11-04 08:15:00,41.97594,Working,50,
2016-11-04T13:30:00Z,2016-11-04 08:30:00,41.75456,Working,50,
2016-11-04T13:45:00Z,2016-11-04 08:45:00,41.55226,Working,50,
2016-11-04T14:00:00Z,2016-11-04 09:00:00,41.32324,Working,50,
2016-11-04T14:15:00Z,2016-11-04 09:15:00,41.18965,Working,50,
2016-11-04T14:30:00Z,2016-11-04 09:30:00,40.99117,Working,50,
2016-11-04T14:45:00Z,2016-11-04 09:45:00,40.78506,Working,50,
2016-11-04T15:00:00Z,2016-11-04 10:00:00,40.60184,Working,50,
2016-11-04T15:15:00Z,2016-11-04 10:15:00,40.33084,Working,50,
2016-11-04T15:30:00Z,2016-11-04 10:30:00,39.99495,Working,50,
2016-11-04T15:45:00Z,2016-11-04 10:45:00,39.97968,Working,50,
2016-11-04T16:00:00Z,2016-11-04 11:00:00,39.76593,Working,50,
2016-11-04T16:15:00Z,2016-11-04 11:15:00,39.65524,Working,50,
2016-11-04T16:30:00Z,2016-11-04 11:30:00,39.55218,Working,50,
2016-11-04T16:45:00Z,2016-11-04 11:45:00,39.36134,Working,50,
2016-11-04T17:00:00Z,2016-11-04 12:00:00,39.1056,Working,50,
2016-11-04T17:15:00Z,2016-11-04 12:15:00,38.84605,Working,50,
2016-11-04T17:30:00Z,2016-11-04 12:30:00,38.83841,Working,50,
2016-11-04T17:45:00Z,2016-11-04 12:45:00,38.70482,Working,50,
2016-11-04T18:00:00Z,2016-11-04 13:00:00,38.70482,Working,50,
2016-11-04T18:15:00Z,2016-11-04 13:15:00,38.56741,Working,50,
2016-11-04T18:30:00Z,2016-11-04 13:30:00,38.5216,Working,50,
2016-11-04T18:45:00Z,2016-11-04 13:45:00,38.53687,Working,50,
2016-11-04T19:00:00Z,2016-11-04 14:00:00,38.37274,Working,50,
2016-11-04T19:15:00Z,2016-11-04 14:15:00,38.26205,Working,50,
2016-11-04T19:30:00Z,2016-11-04 14:30:00,38.13609,Working,50,
2016-11-04T19:45:00Z,2016-11-04 14:45:00,38.00632,Working,50,
2016-11-04T20:00:00Z,2016-11-04 15:00:00,37.9567,Working,50,
2016-11-04T20:15:00Z,2016-11-04 15:15:00,37.83074,Working,50,
2016-11-04T20:30:00Z,2016-11-04 15:30:00,37.75058,Working,50,
2016-11-04T20:45:00Z,2016-11-04 15:45:00,37.68569,Working,50,
2016-11-04T21:00:00Z,2016-11-04 16:00:00,37.6208,Working,50,
2016-11-04T21:15:00Z,2016-11-04 16:15:00,37.48721,Working,50,
2016-11-04T21:30:00Z,2016-11-04 16:30:00,37.3956,Working,50,
2016-11-04T21:45:00Z,2016-11-04 16:45:00,37.27728,Working,50,
2016-11-04T22:00:00Z,2016-11-04 17:00:00,37.15514,Working,50,
2016-11-04T22:15:00Z,2016-11-04 17:15:00,37.02536,Working,50,
2016-11-04T22:30:00Z,2016-11-04 17:30:00,36.92612,Working,50,
2016-11-04T22:45:00Z,2016-11-04 17:45:00,36.87268,Working,50,
2016-11-04T23:00:00Z,2016-11-04 18:00:00,36.52534,Working,50,
2016-11-04T23:15:00Z,2016-11-04 18:15:00,36.57878,Working,50,
2016-11-04T23:30:00Z,2016-11-04 18:30:00,36.49099,Working,50,
2016-11-04T23:45:00Z,2016-11-04 18:45:00,36.4032,Working,50,
2016-11-05T00:00:00Z,2016-11-04 19:00:00,36.31159,Working,50,
2016-11-05T00:15:00Z,2016-11-04 19:15:00,36.18182,Working,50,
2016-11-05T00:30:00Z,2016-11-04 19:30:00,36.09021,Working,50,
2016-11-05T00:45:00Z,2016-11-04 19:45:00,35.94898,Working,50,
2016-11-05T01:00:00Z,2016-11-04 20:00:00,35.83451,Working,50,
2016-11-05T01:15:00Z,2016-11-04 20:15:00,35.75051,Working,50,
2016-11-05T01:30:00Z,2016-11-04 20:30:00,35.64745,Working,50,
2016-11-05T01:45:00Z,2016-11-04 20:45:00,35.53335,Working,50,
2016-11-05T02:00:00Z,2016-11-04 21:00:00,35.43439,Working,50,
2016-11-05T02:15:00Z,2016-11-04 21:15:00,35.30804,Working,50,
2016-11-05T02:30:00Z,2016-11-04 21:30:00,35.20901,Working,50,
2016-11-05T02:45:00Z,2016-11-04 21:45:00,35.13207,Working,50,
2016-11-05T03:00:00Z,2016-11-04 22:00:00,35.07869,Working,50,
2016-11-05T03:15:00Z,2016-11-04 22:15:00,34.91666,Working,50,
2016-11-05T03:30:00Z,2016-11-04 22:30:00,34.7457,Working,50,
2016-11-05T03:45:00Z,2016-11-04 22:45:00,34.68725,Working,50,
2016-11-05T04:00:00Z,2016-11-04 23:00:00,34.61397,Working,50,
2016-11-05T04:15:00Z,2016-11-04 23:15:00,34.43743,Working,50,
2016-11-05T04:30:00Z,2016-11-04 23:30:00,34.36126,Working,50,
2016-11-05T04:45:00Z,2016-11-04 23:45:00,34.29971,Working,50,
2016-11-05T05:00:00Z,2016-11-05 00:00:00,34.16395,Working,50,
2016-11-05T05:15:00Z,2016-11-05 00:15:00,34.06196,Working,50,
2016-11-05T05:30:00Z,2016-11-05 00:30:00,33.99358,Working,50,
2016-11-05T05:45:00Z,2016-11-05 00:45:00,33.93697,Working,50,
2016-11-05T06:00:00Z,2016-11-05 01:00:00,33.79502,Working,50,
2016-11-05T06:15:00Z,2016-11-05 01:15:00,33.73509,Working,50,
2016-11-05T06:30:00Z,2016-11-05 01:30:00,33.68888,Working,50,
2016-11-05T06:45:00Z,2016-11-05 01:45:00,33.54808,Working,50,
2016-11-05T07:00:00Z,2016-11-05 02:00:00,33.42505,Working,50,
2016-11-05T07:15:00Z,2016-11-05 02:15:00,33.34188,Working,50,
2016-11-05T07:30:00Z,2016-11-05 02:30:00,33.22747,Working,50,
2016-11-05T07:45:00Z,2016-11-05 02:45:00,33.11293,Working,50,
2016-11-05T08:00:00Z,2016-11-05 03:00:00,33.10911,Working,50,
2016-11-05T08:15:00Z,2016-11-05 03:15:00,32.94485,Working,50,
2016-11-05T08:30:00Z,2016-11-05 03:30:00,32.83419,Working,50,
2016-11-05T08:45:00Z,2016-11-05 03:45:00,32.76546,Working,50,
2016-11-05T09:00:00Z,2016-11-05 04:00:00,32.71201,Working,50,
2016-11-05T09:15:00Z,2016-11-05 04:15:00,32.63564,Working,50,
2016-11-05T09:30:00Z,2016-11-05 04:30:00,32.57455,Working,50,
2016-11-05T09:45:00Z,2016-11-05 04:45:00,32.5211,Working,50,
2016-11-05T10:00:00Z,2016-11-05 05:00:00,32.44091,Working,50,
2016-11-05T10:15:00Z,2016-11-05 05:15:00,32.33019,Working,50,
2016-11-05T10:30:00Z,2016-11-05 05:30:00,32.2691,Working,50,
2016-11-05T10:45:00Z,2016-11-05 05:45:00,32.16219,Working,50,
2016-11-05T11:00:00Z,2016-11-05 06:00:00,32.13164,Working,50,
2016-11-05T11:15:00Z,2016-11-05 06:15:00,32.02091,Working,50,
2016-11-05T11:30:00Z,2016-11-05 06:30:00,32.00182,Working,50,
2016-11-05T11:45:00Z,2016-11-05 06:45:00,31.92545,Working,50,
2016-11-05T12:00:00Z,2016-11-05 07:00:00,31.90254,Working,50,
2016-11-05T12:15:00Z,2016-11-05 07:15:00,31.84527,Working,50,
2016-11-05T12:30:00Z,2016-11-05 07:30:00,31.79563,Working,50,
2016-11-05T12:45:00Z,2016-11-05 07:45:00,31.74981,Working,50,
2016-11-05T13:00:00Z,2016-11-05 08:00:00,31.73454,Working,50,
2016-11-05T13:15:00Z,2016-11-05 08:15:00,31.662,Working,50,
2016-11-05T13:30:00Z,2016-11-05 08:30:00,31.54363,Working,50,
2016-11-05T13:45:00Z,2016-11-05 08:45:00,31.52836,Working,50,
2016-11-05T14:00:00Z,2016-11-05 09:00:00,31.46345,Working,50,
2016-11-05T14:15:00Z,2016-11-05 09:15:00,31.3909,Working,50,
2016-11-05T14:30:00Z,2016-11-05 09:30:00,31.34126,Working,50,
2016-11-05T14:45:00Z,2016-11-05 09:45:00,31.31453,Working,50,
2016-11-05T15:00:00Z,2016-11-05 10:00:00,31.20762,Working,50,
2016-11-05T15:15:00Z,2016-11-05 10:15:00,31.20381,Working,50,
2016-11-05T15:30:00Z,2016-11-05 10:30:00,31.10071,Working,50,
2016-11-05T15:45:00Z,2016-11-05 10:45:00,31.06635,Working,50,
2016-11-05T16:00:00Z,2016-11-05 11:00:00,31.08926,Working,50,
2016-11-05T16:15:00Z,2016-11-05 11:15:00,31.08162,Working,50,
2016-11-05T16:30:00Z,2016-11-05 11:30:00,31.0358,Working,50,
2016-11-05T16:45:00Z,2016-11-05 11:45:00,31.08162,Working,50,
2016-11-05T17:00:00Z,2016-11-05 12:00:00,31.10071,Working,50,
2016-11-05T17:15:00Z,2016-11-05 12:15:00,31.00526,Working,50,
2016-11-05T17:30:00Z,2016-11-05 12:30:00,31.00144,Working,50,
2016-11-05T17:45:00Z,2016-11-05 12:45:00,30.92889,Working,50,
2016-11-05T18:00:00Z,2016-11-05 13:00:00,30.97089,Working,50,
2016-11-05T18:15:00Z,2016-11-05 13:15:00,31.00908,Working,50,
2016-11-05T18:30:00Z,2016-11-05 13:30:00,31.01671,Working,50,
2016-11-05T18:45:00Z,2016-11-05 13:45:00,30.98998,Working,50,
2016-11-05T19:00:00Z,2016-11-05 14:00:00,30.92507,Working,50,
2016-11-05T19:15:00Z,2016-11-05 14:15:00,30.92115,Working,50,
2016-11-05T19:30:00Z,2016-11-05 14:30:00,30.84871,Working,50,
2016-11-05T19:45:00Z,2016-11-05 14:45:00,30.82962,Working,50,
2016-11-05T20:00:00Z,2016-11-05 15:00:00,30.82962,Working,50,
2016-11-05T20:15:00Z,2016-11-05 15:15:00,30.77581,Working,50,
2016-11-05T20:30:00Z,2016-11-05 15:30:00,30.69896,Working,50,
2016-11-05T20:45:00Z,2016-11-05 15:45:00,30.67677,Working,50,
2016-11-05T21:00:00Z,2016-11-05 16:00:00,30.65012,Working,50,
2016-11-05T21:15:00Z,2016-11-05 16:15:00,30.57762,Working,50,
2016-11-05T21:30:00Z,2016-11-05 16:30:00,30.50812,Working,50,
2016-11-05T21:45:00Z,2016-11-05 16:45:00,30.45532,Working,50,
2016-11-05T22:00:00Z,2016-11-05 17:00:00,30.39207,Working,50,
2016-11-05T22:15:00Z,2016-11-05 17:15:00,30.32513,Working,50,
2016-11-05T22:30:00Z,2016-11-05 17:30:00,30.33707,Working,50,
2016-11-05T22:45:00Z,2016-11-05 17:45:00,30.25603,Working,50,
2016-11-05T23:00:00Z,2016-11-05 18:00:00,30.27845,Working,50,
2016-11-05T23:15:00Z,2016-11-05 18:15:00,30.15327,Working,50,
2016-11-05T23:30:00Z,2016-11-05 18:30:00,30.14686,Working,50,
2016-11-05T23:45:00Z,2016-11-05 18:45:00,30.09335,Working,50,
2016-11-06T00:00:00Z,2016-11-05 19:00:00,30.07953,Working,50,
2016-11-06T00:15:00Z,2016-11-05 19:15:00,29.98413,Working,50,
2016-11-06T00:30:00Z,2016-11-05 19:30:00,29.93109,Working,50,
2016-11-06T00:45:00Z,2016-11-05 19:45:00,29.92708,Working,50,
2016-11-06T01:00:00Z,2016-11-05 20:00:00,29.88572,Working,50,
2016-11-06T01:15:00Z,2016-11-05 20:15:00,29.83308,Working,50,
2016-11-06T01:30:00Z,2016-11-05 20:30:00,29.91164,Working,50,
2016-11-06T01:45:00Z,2016-11-05 20:45:00,29.94516,Working,50,
2016-11-06T02:00:00Z,2016-11-05 21:00:00,30.02729,Working,50,
2016-11-06T02:15:00Z,2016-11-05 21:15:00,30.06348,Working,50,
2016-11-06T02:30:00Z,2016-11-05 21:30:00,30.00438,Working,50,
2016-11-06T02:45:00Z,2016-11-05 21:45:00,30.22136,Working,50,
2016-11-06T03:00:00Z,2016-11-05 22:00:00,30.25298,Working,50,
2016-11-06T03:15:00Z,2016-11-05 22:15:00,30.29879,Working,50,
2016-11-06T03:30:00Z,2016-11-05 22:30:00,30.27836,Working,50,
2016-11-06T03:45:00Z,2016-11-05 22:45:00,30.2543,Working,50,
2016-11-06T04:00:00Z,2016-11-05 23:00:00,30.19569,Working,50,
2016-11-06T04:15:00Z,2016-11-05 23:15:00,30.18254,Working,50,
2016-11-06T04:30:00Z,2016-11-05 23:30:00,30.04243,Working,50,
2016-11-06T04:45:00Z,2016-11-05 23:45:00,30.03201,Working,50,
2016-11-06T05:00:00Z,2016-11-06 00:00:00,29.99314,Working,50,
2016-11-06T05:15:00Z,2016-11-06 00:15:00,29.94076,Working,50,
2016-11-06T05:30:00Z,2016-11-06 00:30:00,29.90322,Working,50,
2016-11-06T05:45:00Z,2016-11-06 00:45:00,29.85295,Working,50,
2016-11-06T06:00:00Z,2016-11-06 01:00:00,29.82394,Working,50,
2016-11-06T06:15:00Z,2016-11-06 01:15:00,29.79834,Working,50,
2016-11-06T06:30:00Z,2016-11-06 01:30:00,29.72249,Working,50,
2016-11-06T06:45:00Z,2016-11-06 01:45:00,29.72358,Working,50,
2016-11-06T07:00:00Z,2016-11-06 02:00:00,29.64849,Working,50,
2016-11-06T07:15:00Z,2016-11-06 02:15:00,29.63717,Working,50,
2016-11-06T07:30:00Z,2016-11-06 02:30:00,29.63059,Working,50,
2016-11-06T07:45:00Z,2016-11-06 02:45:00,29.70588,Working,50,
2016-11-06T08:00:00Z,2016-11-06 03:00:00,29.76081,Working,50,
2016-11-06T08:15:00Z,2016-11-06 03:15:00,29.71821,Working,50,
2016-11-06T08:30:00Z,2016-11-06 03:30:00,29.60159,Working,50,
2016-11-06T08:45:00Z,2016-11-06 03:45:00,29.81757,Working,50,
2016-11-06T09:00:00Z,2016-11-06 04:00:00,29.94336,Working,50,
2016-11-06T09:15:00Z,2016-11-06 04:15:00,29.97615,Working,50,
2016-11-06T09:30:00Z,2016-11-06 04:30:00,30.08528,Working,50,
2016-11-06T09:45:00Z,2016-11-06 04:45:00,30.10949,Working,50,
2016-11-06T10:00:00Z,2016-11-06 05:00:00,30.16632,Working,50,
2016-11-06T10:15:00Z,2016-11-06 05:15:00,30.21378,Working,50,
2016-11-06T10:30:00Z,2016-11-06 05:30:00,30.19872,Working,50,
2016-11-06T10:45:00Z,2016-11-06 05:45:00,30.25057,Working,50,
2016-11-06T11:00:00Z,2016-11-06 06:00:00,30.17672,Working,50,
2016-11-06T11:15:00Z,2016-11-06 06:15:00,30.19823,Working,50,
2016-11-06T11:30:00Z,2016-11-06 06:30:00,30.20171,Working,50,
2016-11-06T11:45:00Z,2016-11-06 06:45:00,30.14142,Working,50,
2016-11-06T12:00:00Z,2016-11-06 07:00:00,30.15068,Working,50,
2016-11-06T12:15:00Z,2016-11-06 07:15:00,30.15006,Working,50,
2016-11-06T12:30:00Z,2016-11-06 07:30:00,30.11874,Working,50,
2016-11-06T12:45:00Z,2016-11-06 07:45:00,30.11354,Working,50,
2016-11-06T13:00:00Z,2016-11-06 08:00:00,30.13084,Working,50,
2016-11-06T13:15:00Z,2016-11-06 08:15:00,30.15658,Working,50,
2016-11-06T13:30:00Z,2016-11-06 08:30:00,30.14347,Working,50,
2016-11-06T13:45:00Z,2016-11-06 08:45:00,30.11869,Working,50,
2016-11-06T14:00:00Z,2016-11-06 09:00:00,30.09146,Working,50,
2016-11-06T14:15:00Z,2016-11-06 09:15:00,30.11351,Working,50,
2016-11-06T14:30:00Z,2016-11-06 09:30:00,30.03515,Working,50,
2016-11-06T14:45:00Z,2016-11-06 09:45:00,29.98185,Working,50,
2016-11-06T15:00:00Z,2016-11-06 10:00:00,29.76378,Working,50,
2016-11-06T15:15:00Z,2016-11-06 10:15:00,29.69386,Working,50,
2016-11-06T15:30:00Z,2016-11-06 10:30:00,29.69051,Working,50,
2016-11-06T15:45:00Z,2016-11-06 10:45:00,29.66672,Working,50,
2016-11-06T16:00:00Z,2016-11-06 11:00:00,29.61774,Working,50,
2016-11-06T16:15:00Z,2016-11-06 11:15:00,29.51026,Working,50,
2016-11-06T16:30:00Z,2016-11-06 11:30:00,29.37623,Working,50,
2016-11-06T16:45:00Z,2016-11-06 11:45:00,29.2567,Working,50,
2016-11-06T17:00:00Z,2016-11-06 12:00:00,29.17804,Working,50,
2016-11-06T17:15:00Z,2016-11-06 12:15:00,29.04795,Working,50,
2016-11-06T17:30:00Z,2016-11-06 12:30:00,29.00596,Working,50,
2016-11-06T17:45:00Z,2016-11-06 12:45:00,29.00978,Working,50,
2016-11-06T18:00:00Z,2016-11-06 13:00:00,29.0594,Working,50,
2016-11-06T18:15:00Z,2016-11-06 13:15:00,28.94107,Working,50,
2016-11-06T18:30:00Z,2016-11-06 13:30:00,29.05558,Working,50,
2016-11-06T18:45:00Z,2016-11-06 13:45:00,29.06703,Working,50,
2016-11-06T19:00:00Z,2016-11-06 14:00:00,29.07467,Working,50,
2016-11-06T19:15:00Z,2016-11-06 14:15:00,29.09375,Working,50,
2016-11-06T19:30:00Z,2016-11-06 14:30:00,29.0594,Working,50,
2016-11-06T19:45:00Z,2016-11-06 14:45:00,29.07848,Working,50,
2016-11-06T20:00:00Z,2016-11-06 15:00:00,29.09375,Working,50,
2016-11-06T20:15:00Z,2016-11-06 15:15:00,29.07848,Working,50,
2016-11-06T20:30:00Z,2016-11-06 15:30:00,29.07848,Working,50,
2016-11-06T20:45:00Z,2016-11-06 15:45:00,29.09375,Working,50,
2016-11-06T21:00:00Z,2016-11-06 16:00:00,29.03268,Working,50,
2016-11-06T21:15:00Z,2016-11-06 16:15:00,28.98687,Working,50,
2016-11-06T21:30:00Z,2016-11-06 16:30:00,28.93344,Working,50,
2016-11-06T21:45:00Z,2016-11-06 16:45:00,28.89527,Working,50,
2016-11-06T22:00:00Z,2016-11-06 17:00:00,28.90672,Working,50,
2016-11-06T22:15:00Z,2016-11-06 17:15:00,28.83802,Working,50,
2016-11-06T22:30:00Z,2016-11-06 17:30:00,28.79984,Working,50,
2016-11-06T22:45:00Z,2016-11-06 17:45:00,28.82275,Working,50,
2016-11-06T23:00:00Z,2016-11-06 18:00:00,28.77694,Working,50,
2016-11-06T23:15:00Z,2016-11-06 18:15:00,28.71206,Working,50,
2016-11-06T23:30:00Z,2016-11-06 18:30:00,28.68534,Working,50,
2016-11-06T23:45:00Z,2016-11-06 18:45:00,28.68152,Working,50,
2016-11-07T00:00:00Z,2016-11-06 19:00:00,28.57846,Working,50,
2016-11-07T00:15:00Z,2016-11-06 19:15:00,28.52884,Working,50,
2016-11-07T00:30:00Z,2016-11-06 19:30:00,28.55938,Working,50,
2016-11-07T00:45:00Z,2016-11-06 19:45:00,28.55174,Working,50,
2016-11-07T01:00:00Z,2016-11-06 20:00:00,28.47922,Working,50,
2016-11-07T01:15:00Z,2016-11-06 20:15:00,28.49449,Working,50,
2016-11-07T01:30:00Z,2016-11-06 20:30:00,28.37234,Working,50,
2016-11-07T01:45:00Z,2016-11-06 20:45:00,28.37998,Working,50,
2016-11-07T02:00:00Z,2016-11-06 21:00:00,28.35708,Working,50,
2016-11-07T02:15:00Z,2016-11-06 21:15:00,28.29982,Working,50,
2016-11-07T02:30:00Z,2016-11-06 21:30:00,28.25402,Working,50,
2016-11-07T02:45:00Z,2016-11-06 21:45:00,28.24639,Working,50,
2016-11-07T03:00:00Z,2016-11-06 22:00:00,28.28456,Working,50,
2016-11-07T03:15:00Z,2016-11-06 22:15:00,28.14333,Working,50,
2016-11-07T03:30:00Z,2016-11-06 22:30:00,28.13188,Working,50,
2016-11-07T03:45:00Z,2016-11-06 22:45:00,28.09371,Working,50,
2016-11-07T04:00:00Z,2016-11-06 23:00:00,28.07463,Working,50,
2016-11-07T04:15:00Z,2016-11-06 23:15:00,27.99447,Working,50,
2016-11-07T04:30:00Z,2016-11-06 23:30:00,28.00974,Working,50,
2016-11-07T04:45:00Z,2016-11-06 23:45:00,27.96446,Working,50,
2016-11-07T05:00:00Z,2016-11-07 00:00:00,27.91938,Working,50,
2016-11-07T05:15:00Z,2016-11-07 00:15:00,27.86248,Working,50,
2016-11-07T05:30:00Z,2016-11-07 00:30:00,27.80777,Working,50,
2016-11-07T05:45:00Z,2016-11-07 00:45:00,27.7826,Working,50,
2016-11-07T06:00:00Z,2016-11-07 01:00:00,27.76219,Working,50,
2016-11-07T06:15:00Z,2016-11-07 01:15:00,27.67605,Working,50,
2016-11-07T06:30:00Z,2016-11-07 01:30:00,27.66442,Working,50,
2016-11-07T06:45:00Z,2016-11-07 01:45:00,27.6281,Working,50,
2016-11-07T07:00:00Z,2016-11-07 02:00:00,27.59682,Working,50,
2016-11-07T07:15:00Z,2016-11-07 02:15:00,27.54445,Working,50,
2016-11-07T07:30:00Z,2016-11-07 02:30:00,27.55927,Working,50,
2016-11-07T07:45:00Z,2016-11-07 02:45:00,27.47046,Working,50,
2016-11-07T08:00:00Z,2016-11-07 03:00:00,27.44698,Working,50,
2016-11-07T08:15:00Z,2016-11-07 03:15:00,27.39248,Working,50,
2016-11-07T08:30:00Z,2016-11-07 03:30:00,27.33869,Working,50,
2016-11-07T08:45:00Z,2016-11-07 03:45:00,27.32374,Working,50,
2016-11-07T09:00:00Z,2016-11-07 04:00:00,27.2975,Working,50,
2016-11-07T09:15:00Z,2016-11-07 04:15:00,27.22508,Working,50,
2016-11-07T09:30:00Z,2016-11-07 04:30:00,27.2168,Working,50,
2016-11-07T09:45:00Z,2016-11-07 04:45:00,27.16314,Working,50,
2016-11-07T10:00:00Z,2016-11-07 05:00:00,27.14838,Working,50,
2016-11-07T10:15:00Z,2016-11-07 05:15:00,27.05213,Working,50,
2016-11-07T10:30:00Z,2016-11-07 05:30:00,27.04573,Working,50,
2016-11-07T10:45:00Z,2016-11-07 05:45:00,27.04574,Working,50,
2016-11-07T11:00:00Z,2016-11-07 06:00:00,26.9502,Working,50,
2016-11-07T11:15:00Z,2016-11-07 06:15:00,26.9038,Working,50,
